time,arclength,x,y,yaw,kappa,speed,accel
2.14,43.6537303,-330.0725911,400.1180345,2.868584696,-0.025845585,17.63735247,0.370414605
2.15,43.88125555,-330.2510167,400.1684405,2.863996376,-0.023999067,19.44444444,0
2.16,44.10907213,-330.4290892,400.2195936,2.859696372,-0.025408308,17.61039865,0.32774649
2.17,44.33718051,-330.6069259,400.2715608,2.854898258,-0.025193475,19.44444444,0
2.18,44.56558118,-330.7898811,400.3259662,2.850265529,-0.022880416,18.73021457,0.284947663
2.19,44.79427456,-330.9725882,400.3811992,2.845619992,-0.02619789,19.44444444,0
2.2,45.02326111,-331.151496,400.4362283,2.840823737,-0.024754962,17.99151626,0.242024885
2.21,45.25254126,-331.3301473,400.4920846,2.83638767,-0.023418953,19.44444444,0
2.22,45.4821154,-331.5061596,400.547989,2.831637115,-0.026274325,17.49101392,0.198984932
2.23,45.71198395,-331.6819029,400.6047334,2.826968051,-0.02463386,19.44444444,0
2.24,45.94214729,-331.8576913,400.6623684,2.822553371,-0.02561624,17.55469035,0.155834601
2.25,46.17260578,-332.0332098,400.7208201,2.817693952,-0.025729816,19.44444444,0
2.26,46.40335979,-332.2123804,400.781447,2.812979701,-0.023766521,18.38559361,0.112580706
2.27,46.63440965,-332.3912697,400.842899,2.808289457,-0.02653831,19.44444444,0
2.28,46.86575571,-332.5669751,400.9042154,2.803424314,-0.025360401,17.77499616,0.069230078
2.29,47.09739828,-332.7423891,400.9663608,2.798872318,-0.023792162,19.44444444,0
2.3,47.32933765,-332.915321,401.0285204,2.794094327,-0.026826698,17.30842826,0.025789562
2.31,47.56157412,-333.0879502,401.0915159,2.789333642,-0.02530281,19.44444444,0
2.32,47.79410797,-333.270294,401.1590386,2.784552614,-0.026008388,19.44444444,0
2.33,48.02693945,-333.4522987,401.2274699,2.779365662,-0.026155208,19.44444444,0
2.34,48.26006882,-333.6339529,401.2968265,2.774424562,-0.02423994,19.44444444,0
2.35,48.49349631,-333.8152671,401.3670669,2.769435514,-0.027111347,19.44444444,0
2.36,48.72722213,-333.9962162,401.4382427,2.76429604,-0.025591879,19.44444444,0
2.37,48.96124651,-334.1768103,401.5103144,2.759514685,-0.025138993,19.44444444,0
2.38,49.19556962,-334.3570464,401.5832767,2.754338333,-0.026399606,19.44444444,0
2.39,49.43019165,-334.536908,401.6571574,2.749401423,-0.024231571,19.44444444,0
2.4,49.66511277,-334.7164146,401.7318968,2.744611103,-0.026366527,19.44444444,0
2.41,49.90033313,-334.8955447,401.8075337,2.739555926,-0.025099791,19.44444444,0
2.42,50.13585286,-335.0743033,401.8840448,2.734870066,-0.02352682,19.44444444,0
2.43,50.37167209,-335.2526973,401.9614022,2.729920886,-0.025900242,19.44444444,0
2.44,50.60779092,-335.4307053,402.0396436,2.725075301,-0.024127821,19.44444444,0
2.45,50.84420947,-335.6083452,402.1187172,2.720456998,-0.025377869,19.44444444,0
2.46,51.0809278,-335.7856026,402.1986444,2.715536883,-0.024502612,19.44444444,0
2.47,51.317946,-335.9624755,402.2794191,2.710922104,-0.022407292,19.44444444,0
2.48,51.5552641,-336.1389764,402.3610036,2.706204812,-0.025211967,19.44444444,0
2.49,51.79288216,-336.3150832,402.4434352,2.701463702,-0.023726864,19.44444444,0
2.5,52.03080021,-336.4908102,402.5266733,2.696989399,-0.023981325,19.44444444,0
2.51,52.26901825,-336.6661509,402.6107222,2.6922218,-0.024039107,19.44444444,0
2.52,52.50753629,-336.8410968,402.6955898,2.687685365,-0.022312946,19.44444444,0
2.53,52.74635431,-337.0156631,402.7812355,2.683175908,-0.02426504,19.44444444,0
2.54,52.98547228,-337.1898302,402.86769,2.678549026,-0.023145565,19.44444444,0
2.55,53.22489017,-337.3636075,402.9549255,2.674192804,-0.022627264,19.44444444,0
2.56,53.46460792,-337.5369959,403.0429314,2.669601047,-0.023541226,19.44444444,0
2.57,53.70462545,-337.709982,403.1317256,2.665156788,-0.022105669,19.44444444,0
2.58,53.9449427,-337.8825813,403.2212691,2.66082427,-0.023332886,19.44444444,0
2.59,54.18555955,-338.0547789,403.3115829,2.656320834,-0.022552643,19.44444444,0
2.6,54.4264759,-338.2265784,403.4026517,2.652063532,-0.021472767,19.44444444,0
2.61,54.66769163,-338.3979867,403.4944546,2.647659692,-0.023020087,19.44444444,0
2.62,54.90920659,-338.5689878,403.5870138,2.643316374,-0.021807675,19.44444444,0
2.63,55.15102064,-338.7395957,403.6802957,2.639135465,-0.022408259,19.44444444,0
2.64,55.39313361,-338.9098012,403.7743099,2.634763333,-0.021953855,19.44444444,0
2.65,55.63554532,-339.0796023,403.8690527,2.630592906,-0.020589344,19.44444444,0
2.66,55.87825557,-339.2490097,403.9644974,2.626380005,-0.022371971,19.44444444,0
2.67,56.12126417,-339.4180076,404.0606655,2.622141931,-0.02133883,19.44444444,0
2.68,56.36457088,-339.5866068,404.1575309,2.618089891,-0.021319803,19.44444444,0
2.69,56.60817548,-339.7548041,404.2550924,2.613859408,-0.021474617,19.44444444,0
2.7,56.85207771,-339.9225927,404.3533552,2.609778595,-0.020325051,19.44444444,0
2.71,57.09627732,-340.0899851,404.4522914,2.605737926,-0.02150158,19.44444444,0
2.72,57.34077403,-340.2569678,404.5519176,2.601610278,-0.020769278,19.44444444,0
2.73,57.58556755,-340.4235473,404.6522165,2.597668516,-0.02031262,19.44444444,0
2.74,57.83065757,-340.5897261,404.7531778,2.593591874,-0.020989473,19.44444444,0
2.75,58.07604378,-340.755494,404.8548124,2.589606304,-0.020000929,19.44444444,0
2.76,58.32172586,-340.9208632,404.9570944,2.585713429,-0.020642127,19.44444444,0
2.77,58.56770345,-341.0858241,405.0600337,2.581702072,-0.020210968,19.44444444,0
2.78,58.81397619,-341.2503787,405.1636214,2.577855059,-0.019469059,19.44444444,0
2.79,59.06054373,-341.4145334,405.2678414,2.573934611,-0.020506643,19.44444444,0
2.8,59.30740566,-341.5782765,405.3727069,2.570043739,-0.019650804,19.44444444,0
2.81,59.5545616,-341.7416185,405.4781963,2.566271729,-0.019832033,19.44444444,0
2.82,59.80201113,-341.9045541,405.5843122,2.562377586,-0.019685145,19.44444444,0
2.83,60.04975383,-342.067081,405.691053,2.558612191,-0.01883651,19.44444444,0
2.84,60.29778925,-342.2292078,405.7984005,2.554838222,-0.019947529,19.44444444,0
2.85,60.54611694,-342.3909234,405.9063665,2.551037636,-0.019225114,19.44444444,0
2.86,60.79473644,-342.5522355,406.0149346,2.547365385,-0.01907031,19.44444444,0
2.87,61.04364727,-342.713143,406.1241012,2.543587148,-0.01927557,19.44444444,0
2.88,61.29284894,-342.8736405,406.2338698,2.539905127,-0.018512888,19.44444444,0
2.89,61.54234093,-343.0337379,406.3442212,2.536265994,-0.019202469,19.44444444,0
2.9,61.79212273,-343.1934262,406.4551638,2.532561809,-0.018719311,19.44444444,0
2.91,62.04208602,-343.3527097,406.5666867,2.528986308,-0.018335393,19.44444444,0
2.92,62.29208602,-343.5115918,406.6787808,2.525337489,-0.018836579,19.44444444,0
