time,arclength,x,y,yaw,kappa,speed,accel
3.37,3.37,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.38,3.38,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.39,3.39,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.4,3.4,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.41,3.41,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.42,3.42,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.43,3.43,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.44,3.44,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.45,3.45,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.46,3.46,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.47,3.47,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.48,3.48,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.49,3.49,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.5,3.5,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.51,3.51,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.52,3.52,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.53,3.53,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.54,3.54,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.55,3.55,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.56,3.56,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.57,3.57,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.58,3.58,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.59,3.59,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.6,3.6,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.61,3.61,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.62,3.62,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.63,3.63,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.64,3.64,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.65,3.65,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.66,3.66,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.67,3.67,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.68,3.68,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.69,3.69,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.7,3.7,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.71,3.71,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.72,3.72,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.73,3.73,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.74,3.74,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.75,3.75,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
