time,arclength,x,y,yaw,kappa,speed,accel
0.42,1.64,-252.780426536641,420.819132519209,2.54153346275071,-0.0259883579635524,4,0
0.43,1.68,-252.813426888659,420.841737311244,2.54049533621228,-0.0259179689579465,4,0
0.44,1.72,-252.846403788099,420.864376303281,2.53946001310158,-0.0258487932342551,4,0
0.45,1.76,-252.879357262252,420.887049379805,2.53842742061975,-0.0257808308571504,4,0
0.46,1.8,-252.912287337665,420.909756426991,2.537397546633,-0.0257128684800457,4,0
0.47,1.84,-252.945194040928,420.932497331538,2.53637036336153,-0.0256462951126749,4,0
0.48,1.88,-252.978077398091,420.955271981519,2.53534584302399,-0.0255797217643992,4,0
0.49,1.92,-253.010937435181,420.978080265611,2.53432395871422,-0.0255158391128063,4,0
0.5,1.96,-253.043774176165,421.000922076026,2.53330454898559,-0.025454647318625,4,0
0.51,2,-253.076587642929,421.023797308506,2.53228758692873,-0.0253934555244437,4,0
0.52,2.04,-253.109377859015,421.04670585695,2.5312732671926,-0.0253225311278065,4,0
0.53,2.08,-253.142144854196,421.069647606893,2.5302617844385,-0.0252516065770773,4,0
0.54,2.12,-253.174888659139,421.092622443173,2.52925290587562,-0.0252039618683353,4,0
0.55,2.16,-253.207609284281,421.115630279989,2.52824523466779,-0.0251795985231961,4,0
0.56,2.2,-253.24030671971,421.138671060819,2.52723853799377,-0.0251552351780569,4,0
0.57,2.24,-253.272980979925,421.161744694807,2.52623608899874,-0.0249672117981712,4,0
0.58,2.28,-253.305632180498,421.184850948704,2.52524116104991,-0.02477918564314,4,0
0.59,2.32,-253.338260450895,421.207989570969,2.52425064522587,-0.0249020624816953,4,0
0.6,2.36,-253.370865645083,421.231160699066,2.52324588669586,-0.0253358640186718,4,0
0.61,2.4,-253.403447340063,421.254364858456,2.52222377610438,-0.0257696655556484,4,0
0.62,2.44,-253.436005675019,421.277601783826,2.52125863477581,-0.0224873339796317,4,0
0.63,2.48,-253.468543095667,421.300867986026,2.52042478938603,-0.0192049355092454,4,0
0.64,2.52,-253.501062562767,421.324159276053,2.51970390787361,-0.0177558108816467,4,0
0.65,2.56,-253.533565408186,421.347473755908,2.51898598974606,-0.0181400954962683,4,0
0.66,2.6,-253.566051327945,421.37081181379,2.51825270023391,-0.0185243801108898,4,0
0.67,2.64,-253.598519968561,421.394173904931,2.51750695691391,-0.018762783187292,4,0
0.68,2.68,-253.6309710665,421.417560357558,2.51675167757893,-0.0190011835618076,4,0
0.69,2.72,-253.663404379441,421.440971468886,2.51598665841712,-0.0192599658804343,4,0
0.7,2.76,-253.695819646052,421.464407560929,2.51521067646626,-0.0195391316625408,4,0
0.71,2.8,-253.728216585906,421.487868980441,2.51442352788412,-0.0198182974446473,4,0
0.72,2.84,-253.760594918424,421.511356072607,2.51362540184671,-0.0200880042465104,4,0
0.73,2.88,-253.792954368116,421.534869173814,2.5128164875444,-0.0203577108689079,4,0
0.74,2.92,-253.825294660059,421.55840861789,2.51199676426126,-0.0206294891661025,4,0
0.75,2.96,-253.857615516621,421.581974740591,2.51116610769192,-0.0209033393008265,4,0
0.76,3,-253.889916657435,421.605567879586,2.51032449711719,-0.0211771894355505,4,0
0.77,3.04,-253.922197801084,421.629188372126,2.50947191990521,-0.0214516711771099,4,0
0.78,3.08,-253.954458664864,421.652836555327,2.50860836342303,-0.0217261529319868,4,0
0.79,3.12,-253.986698965043,421.676512765801,2.50773381895074,-0.0220015067137515,4,0
0.8,3.16,-254.018918416186,421.700217340538,2.50684823416456,-0.0222777325953253,4,0
0.81,3.2,-254.051116731146,421.723950616893,2.50595160034312,-0.0225539584768991,4,0
0.82,3.24,-254.083293621574,421.747712931859,2.50504388813191,-0.0228316521152028,4,0
0.83,3.28,-254.115448797243,421.771504622954,2.5041250681739,-0.0231093457850023,4,0
0.84,3.32,-254.147581966691,421.795326027319,2.50319512988413,-0.0233880979988269,4,0
0.85,3.36,-254.179692836516,421.81917748264,2.50225400974715,-0.0236679088501506,4,0
0.86,3.4,-254.211781111364,421.843059327132,2.50130169717612,-0.0239477197014743,4,0
0.87,3.44,-254.243846494765,421.866971898378,2.50033818322813,-0.0242279777077105,4,0
0.88,3.48,-254.275888688953,421.890915533543,2.4993634589595,-0.0245082357235869,4,0
0.89,3.52,-254.307907394926,421.914890569272,2.49837748875251,-0.0247920556805391,4,0
0.9,3.56,-254.339902309369,421.938897345756,2.49738005888063,-0.0250794379132166,4,0
0.91,3.6,-254.371873124628,421.96293620671,2.49637113371945,-0.025366820145894,4,0
0.92,3.64,-254.403819534596,421.9870074915,2.49535105870377,-0.025636930219249,4,0
0.93,3.68,-254.435741243187,422.01111152392,2.49432017930191,-0.0259070398738933,4,0
0.94,3.72,-254.467637954553,422.035248625222,2.49327812417864,-0.0262142848945223,4,0
0.95,3.76,-254.499509337381,422.059419161172,2.49222266510136,-0.0265586689694696,4,0
0.96,3.8,-254.5313550247,422.083623541907,2.49115343066108,-0.0269030530444169,4,0
0.97,3.84,-254.563174689813,422.107862121841,2.49007575828112,-0.0269805591520079,4,0
0.98,3.88,-254.594968177575,422.13213502814,2.48899498592893,-0.0270580584577098,4,0
0.99,3.92,-254.6267353552,422.156442357651,2.48790608001083,-0.0276389434203536,4,0
1,3.96,-254.658475619718,422.180784819296,2.48677883580999,-0.0287232666213405,4,0
1.01,4,-254.690187895361,422.205163732128,2.48560821868112,-0.0298075898223275,4,0
1.02,4.04,-254.721871692256,422.229579645818,2.48446927339495,-0.0271395736008922,4,0
1.03,4.08,-254.753528965293,422.25402994074,2.4834370527931,-0.0244714564913319,4,0
1.04,4.12,-254.785162276044,422.27851123025,2.48250812070704,-0.0221469751281003,4,0
1.05,4.16,-254.816773873076,422.303020551693,2.48166185785876,-0.0201661672862347,4,0
1.06,4.2,-254.84836568963,422.32755536468,2.48089482732414,-0.0181853594443691,4,0
1.07,4.24,-254.879939180669,422.352113756109,2.48014958490311,-0.0190768421719498,4,0
1.08,4.28,-254.911493922584,422.376696233229,2.47936867995034,-0.0199684054665658,4,0
1.09,4.32,-254.943029035136,422.401303886267,2.47855593705922,-0.0204774876899266,4,0
1.1,4.36,-254.974543996685,422.425937341334,2.47773430639776,-0.0206040453829262,4,0
1.11,4.4,-255.00603864557,422.450596761452,2.47690761342858,-0.0207306030759257,4,0
1.12,4.44,-255.037512801415,422.475282332554,2.4760717252562,-0.0210638114872073,4,0
1.13,4.48,-255.068966147174,422.499994413495,2.4752225085096,-0.021397025842665,4,0
1.14,4.52,-255.100398331887,422.524733404279,2.47436023072153,-0.0217034853637236,4,0
1.15,4.56,-255.131809028943,422.549499671835,2.47348649727565,-0.0219831869300991,4,0
1.16,4.6,-255.163197936174,422.57429355008,2.47260157576712,-0.0222628884964747,4,0
1.17,4.64,-255.19456474889,422.599115374205,2.47170513859185,-0.0225589707521882,4,0
1.18,4.68,-255.225909150619,422.623965492318,2.47079685810695,-0.0228550534931273,4,0
1.19,4.72,-255.257230821239,422.648844255083,2.46987674514845,-0.0231500525653721,4,0
1.2,4.76,-255.288529440663,422.673752011031,2.46894486474034,-0.023443967839753,4,0
1.21,4.8,-255.319804688834,422.698689106554,2.46800122772127,-0.0237378831141339,4,0
1.22,4.84,-255.351056244231,422.723655887756,2.46704577440298,-0.0240347828923037,4,0
1.23,4.88,-255.382283782312,422.748652702365,2.46607844508988,-0.0243316827625171,4,0
1.24,4.92,-255.413486976957,422.773679897895,2.46509923093042,-0.0246294678445282,4,0
1.25,4.96,-255.444665500136,422.798737822019,2.46410807880852,-0.0249281382503447,4,0
1.26,5,-255.475819021892,422.823826822557,2.46310497987039,-0.0252268086561612,4,0
1.27,5.04,-255.506947210757,422.848947246929,2.46208988781548,-0.0255277941641628,4,0
1.28,5.08,-255.538049732605,422.874099443534,2.46106275633726,-0.0258287797467889,4,0
1.29,5.12,-255.569126251758,422.899283760347,2.46002357450578,-0.0261308583970414,4,0
1.3,5.16,-255.600176430348,422.924500545672,2.45897227673266,-0.0264340302588008,4,0
1.31,5.2,-255.631199928303,422.949750148122,2.45790885208507,-0.0267372021205602,4,0
1.32,5.24,-255.662196403834,422.975032915976,2.45683324079783,-0.0270433623422387,4,0
1.33,5.28,-255.693165511959,423.000349198961,2.45574538309769,-0.0273495226647517,4,0
1.34,5.32,-255.724106905977,423.025699346393,2.45464527530516,-0.0276560509611789,4,0
1.35,5.36,-255.755020237619,423.051083706968,2.45353289534032,-0.0279629472805295,4,0
1.36,5.4,-255.785905157033,423.076502628743,2.45240823952272,-0.0282698435998802,4,0
1.37,5.44,-255.816761311455,423.101956460711,2.45127111252179,-0.0285865067943808,4,0
1.38,5.48,-255.847588340229,423.127445558786,2.45012131897916,-0.0289031703368096,4,0
1.39,5.52,-255.878385880235,423.152970279146,2.44895897530294,-0.0292081922162178,4,0
1.4,5.56,-255.909153578452,423.178530963069,2.4477847800441,-0.0295015707259972,4,0
1.41,5.6,-255.939891092005,423.204127936973,2.44659884964486,-0.0297949492357767,4,0
1.42,5.64,-255.970598060063,423.229761546176,2.44539917006289,-0.0301890336312901,4,0
1.43,5.68,-256.001274051536,423.255432217187,2.44418372695436,-0.0305831217952733,4,0
1.44,5.72,-256.031918624189,423.281140386418,2.44295432708942,-0.0307965191040213,4,0
1.45,5.76,-256.062531512462,423.306886276752,2.44172181274982,-0.0308291978759957,4,0
1.46,5.8,-256.093112628455,423.332669898329,2.44048799125934,-0.0308618766479701,4,0
1.47,5.84,-256.123661656621,423.358491530067,2.43922553483854,-0.0322609978156186,4,0
1.48,5.88,-256.154177337912,423.384352561825,2.43790711143405,-0.0336601724088045,4,0
1.49,5.92,-256.18465830436,423.410254500765,2.43656339043102,-0.0319921626989262,4,0
1.5,5.96,-256.215106232684,423.436195269325,2.43537841763548,-0.0272564770781688,4,0
1.51,6,-256.245525861282,423.462169219039,2.43438287226477,-0.0225207914574113,4,0
1.52,6.04,-256.275921305001,423.488171466908,2.43348737710709,-0.0222541489063152,4,0
1.53,6.08,-256.306293590388,423.514200761481,2.43260254035211,-0.0219876888425561,4,0
1.54,6.12,-256.336642953488,423.54025677915,2.43172430925521,-0.0221265368310223,4,0
1.55,6.16,-256.366969225861,423.566339668119,2.43082836331686,-0.0226707600864252,4,0
1.56,6.2,-256.39727183296,423.592450047103,2.4299106484483,-0.023214983341828,4,0
1.57,6.24,-256.427550217745,423.618588511063,2.42897539633379,-0.023547613492231,4,0
1.58,6.28,-256.457803969133,423.644755482744,2.42802683936893,-0.0238802347510574,4,0
1.59,6.32,-256.488032710461,423.670951342614,2.4270646815332,-0.0242424605745244,4,0
1.6,6.36,-256.518236034164,423.697176504384,2.42608714640189,-0.0246342959911987,4,0
1.61,6.4,-256.548413501634,423.723431414888,2.42509393785391,-0.0250261314078729,4,0
1.62,6.44,-256.578564673874,423.749716518596,2.42408531595689,-0.0254049628844026,4,0
1.63,6.48,-256.608689119629,423.776032248269,2.42306154082315,-0.0257837938022854,4,0
1.64,6.52,-256.638786408407,423.802379032974,2.42202257904578,-0.0261659657039237,4,0
1.65,6.56,-256.668856104955,423.828757304359,2.42096823014825,-0.0265514791724932,4,0
1.66,6.6,-256.698897769224,423.855167496623,2.41989846071198,-0.0269369926410627,4,0
1.67,6.64,-256.728910959264,423.881610043144,2.41881323591612,-0.0273242472303254,4,0
1.68,6.68,-256.758895230435,423.908085377341,2.41771252093356,-0.0277115018975924,4,0
1.69,6.72,-256.788850136222,423.934593931681,2.41659629879118,-0.028100454031261,4,0
1.7,6.76,-256.818775226877,423.961136139171,2.41546446763178,-0.0284911039388353,4,0
1.71,6.8,-256.848670049389,423.987712433333,2.41431701047608,-0.0288817538464096,4,0
1.72,6.84,-256.878534148532,424.014323246963,2.41315386162388,-0.029275688914906,4,0
1.73,6.88,-256.908367065163,424.040969013981,2.41197495536288,-0.0296696241351944,4,0
1.74,6.92,-256.93816833787,424.067650167531,2.41078027356104,-0.0300653727294132,4,0
1.75,6.96,-256.967937501752,424.09436714128,2.40956970740566,-0.0304629350393627,4,0
1.76,7,-256.997674088397,424.121120369387,2.40834323875789,-0.0308604973493123,4,0
1.77,7.04,-257.027377626928,424.147910285268,2.40710078926341,-0.0312619775632382,4,0
1.78,7.08,-257.057047641965,424.174737323802,2.40584228055283,-0.0316634579657223,4,0
1.79,7.12,-257.086683655603,424.201601919073,2.40456769285806,-0.0320669153716567,4,0
1.8,7.16,-257.116285186143,424.228504505706,2.40327690754723,-0.0324723501697382,4,0
1.81,7.2,-257.145851748061,424.255445518838,2.40196990484448,-0.0328777849678196,4,0
1.82,7.24,-257.175382853027,424.28242539293,2.40064658366272,-0.0332882743748841,4,0
1.83,7.28,-257.204878007232,424.309444564625,2.39930684289449,-0.0336987640366264,4,0
1.84,7.32,-257.234336714042,424.336503469774,2.39795067179647,-0.0341103281395942,4,0
1.85,7.36,-257.263758473813,424.363602543572,2.39657800589564,-0.0345229669016782,4,0
1.86,7.4,-257.293142783871,424.390742220525,2.39518883444433,-0.0349356056637622,4,0
1.87,7.44,-257.322489136979,424.417922936037,2.39378287346446,-0.0353624440858597,4,0
1.88,7.48,-257.35179701362,424.445145134639,2.39235983891746,-0.0357892832639178,4,0
1.89,7.52,-257.381065890337,424.472409260872,2.39091987863761,-0.0362013373930009,4,0
1.9,7.56,-257.410295257085,424.499715740632,2.38946387982519,-0.0365986032282925,4,0
1.91,7.6,-257.439484617308,424.527064981223,2.38799199037935,-0.0369958690635841,4,0
1.92,7.64,-257.468633448513,424.554457413447,2.38650151073212,-0.0375281208591099,4,0
1.93,7.68,-257.497741127355,424.581893570754,2.38498974071061,-0.0380603802161102,4,0
1.94,7.72,-257.526807014127,424.609373998579,2.38345906967164,-0.0383536764804358,4,0
1.95,7.76,-257.555830718647,424.636898973815,2.38192383704556,-0.0384079548237132,4,0
1.96,7.8,-257.584812101803,424.664468506187,2.38038643328575,-0.0384622331669905,4,0
1.97,7.84,-257.613750701715,424.692082942702,2.37881063735408,-0.0403276695704887,4,0
1.98,7.88,-257.642644718671,424.719744024042,2.37716021971998,-0.0421932121342346,4,0
1.99,7.92,-257.671492166531,424.747453667973,2.37546909884606,-0.0406665002288574,4,0
2,7.96,-257.700294659743,424.775210037932,2.37394083449424,-0.0357467173623001,4,0
2.01,8,-257.729057436235,424.803007563937,2.37260936145708,-0.0308269344957428,4,0
2.02,8.04,-257.757785481935,424.830840982774,2.37142801834534,-0.0282403642472616,4,0
2.03,8.08,-257.786482068557,424.858706835736,2.37035013231712,-0.0256539371634469,4,0
2.04,8.12,-257.815149952505,424.886602217064,2.36935568989296,-0.0250691070863856,4,0
2.05,8.16,-257.84378975625,424.914526426984,2.36832458030661,-0.0264863722306099,4,0
2.06,8.2,-257.872399959344,424.942480963668,2.36723678011451,-0.0279036373748343,4,0
2.07,8.24,-257.900979139714,424.970467215312,2.36611335610375,-0.0282674969345608,4,0
2.08,8.28,-257.929526657732,424.998485763496,2.36497538035982,-0.0286312902616524,4,0
2.09,8.32,-257.958042062017,425.026536994146,2.36382142224982,-0.029138165074111,4,0
2.1,8.36,-257.986524745716,425.054621447926,2.36264289579338,-0.0297881577478904,4,0
2.11,8.4,-258.014973945766,425.082739819556,2.36143836962999,-0.0304381504216697,4,0
2.12,8.44,-258.043388903297,425.110892794302,2.36020928026989,-0.031016312964075,4,0
2.13,8.48,-258.071768910842,425.139081000393,2.35895706459287,-0.0315944708869364,4,0
2.14,8.52,-258.10011327142,425.167305050538,2.35768159786801,-0.0321851035312845,4,0
2.15,8.56,-258.128421272098,425.195565568447,2.35638213151426,-0.0327882141561113,4,0
2.16,8.6,-258.156692183889,425.223863188716,2.35505854073552,-0.0333913247809381,4,0
2.17,8.64,-258.184925274624,425.252198543759,2.35371082831089,-0.0339942964451777,4,0
2.18,8.68,-258.213119809573,425.280572263078,2.35233899701991,-0.0345972681037282,4,0
2.19,8.72,-258.241275051156,425.308984973466,2.35094300977698,-0.0352039488277364,4,0
2.2,8.76,-258.269390254998,425.33743730279,2.3495226440079,-0.0358143396259627,4,0
2.21,8.8,-258.297464669865,425.36592987992,2.3480778626069,-0.036424730424189,4,0
2.22,8.84,-258.325497540305,425.394463331991,2.34660854119728,-0.037041340489544,4,0
2.23,8.88,-258.353488103213,425.423038287643,2.34511455536774,-0.0376579509876096,4,0
2.24,8.92,-258.381435591148,425.451655373634,2.34359586827771,-0.038278246065327,4,0
2.25,8.96,-258.409339229601,425.480315217376,2.34205225882101,-0.0389022267697505,4,0
2.26,9,-258.43719823693,425.509018446857,2.34048369013613,-0.039526207474174,4,0
2.27,9.04,-258.465011826668,425.537765688241,2.33889000515768,-0.0401580420191474,4,0
2.28,9.08,-258.492779203132,425.566557569993,2.3372710467746,-0.0407898771351598,4,0
2.29,9.12,-258.520499565662,425.595394718617,2.33562677182433,-0.0414260291487036,4,0
2.3,9.16,-258.548172105508,425.624277761508,2.33395692125442,-0.0420664993464544,4,0
2.31,9.2,-258.575796005763,425.65320732686,2.33226145187661,-0.0427069695442052,4,0
2.32,9.24,-258.603370444156,425.682184040826,2.33054018607651,-0.04335632113949,4,0
2.33,9.28,-258.630894588055,425.711208532132,2.32879294618545,-0.0440056734133324,4,0
2.34,9.32,-258.658367599279,425.740281427328,2.32701967743739,-0.0446605031532171,4,0
2.35,9.36,-258.685788629914,425.769403354583,2.32522005113268,-0.0453208120823086,4,0
2.36,9.4,-258.713156822236,425.798574943577,2.32339401247081,-0.0459811210114001,4,0
2.37,9.44,-258.740471313275,425.827796821027,2.32154143653121,-0.0466476764675915,4,0
2.38,9.48,-258.767731231375,425.857069613758,2.3196621983534,-0.0473142324227255,4,0
2.39,9.52,-258.79493569913,425.886393945802,2.31775616377845,-0.0479942065250625,4,0
2.4,9.56,-258.822083820089,425.915770450527,2.3158225275823,-0.048687603282266,4,0
2.41,9.6,-258.849174678614,425.945199770455,2.31386115551587,-0.0493810000394695,4,0
2.42,9.64,-258.876207363475,425.974682535288,2.31187298741457,-0.0500274009184625,4,0
2.43,9.68,-258.903180996291,426.004219335925,2.3098589634424,-0.0506737976899534,4,0
2.44,9.72,-258.930094698232,426.033810755163,2.30781792606791,-0.0514359683309141,4,0
2.45,9.76,-258.956947454839,426.063457490034,2.30574292761539,-0.0523139542950152,4,0
2.46,9.8,-258.983738115018,426.093160350729,2.30363280972431,-0.0531919402591163,4,0
2.47,9.84,-259.010465676113,426.1229200025,2.30150367382289,-0.0532647805825512,4,0
2.48,9.88,-259.037129770925,426.152736532173,2.29937162727784,-0.0533375466697186,4,0
2.49,9.92,-259.063730114206,426.182609950507,2.29722116094803,-0.0549615200653649,4,0
2.5,9.96,-259.090264639712,426.212541844432,2.29495918480188,-0.0581372872419671,4,0
2.51,10,-259.116729486517,426.242535362441,2.29257017796867,-0.0613130544185694,4,0
2.52,10.04,-259.143123891552,426.272590890031,2.29037322121866,-0.0485332306192995,4,0
2.53,10.08,-259.16945990139,426.302697603673,2.28868751952215,-0.0357518542061976,4,0
2.54,10.12,-259.195752491159,426.332842247028,2.28744542647126,-0.0297364565623653,4,0
2.55,10.16,-259.222008866043,426.363018439373,2.28624090306852,-0.0304897135750465,4,0
2.56,10.2,-259.248228418792,426.39322663115,2.28500624938526,-0.0312429705877276,4,0
2.57,10.24,-259.274410118885,426.423467635833,2.2837334946306,-0.0323948073721647,4,0
2.58,10.28,-259.300552610818,426.453742541013,2.28241466479541,-0.0335466843877685,4,0
2.59,10.32,-259.326654456224,426.484052496772,2.2810501635396,-0.034658187022182,4,0
2.6,10.36,-259.35271425895,426.514398607192,2.27964241382888,-0.0357292985137231,4,0
2.61,10.4,-259.378730665135,426.544781930392,2.27819181965851,-0.0368004100052643,4,0
2.62,10.44,-259.404702312599,426.575203521908,2.27669782266763,-0.0378994424417114,4,0
2.63,10.48,-259.43062781164,426.605664450721,2.27515986426316,-0.038998477781404,4,0
2.64,10.52,-259.456505761764,426.636165784522,2.27357793484247,-0.0400984735742636,4,0
2.65,10.56,-259.482334756145,426.666708585585,2.27195197676703,-0.0411994301976089,4,0
2.66,10.6,-259.508113381479,426.697293910564,2.27028198042666,-0.0423003868209542,4,0
2.67,10.64,-259.53384021653,426.727922811399,2.26856771048762,-0.0434131113758412,4,0
2.68,10.68,-259.559513824818,426.758596341112,2.26680893151659,-0.0445258371755596,4,0
2.69,10.72,-259.585132761356,426.789315547759,2.26500558376542,-0.0456445390786361,4,0
2.7,10.76,-259.610695568183,426.820081477806,2.2631573085906,-0.046769219662807,4,0
2.71,10.8,-259.636200774191,426.850895175873,2.2612640461924,-0.0478939002469779,4,0
2.72,10.84,-259.661646898701,426.881757681383,2.25932550305467,-0.0490332582572683,4,0
2.73,10.88,-259.687032442549,426.912670035526,2.25734138553181,-0.0501726178855808,4,0
2.74,10.92,-259.712355896544,426.943633273865,2.25531161016972,-0.051320324811599,4,0
2.75,10.96,-259.737615734856,426.97464843135,2.25323567601728,-0.0524763828105296,4,0
2.76,11,-259.762810414834,427.005716542016,2.25111349954488,-0.0536324408094603,4,0
2.77,11.04,-259.787938382428,427.036838634128,2.2489447043248,-0.0548073223813866,4,0
2.78,11.08,-259.812998060736,427.068015739004,2.24672891375436,-0.0559822061407293,4,0
2.79,11.12,-259.83798786098,427.099248881674,2.24446602245225,-0.0571676305537511,4,0
2.8,11.16,-259.862906174182,427.130539087095,2.24215539782778,-0.0583636006699117,4,0
2.81,11.2,-259.887751370954,427.161887379803,2.23979693439866,-0.0595595707860722,4,0
2.82,11.24,-259.912521808689,427.193294777691,2.23739018044956,-0.0607781294602859,4,0
2.83,11.28,-259.937215817738,427.224762302429,2.23493468404183,-0.0619966909265164,4,0
2.84,11.32,-259.961831714686,427.256290968453,2.23243031079775,-0.0632286936059475,4,0
2.85,11.36,-259.98636779137,427.287881791031,2.22987625403788,-0.0644741443874412,4,0
2.86,11.4,-260.010822314636,427.319535785847,2.22727237924675,-0.0657195951689349,4,0
2.87,11.44,-260.035193537353,427.351253959881,2.22461827284681,-0.0669857275543017,4,0
2.88,11.48,-260.059479685813,427.383037320583,2.2219135210424,-0.0682518626664559,4,0
2.89,11.52,-260.083678971231,427.414886866464,2.21915785591635,-0.0695447969476956,4,0
2.9,11.56,-260.107789562602,427.446803607091,2.21634966907118,-0.0708645453105725,4,0
2.91,11.6,-260.13180958632,427.478788562449,2.2134886922915,-0.0721842936734494,4,0
2.92,11.64,-260.155737170014,427.510842729222,2.21057611688474,-0.0734444678960546,4,0
2.93,11.68,-260.179570482246,427.542967051121,2.20761313485984,-0.0747046333488653,4,0
2.94,11.72,-260.203307684496,427.575162454791,2.20459788495861,-0.0761509809243327,4,0
2.95,11.76,-260.226946697905,427.607430020259,2.20151919287497,-0.0777836232578916,4,0
2.96,11.8,-260.250485201133,427.639770978003,2.19837519509798,-0.0794162655914505,4,0
2.97,11.84,-260.273921115384,427.672186353536,2.19519049381531,-0.0798186052259056,4,0
2.98,11.88,-260.297253416259,427.704676388468,2.19198970668052,-0.0802207515138201,4,0
2.99,11.92,-260.320481212999,427.737241217094,2.18874906158692,-0.0830008818550356,4,0
3,11.96,-260.343600634795,427.769883073249,2.18532583308178,-0.0881605434022394,4,0
3.01,12,-260.366604802731,427.802606253121,2.18169621811474,-0.0933202049494434,4,0
3.02,12.04,-260.389490317836,427.835412526348,2.17819455392743,-0.0817601660437665,4,0
3.03,12.08,-260.412268423764,427.868293473085,2.17515540484088,-0.0701972882838622,4,0
3.04,12.12,-260.434954317938,427.901238113594,2.17261547543217,-0.0549626697335885,4,0
3.05,12.16,-260.457567933522,427.934232415332,2.17079514720944,-0.0360537414025964,4,0
3.06,12.2,-260.480133944936,427.967259297968,2.16973117611996,-0.0171448130716051,4,0
3.07,12.24,-260.502671387782,428.000305683165,2.16888654701553,-0.0250913339429477,4,0
3.08,12.28,-260.525175651568,428.033374670615,2.16772386938813,-0.0330425474272147,4,0
3.09,12.32,-260.547636374496,428.066473245254,2.16627702556056,-0.0376043382533124,4,0
3.1,12.36,-260.57004747326,428.099605440186,2.16474945223324,-0.0387743281126063,4,0
3.11,12.4,-260.592407157811,428.132772354066,2.16317507931155,-0.0399443179719002,4,0
