time,arclength,x,y,yaw,kappa,speed,accel
27.07,427.5260935,102.535307,8.296981058,2.795210176,0.043133307,13.60124633,1.898265622
27.08,427.6635442,102.4058719,8.343232243,2.801762848,0.050385846,13.88888889,0
27.09,427.7917373,102.2848682,8.385558537,2.808602896,0.057476968,11.74973017,1.877429907
27.1,427.9199303,102.1635663,8.42702215,2.815710873,0.051144547,13.88888889,0
27.11,428.0552673,102.035218,8.469949639,2.821793202,0.045753118,13.17850637,1.856421378
27.12,428.1906043,101.9066031,8.512071091,2.82853817,0.052108233,13.88888889,0
27.13,428.31849,101.7847957,8.55102792,2.835749769,0.059114524,11.68824732,1.835240866
27.14,428.4463757,101.662706,8.589090879,2.842796775,0.048336446,13.88888889,0
27.15,428.5797304,101.535145,8.627970395,2.848730033,0.04842129,12.78204975,1.813889206
27.16,428.713085,101.4073386,8.666035114,2.855629503,0.054532463,13.88888889,0
27.17,428.8407373,101.284738,8.701589639,2.863176186,0.059687838,11.64155846,1.79236724
27.18,428.9683895,101.1618759,8.736229728,2.870074296,0.045064664,13.88888889,0
27.19,429.1002539,101.0347424,8.771233151,2.875976947,0.05109232,12.483991,1.77067582
27.2,429.2321183,100.9073833,8.805406213,2.883043387,0.057662247,13.88888889,0
27.21,429.3595064,100.7841038,8.837496549,2.890898439,0.060354265,11.58872381,1.7488158
27.22,429.4868944,100.6605864,8.868659239,2.897584249,0.041314501,13.88888889,0
27.23,429.6179154,100.5333578,8.89995351,2.903569555,0.052439503,12.31530496,1.726788045
27.24,429.7489364,100.405922,8.930392542,2.910866034,0.061257668,13.88888889,0
27.25,429.8760864,100.2820238,8.95896306,2.919019359,0.061008735,11.54112291,1.704593423
27.26,430.0032365,100.1579139,8.986600247,2.925400548,0.037807688,13.88888889,0
27.27,430.133372,100.030728,9.01414967,2.931536753,0.053899585,12.13821557,1.682232811
27.28,430.2635075,99.90335472,9.040818176,2.939115108,0.065470636,13.88888889,0
27.29,430.3906255,99.77872529,9.065845567,2.947577351,0.061624342,11.53469345,1.659707091
