time,arclength,x,y,yaw,kappa,speed,accel
0.72,0.75615,49.91521938597,-168.70664572089,-0.559307277132529,0.0318515721457202,2.13,3
0.73,0.7776,49.9334047851216,-168.718020857802,-0.558623536357359,0.031900481483205,2.16,3
0.74,0.79935,49.9518524688531,-168.729542378793,-0.557929161557045,0.031950074867368,2.19,3
0.75,0.8214,49.9705627763882,-168.741209720895,-0.557222876959688,0.0321154135312429,2.22,3
0.76,0.84375,49.9895360728445,-168.753022277774,-0.556503185064246,0.0322865457923661,2.25,3
0.77,0.8664,50.0087727359206,-168.764979420857,-0.555769930714792,0.0324599751308198,2.28,3
0.78,0.88935,50.028273150633,-168.777080507649,-0.555022957824917,0.032635701546604,2.31,3
0.79,0.9126,50.0480377059492,-168.78932488706,-0.554263664035222,0.0325667667922333,2.34,3
0.8,0.93615,50.0680667308979,-168.801712002651,-0.553500028617258,0.0322854980029944,2.37,3
0.81,0.96,50.0883604953087,-168.814241392029,-0.552733416347973,0.0320006461718543,2.4,3
0.82,0.98415,50.1089192645746,-168.826912598661,-0.551964083594015,0.0317122112988131,2.43,3
0.83,1.0086,50.1297433056277,-168.839725162199,-0.55118956592236,0.0320537159957047,2.46,3
0.84,1.03335,50.1508331045919,-168.852678263989,-0.550377331159101,0.0335814163888329,2.49,3
0.85,1.0584,50.1721894943347,-168.865770516599,-0.549516750298441,0.035127634362484,2.52,3
0.86,1.08375,50.1938133710062,-168.87900042262,-0.548606431744203,0.0366923699166578,2.55,3
0.87,1.1094,50.2157056115635,-168.892366508617,-0.547680234284698,0.0307716465422768,2.58,3
0.88,1.13535,50.2378643045299,-168.905871870841,-0.54712972662572,0.0116566894096969,2.61,3
0.89,1.1616,50.2602832967157,-168.91952658757,-0.547077522731975,-0.00767924988626559,2.64,3
0.9,1.18815,50.2829556785346,-168.933341998884,-0.547541024948828,-0.0272361713456105,2.67,3
0.91,1.215,50.305874366213,-168.947329715155,-0.548416879485192,-0.0308862654216591,2.7,3
0.92,1.24215,50.3290374960105,-168.961492761672,-0.549130642455092,-0.0216929588803097,2.73,3
0.93,1.2696,50.3524481011319,-168.975826151153,-0.549598541810571,-0.0123980688412658,2.76,3
0.94,1.29735,50.3761096138975,-168.990324265191,-0.549812212150593,-0.00300159530452759,2.79,3
0.95,1.3254,50.4000255137361,-169.00498142163,-0.549808316487077,0.00294365475445298,2.82,3
0.96,1.35375,50.4241984362804,-169.019793319343,-0.54964500003712,0.00857778792338549,2.85,3
0.97,1.3824,50.4486308239469,-169.034755970363,-0.549317683392426,0.0142715415491321,2.88,3
0.98,1.41135,50.4733252735857,-169.049865127841,-0.548818870538168,0.0204428420798978,2.91,3
0.99,1.4406,50.4982847290523,-169.065115965455,-0.548120150085774,0.0273329153487899,2.94,3
1,1.47015,50.5235125621709,-169.08050293643,-0.547209617493566,0.0342936560358245,2.97,3
1.01,1.5,50.5490123436533,-169.096020138166,-0.546081008094927,0.0413250641410016,3,3
1.02,1.53015,50.5747878038824,-169.111661366126,-0.544732204775677,0.0481477882165953,3.03,3
1.03,1.5606,50.6008427644374,-169.127420215695,-0.543161195130008,0.0550383954070189,3.06,3
1.04,1.59135,50.6271811990702,-169.143289970132,-0.541361777611449,0.0619968903530131,3.09,3
1.05,1.6224,50.653807257947,-169.159263546935,-0.539326594425468,0.0691210569734053,3.12,3
1.06,1.65375,50.6807253025926,-169.175333423926,-0.537046301355748,0.0763521851140008,3.15,3
1.07,1.6854,50.7079398873266,-169.191491652247,-0.534514227045236,0.083652510653071,3.18,3
1.08,1.71735,50.7354557346519,-169.207729878241,-0.531723586719277,0.0910467589747899,3.21,3
1.09,1.7496,50.7632777422453,-169.224039310587,-0.528666638245252,0.0985314409647359,3.24,3
1.1,1.78215,50.7914109771707,-169.240410706783,-0.525336493496422,0.106085747903426,3.27,3
1.11,1.815,50.8198606608332,-169.256834373462,-0.521725884187722,0.113772273199765,3.3,3
1.12,1.84815,50.8486321942042,-169.273300094628,-0.517824519579174,0.121604173771523,3.33,3
1.13,1.8816,50.8777311552887,-169.289797104025,-0.513624686012829,0.129506951271533,3.36,3
1.14,1.91535,50.9071632545625,-169.30631412874,-0.509119332777743,0.137472553996541,3.39,3
1.15,1.9494,50.936934317924,-169.322839383468,-0.504301738284298,0.145499222417238,3.42,3
1.16,1.98375,50.9670502739407,-169.339360554685,-0.499164767355946,0.153596610383491,3.45,3
1.17,2.0184,50.9975171556545,-169.355864755021,-0.493697525343258,0.162156844828578,3.48,3
1.18,2.05335,51.028341287417,-169.37233812589,-0.48787315219538,0.171140617138649,3.51,3
1.19,2.0886,51.0595292571025,-169.388765818246,-0.481680747321343,0.180201503374129,3.54,3
