time,arclength,x,y,yaw,kappa,speed,accel
1.76,9.777778,55.0575569,-101.7257653,2.202267467,-0.006318018,5.555555556,0
1.77,9.833333,55.02476846,-101.6809174,2.201919235,-0.006218341,5.555555556,0
1.78,9.888889,54.99199554,-101.6360581,2.20157409,-0.006236427,5.555555556,0
1.79,9.944444,54.95923817,-101.5911874,2.201226023,-0.006293989,5.555555556,0
1.8,10,54.92649648,-101.5463054,2.200875636,-0.00631824,5.555555556,0
1.81,10.055555,54.89377054,-101.5014118,2.200523987,-0.006343587,5.555555556,0
1.82,10.111111,54.86106044,-101.4565067,2.200170403,-0.006385436,5.555555556,0
1.83,10.166667,54.82836626,-101.41159,2.199814617,-0.00641458,5.555555556,0
1.84,10.222222,54.79568809,-101.3666616,2.199458101,-0.006420017,5.555555556,0
1.85,10.277778,54.76302594,-101.3217216,2.199102141,-0.006369114,5.555555556,0
1.86,10.333333,54.73037968,-101.2767701,2.198751001,-0.006271919,5.555555556,0
1.87,10.388889,54.69774912,-101.2318071,2.198402711,-0.006297305,5.555555556,0
1.88,10.444444,54.6651343,-101.1868328,2.198051014,-0.006363783,5.555555556,0
1.89,10.5,54.63253536,-101.1418469,2.197696536,-0.006395666,5.555555556,0
1.9,10.555555,54.59995241,-101.0968494,2.197340375,-0.006428638,5.555555556,0
1.91,10.611111,54.56738554,-101.0518403,2.196981844,-0.006478462,5.555555556,0
1.92,10.666667,54.53483487,-101.0068195,2.196620669,-0.006515611,5.555555556,0
1.93,10.722222,54.50230049,-100.9617869,2.196258315,-0.00652911,5.555555556,0
1.94,10.777778,54.46978244,-100.9167426,2.195896202,-0.006477663,5.555555556,0
1.95,10.833333,54.4372806,-100.8716865,2.195539244,-0.006372852,5.555555556,0
1.96,10.888889,54.40479475,-100.8266189,2.195185508,-0.006393009,5.555555556,0
1.97,10.944444,54.3723249,-100.7815397,2.194828617,-0.006455055,5.555555556,0
1.98,11,54.3398712,-100.736449,2.19446921,-0.006481807,5.555555556,0
1.99,11.055555,54.30743375,-100.6913465,2.194108407,-0.006509661,5.555555556,0
2,11.111111,54.27501262,-100.6462323,2.193745509,-0.006554652,5.555555556,0
2.01,11.166667,54.24260791,-100.6011063,2.193380237,-0.006586702,5.555555556,0
2.02,11.222222,54.21021972,-100.5559685,2.19301409,-0.006594604,5.555555556,0
2.03,11.277778,54.17784805,-100.5108188,2.192648415,-0.00654275,5.555555556,0
2.04,11.333333,54.1454928,-100.4656574,2.192287733,-0.006441795,5.555555556,0
2.05,11.388889,54.11315374,-100.4204843,2.191930072,-0.006465209,5.555555556,0
2.06,11.444444,54.08083091,-100.3752996,2.191569086,-0.006530312,5.555555556,0
2.07,11.5,54.04852446,-100.3301032,2.191205412,-0.006560148,5.555555556,0
2.08,11.555555,54.01623448,-100.2848951,2.19084017,-0.006591151,5.555555556,0
2.09,11.611111,53.98396107,-100.2396751,2.190472648,-0.006639662,5.555555556,0
2.1,11.666667,53.95170434,-100.1944432,2.190102561,-0.006674729,5.555555556,0
2.11,11.722222,53.91946437,-100.1491994,2.189731465,-0.006684714,5.555555556,0
2.12,11.777778,53.88724121,-100.1039436,2.189360789,-0.006630766,5.555555556,0
2.13,11.833333,53.85503471,-100.0586759,2.188995371,-0.006524286,5.555555556,0
2.14,11.888889,53.82284466,-100.0133966,2.188633173,-0.006547393,5.555555556,0
2.15,11.944444,53.79067107,-99.96810552,2.18826758,-0.006613938,5.555555556,0
2.16,12,53.75851412,-99.92280265,2.187899258,-0.006643783,5.555555556,0
2.17,12.055555,53.72637389,-99.87748791,2.187529372,-0.006674798,5.555555556,0
2.18,12.111111,53.69425047,-99.83216126,2.187157189,-0.006723781,5.555555556,0
2.19,12.166667,53.66214399,-99.78682261,2.186782417,-0.00675912,5.555555556,0
2.2,12.222222,53.63005453,-99.7414719,2.186406636,-0.006769,5.555555556,0
2.21,12.277778,53.59798211,-99.69610914,2.186031289,-0.006714428,5.555555556,0
2.22,12.333333,53.56592662,-99.65073443,2.185661252,-0.006606899,5.555555556,0
2.23,12.388889,53.53388781,-99.60534793,2.185294474,-0.00662987,5.555555556,0
2.24,12.444444,53.50186572,-99.55994962,2.184924295,-0.006696586,5.555555556,0
2.25,12.5,53.46986051,-99.51453942,2.184551384,-0.006726326,5.555555556,0
2.26,12.555555,53.43787228,-99.46911727,2.184176915,-0.006757237,5.555555556,0
2.27,12.611111,53.4059011,-99.4236831,2.183800153,-0.006806208,5.555555556,0
2.28,12.666667,53.3739471,-99.37823685,2.183420803,-0.006841492,5.555555556,0
2.29,12.722222,53.34201038,-99.33277846,2.183040449,-0.006851243,5.555555556,0
2.3,12.777778,53.31009095,-99.28730792,2.182660536,-0.006796536,5.555555556,0
2.31,12.833333,53.27818869,-99.24182534,2.182285942,-0.006688867,5.555555556,0
2.32,12.888889,53.24630336,-99.19633088,2.18191462,-0.006711391,5.555555556,0
2.33,12.944444,53.214435,-99.15082454,2.181539927,-0.006777557,5.555555556,0
2.34,13,53.18258376,-99.10530621,2.181162536,-0.006806649,5.555555556,0
2.35,13.055555,53.15074973,-99.05977584,2.180783622,-0.006836999,5.555555556,0
2.36,13.111111,53.11893301,-99.01423337,2.18040243,-0.00688593,5.555555556,0
2.37,13.166667,53.08713371,-98.96867874,2.180018659,-0.006920432,5.555555556,0
2.38,13.222222,53.05535193,-98.92311189,2.17963398,-0.006928014,5.555555556,0
2.39,13.277778,53.02358767,-98.87753282,2.179249868,-0.006870733,5.555555556,0
2.4,13.333333,52.99184081,-98.83194163,2.178871233,-0.006760157,5.555555556,0
2.41,13.388889,52.96011111,-98.7863385,2.178495915,-0.006785359,5.555555556,0
2.42,13.444444,52.92839861,-98.74072341,2.178116986,-0.006856076,5.555555556,0
2.43,13.5,52.89670346,-98.69509625,2.177735147,-0.00688816,5.555555556,0
2.44,13.555555,52.86502578,-98.64945697,2.177351624,-0.006921522,5.555555556,0
2.45,13.611111,52.83336565,-98.6038055,2.176965636,-0.006974066,5.555555556,0
2.46,13.666667,52.80172322,-98.55814177,2.176576871,-0.007011863,5.555555556,0
2.47,13.722222,52.77009857,-98.51246573,2.176187038,-0.007022142,5.555555556,0
2.48,13.777778,52.73849173,-98.46677735,2.175797683,-0.006963551,5.555555556,0
2.49,13.833333,52.70690257,-98.42107676,2.175414019,-0.006848369,5.555555556,0
2.5,13.888889,52.67533083,-98.37536412,2.175033863,-0.006872118,5.555555556,0
2.51,13.944444,52.64377654,-98.32963944,2.174650125,-0.006942439,5.555555556,0
2.52,14,52.61223988,-98.2839026,2.174263522,-0.006973277,5.555555556,0
2.53,14.055555,52.58072094,-98.23815354,2.173875306,-0.007005376,5.555555556,0
2.54,14.111111,52.54921981,-98.19239222,2.173484689,-0.007056814,5.555555556,0
2.55,14.166667,52.51773662,-98.14661855,2.173091358,-0.007093537,5.555555556,0
2.56,14.222222,52.48627147,-98.10083248,2.172697015,-0.007102808,5.555555556,0
2.57,14.277778,52.45482438,-98.05503401,2.172303188,-0.007044466,5.555555556,0
2.58,14.333333,52.42339521,-98.00922323,2.171914993,-0.006930568,5.555555556,0
2.59,14.388889,52.39198372,-97.96340034,2.171530267,-0.006954046,5.555555556,0
2.6,14.444444,52.36058993,-97.91756531,2.171142,-0.007023574,5.555555556,0
2.61,14.5,52.32921402,-97.87171805,2.170750905,-0.007053838,5.555555556,0
2.62,14.555555,52.29785607,-97.82585849,2.170358229,-0.00708546,5.555555556,0
2.63,14.611111,52.26651619,-97.77998659,2.169963163,-0.007136912,5.555555556,0
2.64,14.666667,52.23519449,-97.73410227,2.169565389,-0.00717285,5.555555556,0
2.65,14.722222,52.20389108,-97.68820547,2.169166703,-0.007179842,5.555555556,0
2.66,14.777778,52.17260596,-97.64229619,2.168768667,-0.007118713,5.555555556,0
2.67,14.833333,52.141339,-97.59637456,2.168376436,-0.007001611,5.555555556,0
2.68,14.888889,52.11008994,-97.55044073,2.167987727,-0.007027921,5.555555556,0
2.69,14.944444,52.07885882,-97.50449471,2.167595221,-0.007102305,5.555555556,0
2.7,15,52.04764581,-97.45853639,2.167199661,-0.007135746,5.555555556,0
2.71,15.055555,52.01645103,-97.41256569,2.166802348,-0.007170563,5.555555556,0
2.72,15.111111,51.98527457,-97.36658256,2.166402449,-0.007225823,5.555555556,0
2.73,15.166667,51.95411657,-97.32058692,2.165999632,-0.007265272,5.555555556,0
2.74,15.222222,51.92297713,-97.27457872,2.16559573,-0.007275222,5.555555556,0
2.75,15.277778,51.89185628,-97.22855794,2.165192377,-0.007212858,5.555555556,0
2.76,15.333333,51.86075386,-97.18252469,2.164795045,-0.007091076,5.555555556,0
2.77,15.388889,51.82966962,-97.13647917,2.164401436,-0.007115614,5.555555556,0
2.78,15.444444,51.79860359,-97.09042137,2.16400408,-0.007189201,5.555555556,0
2.79,15.5,51.76755594,-97.04435117,2.163603735,-0.00722107,5.555555556,0
2.8,15.555555,51.73652677,-96.99826852,2.163201727,-0.007254289,5.555555556,0
2.81,15.611111,51.70551618,-96.95217337,2.162797218,-0.007308044,5.555555556,0
2.82,15.666667,51.67452431,-96.90606563,2.162389874,-0.007346088,5.555555556,0
2.83,15.722222,51.64355126,-96.85994525,2.161981516,-0.007354817,5.555555556,0
2.84,15.777778,51.61259704,-96.81381222,2.161573749,-0.007292916,5.555555556,0
2.85,15.833333,51.58166151,-96.76766666,2.161171919,-0.00717298,5.555555556,0
2.86,15.888889,51.55074441,-96.72150875,2.160773754,-0.007197127,5.555555556,0
2.87,15.944444,51.51984577,-96.67533849,2.160371901,-0.007269573,5.555555556,0
2.88,16,51.48896576,-96.62915575,2.159967113,-0.007300674,5.555555556,0
2.89,16.055555,51.45810448,-96.5829605,2.159560703,-0.007333238,5.555555556,0
2.9,16.111111,51.42726204,-96.53675267,2.159151811,-0.007386872,5.555555556,0
2.91,16.166667,51.39643855,-96.4905322,2.158740101,-0.007423878,5.555555556,0
2.92,16.222222,51.36563413,-96.44429901,2.158327497,-0.007429862,5.555555556,0
2.93,16.277778,51.33484879,-96.39805312,2.157915644,-0.007364803,5.555555556,0
2.94,16.333333,51.30408236,-96.35179464,2.157509917,-0.007241371,5.555555556,0
2.95,16.388889,51.27333459,-96.30552377,2.157107907,-0.007268878,5.555555556,0
2.96,16.444444,51.2426055,-96.25924048,2.156701911,-0.007346982,5.555555556,0
2.97,16.5,51.21189529,-96.21294466,2.156292716,-0.007381808,5.555555556,0
2.98,16.555555,51.18120406,-96.16663626,2.155881697,-0.007418132,5.555555556,0
2.99,16.611111,51.15053194,-96.1203152,2.155467963,-0.007476319,5.555555556,0
3,16.666667,51.11987905,-96.07398141,2.155051161,-0.007517411,5.555555556,0
3.01,16.722222,51.08924551,-96.02763482,2.154633272,-0.007526608,5.555555556,0
3.02,16.777778,51.05863134,-95.98127544,2.154216032,-0.007459694,5.555555556,0
3.03,16.833333,51.02803639,-95.93490337,2.1538052,-0.007330241,5.555555556,0
3.04,16.888889,50.99746035,-95.88851883,2.153398328,-0.007356187,5.555555556,0
3.05,16.944444,50.96690328,-95.84212179,2.152987483,-0.007434224,5.555555556,0
3.06,17,50.93636536,-95.79571215,2.152573477,-0.007467723,5.555555556,0
3.07,17.055555,50.90584669,-95.74928984,2.152157723,-0.007502729,5.555555556,0
3.08,17.111111,50.87534738,-95.70285482,2.151739313,-0.007560044,5.555555556,0
3.09,17.166667,50.84486758,-95.65640698,2.151317886,-0.007600009,5.555555556,0
3.1,17.222222,50.81440738,-95.60994629,2.150895453,-0.007607601,5.555555556,0
3.11,17.277778,50.78396681,-95.56347273,2.150473745,-0.007539935,5.555555556,0
3.12,17.333333,50.75354571,-95.51698643,2.150058457,-0.007410432,5.555555556,0
3.13,17.388889,50.72314379,-95.47048758,2.149647116,-0.007437052,5.555555556,0
3.14,17.444444,50.69276108,-95.42397618,2.149231753,-0.007516006,5.555555556,0
3.15,17.5,50.66239778,-95.3774521,2.148813185,-0.007550136,5.555555556,0
3.16,17.555555,50.63205399,-95.33091529,2.148392836,-0.007585809,5.555555556,0
3.17,17.611111,50.60172983,-95.2843657,2.147969784,-0.007644077,5.555555556,0
3.18,17.666667,50.57142544,-95.23780323,2.147543665,-0.007684681,5.555555556,0
3.19,17.722222,50.54114092,-95.19122783,2.147116526,-0.007692328,5.555555556,0
3.2,17.777778,50.5108763,-95.1446395,2.146690129,-0.007623473,5.555555556,0
3.21,17.833333,50.48063141,-95.09803836,2.146270261,-0.007491759,5.555555556,0
3.22,17.888889,50.45040596,-95.05142461,2.145854418,-0.007518321,5.555555556,0
3.23,17.944444,50.42019997,-95.00479824,2.145434522,-0.007597938,5.555555556,0
3.24,18,50.39001366,-94.95815913,2.145011405,-0.007631965,5.555555556,0
3.25,18.055555,50.35984712,-94.91150723,2.144586513,-0.00766762,5.555555556,0
