time,arclength,x,y,yaw,kappa,speed,accel
167.96,1834.795426,-352.587581,-309.4418351,-1.536733361,5.56E-05,29.16666667,0.850472094
167.97,1834.927584,-352.5776455,-309.7333325,-1.536717879,5.29E-05,29.16666667,0.843616637
167.98,1835.060013,-352.5677055,-310.0248297,-1.536700505,6.41E-05,29.16666667,0.836752931
167.99,1835.192713,-352.5577602,-310.3163268,-1.536682864,6.21E-05,29.16666667,0.829880991
168,1835.325685,-352.5478097,-310.6078237,-1.536664333,5.95E-05,29.16666667,0.823000835
168.01,1835.458929,-352.5378538,-310.8993204,-1.536645469,7.07E-05,29.16666667,0.816112479
168.02,1835.592445,-352.5278919,-311.1908169,-1.536623858,7.19E-05,29.16666667,0.809215942
168.03,1835.726233,-352.5179239,-311.4823131,-1.536603788,6.50E-05,29.16666667,0.802311239
168.04,1835.860295,-352.5079502,-311.7738092,-1.536584286,6.75E-05,29.16666667,0.795398389
168.05,1835.994629,-352.4979708,-312.0653051,-1.536564666,6.73E-05,29.16666667,0.788477407
168.06,1836.129236,-352.4879856,-312.3568008,-1.536545003,6.75E-05,29.16666667,0.781548311
168.07,1836.264116,-352.4779947,-312.6482963,-1.536524952,7.09E-05,29.16666667,0.774611118
168.08,1836.399271,-352.467998,-312.9397916,-1.536505997,5.83E-05,29.16666667,0.767665846
168.09,1836.534699,-352.4579962,-313.2312868,-1.53648892,6.06E-05,29.16666667,0.760712511
168.1,1836.670402,-352.4479893,-313.5227817,-1.536471403,6.14E-05,29.16666667,0.75375113
