time,arclength,x,y,yaw,kappa,speed,accel
185.5,2095.688305,-366.8909517,245.0831103,-1.764662769,-9.02E-05,5.555555556,0
185.51,2095.74386,-366.9016549,245.0285955,-1.764668106,-0.00010195,5.555555556,0
185.52,2095.799416,-366.9123583,244.9740808,-1.764673647,-9.73E-05,5.555555556,0
185.53,2095.854972,-366.9230621,244.9195661,-1.764678915,-9.22E-05,5.555555556,0
185.54,2095.910527,-366.9337661,244.8650515,-1.76468388,-8.65E-05,5.555555556,0
185.55,2095.966083,-366.9444704,244.810537,-1.764688528,-8.11E-05,5.555555556,0
185.56,2096.021638,-366.955175,244.7560224,-1.764692899,-7.63E-05,5.555555556,0
185.57,2096.077194,-366.9658798,244.701508,-1.76469697,-6.95E-05,5.555555556,0
185.58,2096.132749,-366.9765847,244.6469935,-1.7647006,-6.12E-05,5.555555556,0
185.59,2096.188305,-366.9872899,244.5924791,-1.76470404,-6.53E-05,5.555555556,0
185.6,2096.24386,-366.9979953,244.5379648,-1.764707872,-7.27E-05,5.555555556,0
185.61,2096.299416,-367.0087009,244.4834505,-1.764711929,-7.33E-05,5.555555556,0
185.62,2096.354972,-367.0194067,244.4289362,-1.764716016,-7.36E-05,5.555555556,0
185.63,2096.410527,-367.0301127,244.374422,-1.764720079,-7.27E-05,5.555555556,0
185.64,2096.466083,-367.040819,244.3199078,-1.764724096,-7.21E-05,5.555555556,0
185.65,2096.521638,-367.0515254,244.2653937,-1.764728098,-7.20E-05,5.555555556,0
185.66,2096.577194,-367.0622321,244.2108796,-1.764732074,-7.07E-05,5.555555556,0
185.67,2096.632749,-367.072939,244.1563655,-1.76473594,-6.85E-05,5.555555556,0
185.68,2096.688305,-367.0836461,244.1018515,-1.764739854,-7.40E-05,5.555555556,0
185.69,2096.74386,-367.0943535,244.0473375,-1.764744173,-8.15E-05,5.555555556,0
185.7,2096.799416,-367.1050611,243.9928236,-1.764748596,-7.76E-05,5.555555556,0
185.71,2096.854972,-367.1157689,243.9383098,-1.764752791,-7.34E-05,5.555555556,0
185.72,2096.910527,-367.1264769,243.8837959,-1.764756742,-6.88E-05,5.555555556,0
185.73,2096.966083,-367.1371851,243.8292821,-1.764760445,-6.47E-05,5.555555556,0
185.74,2097.021638,-367.1478936,243.7747684,-1.764763936,-6.10E-05,5.555555556,0
185.75,2097.077194,-367.1586022,243.7202547,-1.764767192,-5.53E-05,5.555555556,0
185.76,2097.132749,-367.169311,243.665741,-1.764770063,-4.81E-05,5.555555556,0
185.77,2097.188305,-367.1800199,243.6112273,-1.764772823,-5.41E-05,5.555555556,0
185.78,2097.24386,-367.190729,243.5567137,-1.764776095,-6.37E-05,5.555555556,0
185.79,2097.299416,-367.2014383,243.5022001,-1.764779592,-6.20E-05,5.555555556,0
185.8,2097.354972,-367.2121478,243.4476866,-1.764782981,-5.98E-05,5.555555556,0
185.81,2097.410527,-367.2228575,243.3931731,-1.764786217,-5.67E-05,5.555555556,0
185.82,2097.466083,-367.2335673,243.3386596,-1.76478928,-5.38E-05,5.555555556,0
185.83,2097.521638,-367.2442773,243.2841461,-1.764792203,-5.14E-05,5.555555556,0
185.84,2097.577194,-367.2549875,243.2296327,-1.764794972,-4.76E-05,5.555555556,0
185.85,2097.632749,-367.2656978,243.1751193,-1.764797483,-4.28E-05,5.555555556,0
185.86,2097.688305,-367.2764082,243.120606,-1.764799921,-4.69E-05,5.555555556,0
185.87,2097.74386,-367.2871188,243.0660926,-1.764802709,-5.35E-05,5.555555556,0
185.88,2097.799416,-367.2978295,243.0115793,-1.764805647,-5.22E-05,5.555555556,0
185.89,2097.854972,-367.3085404,242.9570661,-1.76480851,-5.07E-05,5.555555556,0
185.9,2097.910527,-367.3192514,242.9025528,-1.764811264,-4.84E-05,5.555555556,0
185.91,2097.966083,-367.3299626,242.8480396,-1.764813894,-4.65E-05,5.555555556,0
185.92,2098.021638,-367.3406739,242.7935264,-1.764816434,-4.50E-05,5.555555556,0
185.93,2098.077194,-367.3513854,242.7390133,-1.764818867,-4.20E-05,5.555555556,0
185.94,2098.132749,-367.362097,242.6845001,-1.764821084,-3.78E-05,5.555555556,0
185.95,2098.188305,-367.3728087,242.629987,-1.764823284,-4.35E-05,5.555555556,0
185.96,2098.24386,-367.3835205,242.575474,-1.764825929,-5.17E-05,5.555555556,0
185.97,2098.299416,-367.3942325,242.5209609,-1.764828724,-4.87E-05,5.555555556,0
185.98,2098.354972,-367.4049446,242.4664479,-1.764831342,-4.54E-05,5.555555556,0
