time,arclength,x,y,yaw,kappa,speed,accel
0.97,13.33599942,-318.8087127,-556.5845475,1.599567137,-0.00023329,13.88888889,0
0.98,13.47518329,-318.8127059,-556.445716,1.59953434,-0.000237148,13.88888889,0
0.99,13.61438812,-318.8166944,-556.3068844,1.599502085,-0.000228478,13.88888889,0
1,13.75361465,-318.8206786,-556.1680527,1.599470895,-0.000219458,13.88888889,0
1.01,13.89286359,-318.8246585,-556.0292208,1.599440216,-0.000223338,13.88888889,0
1.02,14.03213566,-318.8286341,-555.8903888,1.599409051,-0.000222409,13.88888889,0
1.03,14.17143157,-318.8326055,-555.7515567,1.599378455,-0.000218654,13.88888889,0
1.04,14.31075205,-318.8365726,-555.6127245,1.599348579,-0.000217092,13.88888889,0
1.05,14.4500978,-318.8405355,-555.4738922,1.59931773,-0.000223928,13.88888889,0
1.06,14.58946954,-318.8444942,-555.3350597,1.599287576,-0.000209425,13.88888889,0
1.07,14.72886799,-318.8484488,-555.1962271,1.599259373,-0.000194315,13.88888889,0
1.08,14.86829386,-318.8523996,-555.0573945,1.599232662,-0.000196325,13.88888889,0
1.09,15.00774787,-318.8563466,-554.9185617,1.599204764,-0.000200408,13.88888889,0
1.1,15.14723073,-318.8602898,-554.7797288,1.599177633,-0.000192452,13.88888889,0
1.11,15.28674316,-318.8642293,-554.6408958,1.599151765,-0.000183017,13.88888889,0
1.12,15.42628587,-318.8681652,-554.5020627,1.599124964,-0.000198572,13.88888889,0
1.13,15.56585957,-318.8720973,-554.3632294,1.599098084,-0.000181777,13.88888889,0
1.14,15.70546497,-318.8760259,-554.2243961,1.599074025,-0.000162493,13.88888889,0
1.15,15.8451028,-318.8799513,-554.0855627,1.59905266,-0.000155258,13.88888889,0
1.16,15.98477375,-318.8838737,-553.9467292,1.599030028,-0.000168814,13.88888889,0
1.17,16.12447855,-318.887793,-553.8078956,1.599007528,-0.000157729,13.88888889,0
1.18,16.2642179,-318.8917092,-553.669062,1.59898627,-0.000145665,13.88888889,0
1.19,16.40399252,-318.8956225,-553.5302282,1.598965023,-0.000160318,13.88888889,0
1.2,16.54380311,-318.8995327,-553.3913944,1.598942817,-0.000151917,13.88888889,0
1.21,16.68365039,-318.9034401,-553.2525605,1.598922907,-0.000135978,13.88888889,0
1.22,16.82353506,-318.9073448,-553.1137265,1.598905596,-0.000124314,13.88888889,0
1.23,16.96345784,-318.9112471,-552.9748924,1.59888699,-0.000142206,13.88888889,0
1.24,17.10341944,-318.9151467,-552.8360583,1.598868439,-0.000122882,13.88888889,0
1.25,17.24342056,-318.919044,-552.6972241,1.598852446,-0.000103612,13.88888889,0
1.26,17.38346192,-318.9229392,-552.5583898,1.598838263,-0.000109635,13.88888889,0
1.27,17.52354421,-318.9268323,-552.4195555,1.598822137,-0.000114469,13.88888889,0
1.28,17.66366815,-318.9307232,-552.2807212,1.598807538,-9.89E-05,13.88888889,0
1.29,17.80383445,-318.9346122,-552.1418867,1.598795149,-8.25E-05,13.88888889,0
1.3,17.94404381,-318.9384996,-552.0030522,1.5987825,-9.87E-05,13.88888889,0
1.31,18.08429694,-318.9423851,-551.8642177,1.598769021,-8.76E-05,13.88888889,0
1.32,18.22459454,-318.9462689,-551.7253831,1.59875765,-7.37E-05,13.88888889,0
1.33,18.36493733,-318.9501512,-551.5865485,1.598748239,-7.33E-05,13.88888889,0
1.34,18.505326,-318.9540322,-551.4477139,1.598736926,-8.52E-05,13.88888889,0
1.35,18.64576126,-318.9579116,-551.3088792,1.598726801,-6.36E-05,13.88888889,0
1.36,18.78624381,-318.9617898,-551.1700444,1.598719256,-4.23E-05,13.88888889,0
1.37,18.92677437,-318.965667,-551.0312097,1.598713086,-5.03E-05,13.88888889,0
1.38,19.06735362,-318.9695433,-550.8923749,1.59870537,-5.33E-05,13.88888889,0
1.39,19.20798228,-318.9734186,-550.7535401,1.5986984,-4.83E-05,13.88888889,0
1.4,19.34866105,-318.9772929,-550.6147052,1.598692362,-4.61E-05,13.88888889,0
1.41,19.48939063,-318.9811664,-550.4758704,1.598684929,-5.77E-05,13.88888889,0
1.42,19.63017172,-318.9850388,-550.3370355,1.598678165,-3.83E-05,13.88888889,0
1.43,19.77100503,-318.9889104,-550.1982006,1.598674003,-1.86E-05,13.88888889,0
1.44,19.91189125,-318.9927817,-550.0593656,1.598671857,-1.97E-05,13.88888889,0
1.45,20.05283108,-318.9966526,-549.9205307,1.598668037,-2.82E-05,13.88888889,0
1.46,20.19382523,-319.0005229,-549.7816957,1.598664989,-1.81E-05,13.88888889,0
1.47,20.33487439,-319.0043929,-549.6428608,1.5986632,-8.70E-06,13.88888889,0
1.48,20.47597926,-319.0082627,-549.5040258,1.598661654,-1.48E-05,13.88888889,0
1.49,20.61714055,-319.0121322,-549.3651908,1.598659484,-1.32E-05,13.88888889,0
1.5,20.75835894,-319.0160015,-549.2263559,1.598657789,-1.03E-05,13.88888889,0
1.51,20.89963515,-319.0198706,-549.0875209,1.598656502,-1.23E-05,13.88888889,0
1.52,21.04096985,-319.0237394,-548.9486859,1.598654394,-1.57E-05,13.88888889,0
1.53,21.18236376,-319.0276079,-548.8098509,1.598653021,-5.27E-06,13.88888889,0
1.54,21.32381757,-319.0314764,-548.6710159,1.598652948,5.46E-06,13.88888889,0
1.55,21.46533197,-319.0353449,-548.5321809,1.598653597,1.84E-06,13.88888889,0
1.56,21.60690765,-319.0392135,-548.3933459,1.598653448,-9.74E-08,13.88888889,0
1.57,21.74854532,-319.043082,-548.2545109,1.598653672,2.67E-06,13.88888889,0
1.58,21.89024567,-319.0469507,-548.1156759,1.598654275,5.12E-06,13.88888889,0
1.59,22.03200939,-319.0508194,-547.9768409,1.598654898,3.23E-06,13.88888889,0
1.6,22.17383717,-319.0546881,-547.8380059,1.598655355,3.54E-06,13.88888889,0
1.61,22.31572971,-319.058557,-547.6991709,1.598655842,3.83E-06,13.88888889,0
1.62,22.4576877,-319.0624259,-547.5603359,1.59865629,1.81E-06,13.88888889,0
1.63,22.59971183,-319.0662949,-547.4215009,1.598656541,2.67E-06,13.88888889,0
1.64,22.74180279,-319.0701639,-547.2826659,1.598657162,6.07E-06,13.88888889,0
1.65,22.88396128,-319.074033,-547.1438309,1.598658181,8.96E-06,13.88888889,0
1.66,23.02618798,-319.0779023,-547.0049959,1.598659756,1.16E-05,13.88888889,0
1.67,23.16848358,-319.0817718,-546.866161,1.598661031,5.82E-06,13.88888889,0
1.68,23.31084877,-319.0856414,-546.727326,1.598661455,-3.13E-07,13.88888889,0
1.69,23.45328425,-319.0895111,-546.588491,1.598661035,-2.87E-06,13.88888889,0
1.7,23.59579069,-319.0933807,-546.449656,1.598661016,2.18E-06,13.88888889,0
1.71,23.73836879,-319.0972503,-546.3108211,1.598660984,-1.78E-06,13.88888889,0
1.72,23.88101923,-319.1011198,-546.1719861,1.598660536,-5.33E-06,13.88888889,0
1.73,24.02374271,-319.1049893,-546.0331511,1.598659949,-2.59E-06,13.88888889,0
1.74,24.1665399,-319.1088587,-545.8943161,1.598659685,-3.30E-06,13.88888889,0
1.75,24.30941149,-319.1127281,-545.7554812,1.598658993,-6.32E-06,13.88888889,0
1.76,24.45235817,-319.1165973,-545.6166462,1.598657831,-8.69E-06,13.88888889,0
1.77,24.59538062,-319.1204664,-545.4778112,1.598656849,-5.19E-06,13.88888889,0
1.78,24.73847952,-319.1243354,-545.3389762,1.598655923,-8.48E-06,13.88888889,0
1.79,24.88165556,-319.1282042,-545.2001412,1.598654575,-1.24E-05,13.88888889,0
1.8,25.02490942,-319.1320728,-545.0613062,1.598653069,-5.70E-06,13.88888889,0
1.81,25.16824179,-319.1359412,-544.9224712,1.598652495,-6.94E-06,13.88888889,0
1.82,25.31165334,-319.1398095,-544.7836362,1.598650543,-1.96E-05,13.88888889,0
1.83,25.45514475,-319.1436774,-544.6448012,1.598646906,-3.20E-05,13.88888889,0
1.84,25.59871671,-319.1475447,-544.5059661,1.598642412,-2.88E-05,13.88888889,0
1.85,25.7423699,-319.1514115,-544.3671311,1.598638886,-2.47E-05,13.88888889,0
1.86,25.88610499,-319.1552778,-544.228296,1.598635724,-2.15E-05,13.88888889,0
1.87,26.02992266,-319.1591437,-544.0894609,1.598632985,-1.50E-05,13.88888889,0
1.88,26.1738236,-319.1630093,-543.9506259,1.598631115,-1.50E-05,13.88888889,0
1.89,26.31780847,-319.1668745,-543.8117908,1.598628046,-2.80E-05,13.88888889,0
1.9,26.46187796,-319.1707392,-543.6729557,1.59862327,-4.24E-05,13.88888889,0
1.91,26.60603274,-319.1746032,-543.5341205,1.598617575,-3.67E-05,13.88888889,0
1.92,26.75027349,-319.1784664,-543.3952854,1.598613051,-3.49E-05,13.88888889,0
1.93,26.89460089,-319.182329,-543.2564502,1.598607702,-4.10E-05,13.88888889,0
1.94,27.0390156,-319.1861908,-543.117615,1.598601512,-4.65E-05,13.88888889,0
1.95,27.1835183,-319.1900517,-542.9787798,1.598595213,-4.24E-05,13.88888889,0
1.96,27.32810967,-319.1939117,-542.8399446,1.598589325,-4.27E-05,13.88888889,0
1.97,27.47279038,-319.1977709,-542.7011093,1.598583426,-4.31E-05,13.88888889,0
1.98,27.6175611,-319.2016294,-542.562274,1.598577693,-3.73E-05,13.88888889,0
1.99,27.7624225,-319.205487,-542.4234387,1.598572557,-3.96E-05,13.88888889,0
2,27.90737525,-319.2093439,-542.2846034,1.598566316,-4.92E-05,13.88888889,0
2.01,28.05242002,-319.2131999,-542.145768,1.598558726,-5.91E-05,13.88888889,0
2.02,28.19755749,-319.2170547,-542.0069327,1.598550753,-5.34E-05,13.88888889,0
2.03,28.34278832,-319.2209085,-541.8680972,1.598543534,-5.43E-05,13.88888889,0
2.04,28.48811318,-319.2247612,-541.7292618,1.598535859,-5.66E-05,13.88888889,0
2.05,28.63353273,-319.2286129,-541.5904263,1.598527825,-5.72E-05,13.88888889,0
2.06,28.77904765,-319.2324635,-541.4515908,1.598520128,-5.42E-05,13.88888889,0
2.07,28.92465861,-319.236313,-541.3127553,1.598512259,-5.83E-05,13.88888889,0
2.08,29.07036626,-319.2401613,-541.1739197,1.598503901,-6.28E-05,13.88888889,0
2.09,29.21617127,-319.2440085,-541.0350841,1.598495437,-5.83E-05,13.88888889,0
2.1,29.36207431,-319.2478546,-540.8962485,1.598487472,-6.00E-05,13.88888889,0
2.11,29.50807604,-319.2516995,-540.7574129,1.598478703,-6.57E-05,13.88888889,0
2.12,29.65417712,-319.2555431,-540.6185772,1.598469074,-7.06E-05,13.88888889,0
2.13,29.80037822,-319.2593854,-540.4797414,1.598459579,-6.48E-05,13.88888889,0
2.14,29.94668,-319.2632264,-540.3409057,1.59845036,-6.87E-05,13.88888889,0
2.15,30.09308312,-319.267066,-540.2020699,1.598440632,-7.18E-05,13.88888889,0
2.16,30.23958824,-319.2709043,-540.063234,1.598430508,-7.31E-05,13.88888889,0
2.17,30.38619602,-319.2747412,-539.9243981,1.598420599,-7.06E-05,13.88888889,0
2.18,30.53290713,-319.2785768,-539.7855622,1.598410747,-7.08E-05,13.88888889,0
2.19,30.67972221,-319.2824109,-539.6467263,1.598400853,-7.12E-05,13.88888889,0
2.2,30.82664192,-319.2862437,-539.5078903,1.598391325,-6.70E-05,13.88888889,0
2.21,30.97366693,-319.2900752,-539.3690542,1.598381817,-7.22E-05,13.88888889,0
2.22,31.12079789,-319.2939054,-539.2302182,1.598371425,-7.82E-05,13.88888889,0
2.23,31.26803546,-319.297734,-539.0913821,1.598360188,-8.02E-05,13.88888889,0
2.24,31.41538029,-319.3015611,-538.9525459,1.598349578,-7.35E-05,13.88888889,0
2.25,31.56283303,-319.3053867,-538.8137097,1.598338726,-8.14E-05,13.88888889,0
2.26,31.71039435,-319.3092107,-538.6748735,1.598326992,-8.85E-05,13.88888889,0
2.27,31.85806489,-319.3130331,-538.5360372,1.59831477,-8.58E-05,13.88888889,0
2.28,32.0058453,-319.3168538,-538.3972009,1.598303194,-8.46E-05,13.88888889,0
2.29,32.15373624,-319.3206729,-538.2583645,1.598291174,-8.79E-05,13.88888889,0
2.3,32.30173836,-319.3244903,-538.1195281,1.5982787,-9.09E-05,13.88888889,0
2.31,32.44985231,-319.3283059,-537.9806916,1.598266182,-8.83E-05,13.88888889,0
2.32,32.59807873,-319.3321199,-537.8418551,1.598253901,-8.87E-05,13.88888889,0
2.33,32.74641829,-319.3359321,-537.7030185,1.598241585,-8.97E-05,13.88888889,0
2.34,32.89487162,-319.3397426,-537.5641819,1.598229431,-8.27E-05,13.88888889,0
2.35,33.04343937,-319.3435515,-537.4253453,1.59821813,-8.44E-05,13.88888889,0
2.36,33.19212219,-319.3473587,-537.2865086,1.598205404,-9.73E-05,13.88888889,0
2.37,33.34092072,-319.3511641,-537.1476718,1.598190934,-0.000110154,13.88888889,0
2.38,33.48983562,-319.3549673,-537.008835,1.598175693,-0.000105085,13.88888889,0
2.39,33.63886752,-319.3587686,-536.8699982,1.59816151,-0.000103336,13.88888889,0
2.4,33.78801708,-319.3625678,-536.7311613,1.59814722,-0.000103099,13.88888889,0
2.41,33.93728492,-319.3663651,-536.5923243,1.598132924,-1.00E-04,13.88888889,0
2.42,34.0866717,-319.3701604,-536.4534873,1.598119406,-9.68E-05,13.88888889,0
2.43,34.23617806,-319.3739538,-536.3146502,1.598105115,-0.000107697,13.88888889,0
2.44,34.38580463,-319.3777452,-536.1758131,1.598089452,-0.00011933,13.88888889,0
2.45,34.53555206,-319.3815343,-536.0369759,1.598073135,-0.00011281,13.88888889,0
2.46,34.68542099,-319.3853212,-535.8981386,1.598058014,-0.000112578,13.88888889,0
2.47,34.83541205,-319.389106,-535.7593013,1.598041665,-0.000121595,13.88888889,0
2.48,34.98552588,-319.3928884,-535.6204639,1.598024048,-0.00012982,13.88888889,0
2.49,35.13576313,-319.3966683,-535.4816265,1.59800627,-0.000122999,13.88888889,0
2.5,35.28612442,-319.4004458,-535.342789,1.597989155,-0.000124244,13.88888889,0
2.51,35.4366104,-319.4042209,-535.2039514,1.597971912,-0.000125501,13.88888889,0
2.52,35.58722169,-319.4079936,-535.0651138,1.597954831,-0.000117065,13.88888889,0
2.53,35.73795894,-319.4117641,-534.9262761,1.597938889,-0.000118342,13.88888889,0
2.54,35.88882276,-319.4155322,-534.7874383,1.597921161,-0.000134916,13.88888889,0
2.55,36.03981381,-319.4192977,-534.6486005,1.597901221,-0.000151175,13.88888889,0
2.56,36.19093271,-319.4230604,-534.5097625,1.59788028,-0.000144661,13.88888889,0
2.57,36.34218008,-319.4268202,-534.3709246,1.597860728,-0.000142504,13.88888889,0
2.58,36.49355656,-319.4305773,-534.2320865,1.597841002,-0.000142407,13.88888889,0
2.59,36.64506279,-319.4343317,-534.0932484,1.597821236,-0.000138603,13.88888889,0
2.6,36.79669938,-319.4380834,-533.9544102,1.597802512,-0.000133646,13.88888889,0
2.61,36.94846697,-319.4418324,-533.8155719,1.597782821,-0.000148297,13.88888889,0
2.62,37.10036618,-319.4455786,-533.6767335,1.597761353,-0.000162024,13.88888889,0
2.63,37.25239764,-319.4493218,-533.5378951,1.59773863,-0.000161128,13.88888889,0
2.64,37.40456197,-319.4530618,-533.3990565,1.597717053,-0.000155193,13.88888889,0
2.65,37.5568598,-319.4567988,-533.2602179,1.597695387,-0.000155873,13.88888889,0
2.66,37.70929176,-319.4605328,-533.1213793,1.597673576,-0.000155568,13.88888889,0
2.67,37.86185846,-319.4642639,-532.9825405,1.597652487,-0.000148625,13.88888889,0
2.68,38.01456053,-319.467992,-532.8437017,1.597631178,-0.000159306,13.88888889,0
2.69,38.16739859,-319.471717,-532.7048627,1.597608432,-0.000169472,13.88888889,0
2.7,38.32037325,-319.4754388,-532.5660237,1.597584499,-0.000172346,13.88888889,0
2.71,38.47348515,-319.4791574,-532.4271846,1.597561473,-0.000164086,13.88888889,0
2.72,38.6267349,-319.4828727,-532.2883454,1.597538245,-0.000168846,13.88888889,0
2.73,38.78012311,-319.4865848,-532.1495061,1.597514506,-0.000172742,13.88888889,0
2.74,38.93365041,-319.4902935,-532.0106668,1.597490615,-0.000169879,13.88888889,0
2.75,39.08731741,-319.493999,-531.8718273,1.59746715,-0.000169986,13.88888889,0
2.76,39.24112472,-319.4977012,-531.7329878,1.597443495,-0.000170833,13.88888889,0
2.77,39.39507297,-319.5014001,-531.5941482,1.597419698,-0.000171184,13.88888889,0
2.78,39.54916276,-319.5050957,-531.4553085,1.597396077,-0.000169032,13.88888889,0
2.79,39.7033947,-319.508788,-531.3164687,1.597372496,-0.000170164,13.88888889,0
2.8,39.85776942,-319.5124771,-531.1776288,1.597348798,-0.000171506,13.88888889,0
2.81,40.01228752,-319.5161629,-531.0387888,1.597325177,-0.000168209,13.88888889,0
2.82,40.16694961,-319.5198454,-530.8999487,1.597301925,-0.000169127,13.88888889,0
2.83,40.32175631,-319.5235246,-530.7611086,1.597278112,-0.00017337,13.88888889,0
2.84,40.47670821,-319.5272005,-530.6222684,1.597253768,-0.000177962,13.88888889,0
2.85,40.63180593,-319.530873,-530.483428,1.597228821,-0.000178962,13.88888889,0
2.86,40.78705008,-319.5345421,-530.3445876,1.597204526,-0.000170523,13.88888889,0
2.87,40.94244126,-319.5382078,-530.2057471,1.597181389,-0.000162196,13.88888889,0
2.88,41.09798008,-319.5418705,-530.0669065,1.597159322,-0.000156728,13.88888889,0
2.89,41.25366714,-319.54553,-529.9280659,1.597136989,-0.000162771,13.88888889,0
2.9,41.40950305,-319.5491865,-529.7892251,1.597114392,-0.000163358,13.88888889,0
2.91,41.5654884,-319.5528398,-529.6503843,1.597091685,-0.000164041,13.88888889,0
2.92,41.7216238,-319.5564899,-529.5115434,1.597068551,-0.000168037,13.88888889,0
2.93,41.87790986,-319.5601368,-529.3727023,1.597045506,-0.00016128,13.88888889,0
2.94,42.03434717,-319.5637805,-529.2338613,1.597023603,-0.000153523,13.88888889,0
2.95,42.19093633,-319.5674213,-529.0950201,1.597002793,-0.000148864,13.88888889,0
2.96,42.34767794,-319.5710592,-528.9561789,1.596981564,-0.000156767,13.88888889,0
2.97,42.50457259,-319.5746942,-528.8173376,1.596960413,-0.000149321,13.88888889,0
2.98,42.66162089,-319.5783262,-528.6784962,1.596940067,-0.000142458,13.88888889,0
2.99,42.81882343,-319.5819555,-528.5396547,1.596919999,-0.000148435,13.88888889,0
3,42.9761808,-319.5855819,-528.4008132,1.596899048,-0.000146134,13.88888889,0
3.01,43.1336936,-319.5892055,-528.2619716,1.596879594,-0.000135141,13.88888889,0
3.02,43.29136243,-319.5928265,-528.1231299,1.596861696,-0.000124977,13.88888889,0
3.03,43.44918786,-319.5964451,-527.9842881,1.596844074,-0.000133089,13.88888889,0
3.04,43.6071705,-319.6000612,-527.8454463,1.596825742,-0.000129697,13.88888889,0
3.05,43.76531094,-319.6036747,-527.7066044,1.596807832,-0.000126843,13.88888889,0
3.06,43.92360975,-319.6072858,-527.5677625,1.596790065,-0.000131954,13.88888889,0
3.07,44.08206755,-319.6108943,-527.4289205,1.596771221,-0.000133053,13.88888889,0
3.08,44.2406849,-319.6145003,-527.2900784,1.596753968,-0.000117611,13.88888889,0
3.09,44.3994624,-319.6181041,-527.1512363,1.596738803,-0.00010221,13.88888889,0
