time,arclength,x,y,yaw,kappa,speed,accel
24.37,347.2568249,-365.1107726,-160.3579481,-1.540793199,-2.28E-05,11.11111111,0
24.38,347.367936,-365.1074395,-160.4690092,-1.540795608,-2.05E-05,11.11111111,0
24.39,347.4790471,-365.1041068,-160.5800703,-1.540797755,-1.81E-05,11.11111111,0
24.4,347.5901582,-365.1007742,-160.6911315,-1.540799813,-1.97E-05,11.11111111,0
24.41,347.7012693,-365.0974419,-160.8021926,-1.540802136,-2.22E-05,11.11111111,0
24.42,347.8123805,-365.0941098,-160.9132537,-1.540804724,-2.45E-05,11.11111111,0
24.43,347.9234916,-365.0907781,-161.0243149,-1.540807618,-2.70E-05,11.11111111,0
24.44,348.0346027,-365.0874467,-161.135376,-1.540810587,-2.60E-05,11.11111111,0
24.45,348.1457138,-365.0841156,-161.2464372,-1.540813374,-2.48E-05,11.11111111,0
24.46,348.2568249,-365.0807848,-161.3574984,-1.540816142,-2.49E-05,11.11111111,0
