time,arclength,x,y,yaw,kappa,speed,accel
1.35,14.88888889,-323.777153,-322.3263223,1.601949874,-4.99E-05,13.88888889,2.10640422
1.36,15,-323.7814787,-322.1875008,1.601943116,-4.63E-05,13.88888889,2.101678031
1.37,15.11111111,-323.7858035,-322.0486792,1.601936809,-4.70E-05,13.88888889,2.096940488
1.38,15.22222222,-323.7901274,-321.9098577,1.601929861,-5.31E-05,13.88888889,2.092191602
1.39,15.33333333,-323.7944503,-321.7710361,1.601922089,-5.87E-05,13.88888889,2.087431385
1.4,15.44444444,-323.7987721,-321.6322144,1.601913436,-6.55E-05,13.88888889,2.082659849
1.41,15.55555556,-323.8030926,-321.4933928,1.601904904,-5.71E-05,13.88888889,2.077877006
1.42,15.66666667,-323.807412,-321.354571,1.60189758,-4.85E-05,13.88888889,2.073082868
1.43,15.77777778,-323.8117305,-321.2157493,1.601891518,-3.97E-05,13.88888889,2.068277446
1.44,15.88888889,-323.8160482,-321.0769276,1.60188606,-4.19E-05,13.88888889,2.063460752
1.45,16,-323.8203651,-320.9381058,1.601879764,-4.82E-05,13.88888889,2.058632798
1.46,16.11111111,-323.824681,-320.799284,1.601872657,-5.47E-05,13.88888889,2.053793596
1.47,16.22222222,-323.828996,-320.6604621,1.601864749,-5.62E-05,13.88888889,2.048943159
1.48,16.33333333,-323.8333098,-320.5216402,1.601857215,-5.29E-05,13.88888889,2.044081497
1.49,16.44444444,-323.8376226,-320.3828183,1.601849819,-5.34E-05,13.88888889,2.039208623
1.5,16.55555556,-323.8419344,-320.2439964,1.601842438,-5.27E-05,13.88888889,2.034324549
1.51,16.66666667,-323.8462451,-320.1051744,1.601834884,-5.51E-05,13.88888889,2.029429287
1.52,16.77777778,-323.8505548,-319.9663524,1.601827361,-5.27E-05,13.88888889,2.024522849
1.53,16.88888889,-323.8548635,-319.8275304,1.601820241,-4.99E-05,13.88888889,2.019605247
1.54,17,-323.8591712,-319.6887083,1.60181352,-4.70E-05,13.88888889,2.014676494
1.55,17.11111111,-323.863478,-319.5498862,1.601807001,-4.83E-05,13.88888889,2.009736601
1.56,17.22222222,-323.8677839,-319.4110641,1.601800082,-5.14E-05,13.88888889,2.004785581
1.57,17.33333333,-323.8720888,-319.2722419,1.601792729,-5.46E-05,13.88888889,1.999823446
1.58,17.44444444,-323.8763926,-319.1334197,1.601784964,-5.67E-05,13.88888889,1.994850208
1.59,17.55555556,-323.8806953,-318.9945975,1.601777329,-5.34E-05,13.88888889,1.989865879
1.6,17.66666667,-323.8849971,-318.8557752,1.601770112,-5.06E-05,13.88888889,1.984870472
1.61,17.77777778,-323.8892978,-318.7169529,1.601763342,-4.76E-05,13.88888889,1.979863999
1.62,17.88888889,-323.8935976,-318.5781306,1.601756612,-4.94E-05,13.88888889,1.974846472
1.63,18,-323.8978965,-318.4393083,1.601749707,-4.96E-05,13.88888889,1.969817904
1.64,18.11111111,-323.9021944,-318.3004859,1.601742815,-4.99E-05,13.88888889,1.964778308
1.65,18.22222222,-323.9064914,-318.1616635,1.601735936,-4.78E-05,13.88888889,1.959727695
1.66,18.33333333,-323.9107874,-318.0228411,1.601729306,-4.87E-05,13.88888889,1.954666078
1.67,18.44444444,-323.9150825,-317.8840186,1.601722304,-5.19E-05,13.88888889,1.949593469
1.68,18.55555556,-323.9193766,-317.7451961,1.601714845,-5.59E-05,13.88888889,1.944509882
1.69,18.66666667,-323.9236696,-317.6063736,1.601707207,-5.40E-05,13.88888889,1.939415328
1.7,18.77777778,-323.9279616,-317.467551,1.601699803,-5.32E-05,13.88888889,1.93430982
1.71,18.88888889,-323.9322525,-317.3287285,1.601692386,-5.33E-05,13.88888889,1.929193371
1.72,19,-323.9365425,-317.1899058,1.601685016,-5.51E-05,13.88888889,1.924065994
1.73,19.11111111,-323.9408313,-317.0510832,1.601677136,-5.60E-05,13.88888889,1.918927701
1.74,19.22222222,-323.9451191,-316.9122605,1.601669779,-4.99E-05,13.88888889,1.913778504
1.75,19.33333333,-323.949406,-316.7734378,1.601663234,-4.45E-05,13.88888889,1.908618417
1.76,19.44444444,-323.9536919,-316.634615,1.60165756,-3.75E-05,13.88888889,1.903447452
1.77,19.55555556,-323.9579771,-316.4957923,1.601651796,-4.58E-05,13.88888889,1.898265622
1.78,19.66666667,-323.9622615,-316.3569695,1.601644818,-5.46E-05,13.88888889,1.893072939
1.79,19.77777778,-323.9665448,-316.2181466,1.6016366,-6.34E-05,13.88888889,1.887869417
1.8,19.88888889,-323.9708268,-316.0793238,1.601627562,-6.25E-05,13.88888889,1.882655069
1.81,20,-323.9751077,-315.9405009,1.601619518,-5.36E-05,13.88888889,1.877429907
1.82,20.11111111,-323.9793875,-315.801678,1.601612677,-4.46E-05,13.88888889,1.872193944
1.83,20.22222222,-323.9836665,-315.662855,1.601607036,-3.83E-05,13.88888889,1.866947193
1.84,20.33333333,-323.9879447,-315.524032,1.601601329,-4.49E-05,13.88888889,1.861689666
1.85,20.44444444,-323.992222,-315.385209,1.601594708,-5.06E-05,13.88888889,1.856421378
1.86,20.55555556,-323.9964984,-315.246386,1.601587221,-5.76E-05,13.88888889,1.851142341
1.87,20.66666667,-324.0007737,-315.1075629,1.601579203,-5.66E-05,13.88888889,1.845852568
1.88,20.77777778,-324.0050479,-314.9687398,1.601571657,-5.28E-05,13.88888889,1.840552072
1.89,20.88888889,-324.0093211,-314.8299166,1.60156452,-4.98E-05,13.88888889,1.835240866
1.9,21,-324.0135933,-314.6910935,1.601557809,-4.69E-05,13.88888889,1.829918963
1.91,21.11111111,-324.0178646,-314.5522703,1.601551284,-4.83E-05,13.88888889,1.824586377
1.92,21.22222222,-324.022135,-314.4134471,1.601544367,-5.13E-05,13.88888889,1.81924312
1.93,21.33333333,-324.0264043,-314.2746238,1.601537032,-5.41E-05,13.88888889,1.813889206
1.94,21.44444444,-324.0306727,-314.1358005,1.601529207,-5.86E-05,13.88888889,1.808524647
1.95,21.55555556,-324.0349399,-313.9969772,1.601521404,-5.35E-05,13.88888889,1.803149458
1.96,21.66666667,-324.0392061,-313.8581539,1.601514383,-4.77E-05,13.88888889,1.797763651
1.97,21.77777778,-324.0434714,-313.7193305,1.601508162,-4.20E-05,13.88888889,1.79236724
1.98,21.88888889,-324.0477359,-313.5805071,1.601502497,-4.24E-05,13.88888889,1.786960238
1.99,22,-324.0519995,-313.4416836,1.601496187,-4.84E-05,13.88888889,1.781542659
2,22.11111111,-324.0562622,-313.3028602,1.601489085,-5.46E-05,13.88888889,1.776114515
2.01,22.22222222,-324.0605239,-313.1640367,1.601481216,-5.59E-05,13.88888889,1.77067582
2.02,22.33333333,-324.0647845,-313.0252132,1.601473716,-5.27E-05,13.88888889,1.765226587
2.03,22.44444444,-324.0690441,-312.8863896,1.601466335,-5.34E-05,13.88888889,1.759766831
2.04,22.55555556,-324.0733026,-312.747566,1.601458968,-5.22E-05,13.88888889,1.754296564
2.05,22.66666667,-324.0775601,-312.6087424,1.601451246,-5.71E-05,13.88888889,1.7488158
2.06,22.77777778,-324.0818165,-312.4699188,1.601443588,-5.23E-05,13.88888889,1.743324553
2.07,22.88888889,-324.0860719,-312.3310951,1.601436728,-4.66E-05,13.88888889,1.737822835
2.08,23,-324.0903265,-312.1922714,1.601430664,-4.10E-05,13.88888889,1.732310661
2.09,23.11111111,-324.0945802,-312.0534476,1.601424957,-4.37E-05,13.88888889,1.726788045
2.1,23.22222222,-324.098833,-311.9146239,1.601418485,-4.94E-05,13.88888889,1.721254999
2.11,23.33333333,-324.103085,-311.7758001,1.601411205,-5.58E-05,13.88888889,1.715711537
2.12,23.44444444,-324.1073358,-311.6369762,1.601403239,-5.74E-05,13.88888889,1.710157674
2.13,23.55555556,-324.1115856,-311.4981524,1.60139561,-5.31E-05,13.88888889,1.704593423
2.14,23.66666667,-324.1158343,-311.3593285,1.601388403,-5.05E-05,13.88888889,1.699018797
2.15,23.77777778,-324.1200821,-311.2205046,1.601381629,-4.77E-05,13.88888889,1.693433811
2.16,23.88888889,-324.1243289,-311.0816806,1.601374902,-4.93E-05,13.88888889,1.687838477
2.17,24,-324.1285748,-310.9428567,1.601368002,-4.96E-05,13.88888889,1.682232811
2.18,24.11111111,-324.1328197,-310.8040327,1.60136109,-4.99E-05,13.88888889,1.676616825
2.19,24.22222222,-324.1370637,-310.6652086,1.601354152,-4.99E-05,13.88888889,1.670990534
2.2,24.33333333,-324.1413067,-310.5263846,1.601347232,-4.98E-05,13.88888889,1.665353952
2.21,24.44444444,-324.1455487,-310.3875605,1.601340321,-4.97E-05,13.88888889,1.659707091
2.22,24.55555556,-324.1497898,-310.2487364,1.601333401,-5.03E-05,13.88888889,1.654049968
2.23,24.66666667,-324.1540299,-310.1099122,1.601326676,-4.76E-05,13.88888889,1.648382594
2.24,24.77777778,-324.1582691,-309.971088,1.601319928,-5.01E-05,13.88888889,1.642704985
2.25,24.88888889,-324.1625074,-309.8322638,1.601312758,-5.31E-05,13.88888889,1.637017154
2.26,25,-324.1667446,-309.6934396,1.601305166,-5.59E-05,13.88888889,1.631319115
2.27,25.11111111,-324.1709807,-309.5546153,1.60129743,-5.44E-05,13.88888889,1.625610883
2.28,25.22222222,-324.1752158,-309.415791,1.601290075,-5.17E-05,13.88888889,1.619892471
2.29,25.33333333,-324.1794499,-309.2769667,1.601283098,-4.81E-05,13.88888889,1.614163894
2.3,25.44444444,-324.1836831,-309.1381423,1.601276306,-5.12E-05,13.88888889,1.608425165
2.31,25.55555556,-324.1879152,-308.9993179,1.601269206,-5.01E-05,13.88888889,1.6026763
2.32,25.66666667,-324.1921465,-308.8604935,1.601262491,-4.68E-05,13.88888889,1.596917311
2.33,25.77777778,-324.1963768,-308.721669,1.601256164,-4.37E-05,13.88888889,1.591148214
2.34,25.88888889,-324.2006062,-308.5828446,1.60125039,-4.23E-05,13.88888889,1.585369022
2.35,26,-324.2048349,-308.4440201,1.601244117,-4.83E-05,13.88888889,1.57957975
2.36,26.11111111,-324.2090626,-308.3051955,1.601236999,-5.46E-05,13.88888889,1.573780412
2.37,26.22222222,-324.2132893,-308.166371,1.601229061,-5.81E-05,13.88888889,1.567971022
2.38,26.33333333,-324.2175149,-308.0275464,1.601221269,-5.38E-05,13.88888889,1.562151595
2.39,26.44444444,-324.2217394,-307.8887218,1.601213979,-5.11E-05,13.88888889,1.556322145
2.4,26.55555556,-324.2259629,-307.7498971,1.601207136,-4.72E-05,13.88888889,1.550482687
2.41,26.66666667,-324.2301855,-307.6110724,1.601200502,-4.86E-05,13.88888889,1.544633234
2.42,26.77777778,-324.2344072,-307.4722477,1.601193647,-4.96E-05,13.88888889,1.538773802
2.43,26.88888889,-324.2386279,-307.333423,1.60118674,-5.00E-05,13.88888889,1.532904404
2.44,27,-324.2428477,-307.1945982,1.60117977,-5.03E-05,13.88888889,1.527025056
2.45,27.11111111,-324.2470665,-307.0557734,1.601172798,-5.00E-05,13.88888889,1.521135771
2.46,27.22222222,-324.2512843,-306.9169486,1.601165871,-4.98E-05,13.88888889,1.515236565
2.47,27.33333333,-324.2555012,-306.7781237,1.601158981,-4.95E-05,13.88888889,1.509327451
2.48,27.44444444,-324.2597171,-306.6392988,1.60115213,-4.92E-05,13.88888889,1.503408445
2.49,27.55555556,-324.263932,-306.5004739,1.601145279,-4.95E-05,13.88888889,1.49747956
2.5,27.66666667,-324.2681461,-306.3616489,1.601138387,-4.98E-05,13.88888889,1.491540812
2.51,27.77777778,-324.2723591,-306.222824,1.60113145,-5.01E-05,13.88888889,1.485592216
2.52,27.88888889,-324.2765712,-306.083999,1.601124514,-4.98E-05,13.88888889,1.479633786
2.53,28,-324.2807823,-305.9451739,1.601117602,-4.98E-05,13.88888889,1.473665536
2.54,28.11111111,-324.2849925,-305.8063489,1.601110696,-4.97E-05,13.88888889,1.467687481
2.55,28.22222222,-324.2892017,-305.6675238,1.601103797,-4.96E-05,13.88888889,1.461699637
2.56,28.33333333,-324.2934099,-305.5286987,1.601096909,-4.96E-05,13.88888889,1.455702017
2.57,28.44444444,-324.2976172,-305.3898735,1.601090013,-4.97E-05,13.88888889,1.449694638
2.58,28.55555556,-324.3018236,-305.2510483,1.601083107,-4.98E-05,13.88888889,1.443677512
2.59,28.66666667,-324.3060289,-305.1122231,1.601076212,-4.95E-05,13.88888889,1.437650657
2.6,28.77777778,-324.3102333,-304.9733979,1.601069327,-4.97E-05,13.88888889,1.431614085
2.61,28.88888889,-324.3144368,-304.8345726,1.601062419,-4.98E-05,13.88888889,1.425567813
2.62,29,-324.3186393,-304.6957473,1.601055484,-4.99E-05,13.88888889,1.419511854
2.63,29.11111111,-324.3228408,-304.556922,1.60104856,-4.98E-05,13.88888889,1.413446225
2.64,29.22222222,-324.3270414,-304.4180966,1.60104165,-4.97E-05,13.88888889,1.407370939
2.65,29.33333333,-324.331241,-304.2792713,1.601034745,-4.97E-05,13.88888889,1.401286013
2.66,29.44444444,-324.3354397,-304.1404459,1.601027854,-4.95E-05,13.88888889,1.39519146
2.67,29.55555556,-324.3396374,-304.0016204,1.601020974,-4.96E-05,13.88888889,1.389087297
2.68,29.66666667,-324.3438342,-303.8627949,1.60101407,-4.98E-05,13.88888889,1.382973537
2.69,29.77777778,-324.34803,-303.7239694,1.601007138,-5.00E-05,13.88888889,1.376850197
2.7,29.88888889,-324.3522248,-303.5851439,1.601000209,-4.98E-05,13.88888889,1.370717291
2.71,30,-324.3564186,-303.4463184,1.600993297,-4.98E-05,13.88888889,1.364574834
2.72,30.11111111,-324.3606116,-303.3074928,1.600986391,-4.97E-05,13.88888889,1.358422842
2.73,30.22222222,-324.3648035,-303.1686672,1.600979491,-4.96E-05,13.88888889,1.352261329
2.74,30.33333333,-324.3689945,-303.0298415,1.600972604,-4.96E-05,13.88888889,1.346090312
2.75,30.44444444,-324.3731845,-302.8910159,1.600965708,-4.97E-05,13.88888889,1.339909804
2.76,30.55555556,-324.3773736,-302.7521902,1.600958801,-4.98E-05,13.88888889,1.333719823
2.77,30.66666667,-324.3815617,-302.6133644,1.600951907,-4.95E-05,13.88888889,1.327520381
2.78,30.77777778,-324.3857489,-302.4745387,1.600945022,-4.97E-05,13.88888889,1.321311496
2.79,30.88888889,-324.3899351,-302.3357129,1.600938113,-4.98E-05,13.88888889,1.315093182
2.8,31,-324.3941203,-302.1968871,1.600931179,-5.00E-05,13.88888889,1.308865455
2.81,31.11111111,-324.3983046,-302.0580612,1.600924246,-4.98E-05,13.88888889,1.302628329
2.82,31.22222222,-324.4024879,-301.9192353,1.600917338,-4.97E-05,13.88888889,1.296381821
