time,arclength,x,y,yaw,kappa,speed,accel
12.7,135.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.71,135.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.72,136.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.73,136.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.74,136.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.75,136.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.76,136.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.77,136.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.78,136.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.79,136.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.8,136.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.81,137.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.82,137.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.83,137.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.84,137.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.85,137.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.86,137.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.87,137.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.88,137.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.89,137.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.9,138.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.91,138.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.92,138.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.93,138.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.94,138.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.95,138.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.96,138.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.97,138.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.98,138.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.99,139.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
13,139.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
13.01,139.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
13.02,139.4115,-303.5961652,678.0305733,1.210091916,0,0,0
13.03,139.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
13.04,139.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
13.05,139.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
13.06,139.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
13.07,139.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
13.08,140.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
13.09,140.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
13.1,140.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
13.11,140.4115,-303.5961652,678.0305733,1.210091916,0,0,0
13.12,140.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
13.13,140.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
13.14,140.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
13.15,140.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
13.16,140.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
13.17,141.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
13.18,141.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
13.19,141.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
13.2,141.4115,-303.5961652,678.0305733,1.210091916,0,0,0
13.21,141.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
13.22,141.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
13.23,141.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
13.24,141.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
