time,arclength,x,y,yaw,kappa,speed,accel
0.58,0.000250361,-24.54232242,-344.2547918,0.014089159,-9.91E-07,0.001269444,0.004255357
0.59,0.000263271,-24.54230951,-344.2547916,0.014089159,-1.04E-06,0.001312723,0.004327896
0.6,0.000276619,-24.54229616,-344.2547914,0.014089159,-1.10E-06,0.001356727,0.004400435
0.61,0.00029041,-24.54228237,-344.2547912,0.014089159,-1.15E-06,0.001401457,0.004472973
0.62,0.000304652,-24.54226813,-344.254791,0.014089159,-1.21E-06,0.001446912,0.004545512
0.63,0.000319352,-24.54225343,-344.2547908,0.014089159,-1.26E-06,0.001493092,0.00461805
0.64,0.000334517,-24.54223827,-344.2547906,0.014089159,-1.32E-06,0.001539998,0.004690587
0.65,0.000350155,-24.54222263,-344.2547904,0.014089159,-1.39E-06,0.00158763,0.004763125
0.66,0.000366273,-24.54220651,-344.2547902,0.014089159,-1.45E-06,0.001635986,0.004835662
0.67,0.000382878,-24.54218991,-344.2547899,0.014089159,-1.52E-06,0.001685068,0.0049082
0.68,0.000399978,-24.54217281,-344.2547897,0.014089159,-1.58E-06,0.001734876,0.004980737
0.69,0.00041758,-24.54215521,-344.2547894,0.014089159,-1.65E-06,0.001785408,0.005053273
0.7,0.00043569,-24.5421371,-344.2547892,0.014089159,-1.72E-06,0.001836666,0.00512581
0.71,0.000454317,-24.54211848,-344.2547889,0.014089159,-1.80E-06,0.00188865,0.005198346
0.72,0.000473467,-24.54209933,-344.2547886,0.014089159,-1.87E-06,0.001941359,0.005270882
0.73,0.000493147,-24.54207965,-344.2547884,0.014089159,-1.95E-06,0.001994793,0.005343418
0.74,0.000513366,-24.54205944,-344.2547881,0.014089159,-2.03E-06,0.002048952,0.005415954
0.75,0.00053413,-24.54203867,-344.2547878,0.014089159,-2.11E-06,0.002103837,0.005488489
0.76,0.000555446,-24.54201736,-344.2547875,0.014089159,-2.20E-06,0.002159448,0.005561024
0.77,0.000577323,-24.54199549,-344.2547872,0.014089159,-2.29E-06,0.002215783,0.005633559
0.78,0.000599766,-24.54197305,-344.2547869,0.014089158,-2.37E-06,0.002272844,0.005706094
0.79,0.000622783,-24.54195003,-344.2547865,0.014089158,-2.47E-06,0.00233063,0.005778628
0.8,0.000646382,-24.54192643,-344.2547862,0.014089158,-2.56E-06,0.002389142,0.005851163
0.81,0.00067057,-24.54190225,-344.2547859,0.014089158,-2.65E-06,0.002448379,0.005923697
0.82,0.000695353,-24.54187747,-344.2547855,0.014089158,-2.75E-06,0.002508341,0.005996231
0.83,0.00072074,-24.54185208,-344.2547852,0.014089158,-2.85E-06,0.002569029,0.006068764
0.84,0.000746737,-24.54182609,-344.2547848,0.014089158,-2.96E-06,0.002630442,0.006141298
0.85,0.000773353,-24.54179948,-344.2547844,0.014089158,-3.06E-06,0.00269258,0.006213831
0.86,0.000800593,-24.54177224,-344.254784,0.014089158,-3.17E-06,0.002755444,0.006286364
0.87,0.000828465,-24.54174437,-344.2547836,0.014089158,-3.28E-06,0.002819033,0.006358897
0.88,0.000856977,-24.54171586,-344.2547832,0.014089158,-3.39E-06,0.002883347,0.006431429
0.89,0.000886136,-24.5416867,-344.2547828,0.014089158,-3.51E-06,0.002948387,0.006503961
0.9,0.000915948,-24.54165689,-344.2547824,0.014089158,-3.63E-06,0.003014152,0.006576493
0.91,0.000946422,-24.54162642,-344.254782,0.014089157,-3.75E-06,0.003080642,0.006649025
0.92,0.000977565,-24.54159528,-344.2547815,0.014089157,-3.87E-06,0.003147857,0.006721557
0.93,0.001009383,-24.54156347,-344.2547811,0.014089157,-4.00E-06,0.003215798,0.006794088
0.94,0.001041884,-24.54153097,-344.2547806,0.014089157,-4.12E-06,0.003284465,0.006866619
0.95,0.001075076,-24.54149778,-344.2547802,0.014089157,-4.26E-06,0.003353856,0.00693915
0.96,0.001108965,-24.5414639,-344.2547797,0.014089157,-4.39E-06,0.003423973,0.007011681
0.97,0.001143559,-24.54142931,-344.2547792,0.014089157,-4.53E-06,0.003494815,0.007084212
0.98,0.001178865,-24.541394,-344.2547787,0.014089156,-4.67E-06,0.003566382,0.007156742
0.99,0.00121489,-24.54135798,-344.2547782,0.014089156,-4.81E-06,0.003638675,0.007229272
1,0.001251642,-24.54132123,-344.2547777,0.014089156,-4.96E-06,0.003711693,0.007301802
1.01,0.001289128,-24.54128375,-344.2547772,0.014089156,-5.10E-06,0.003785436,0.007374332
1.02,0.001327354,-24.54124553,-344.2547766,0.014089156,-5.25E-06,0.003859905,0.007446861
1.03,0.00136633,-24.54120656,-344.2547761,0.014089155,-5.41E-06,0.003935099,0.00751939
1.04,0.00140606,-24.54116683,-344.2547755,0.014089155,-5.57E-06,0.004011018,0.007591919
1.05,0.001446553,-24.54112634,-344.2547749,0.014089155,-5.73E-06,0.004087663,0.007664448
1.06,0.001487817,-24.54108508,-344.2547744,0.014089155,-5.89E-06,0.004165032,0.007736976
1.07,0.001529858,-24.54104305,-344.2547738,0.014089155,-6.06E-06,0.004243127,0.007809505
1.08,0.001572683,-24.54100022,-344.2547732,0.014089154,-6.23E-06,0.004321948,0.007882033
1.09,0.0016163,-24.54095661,-344.2547725,0.014089154,-6.40E-06,0.004401493,0.007954561
1.1,0.001660717,-24.5409122,-344.2547719,0.014089154,-6.57E-06,0.004481764,0.008027088
1.11,0.001705939,-24.54086698,-344.2547713,0.014089153,-6.75E-06,0.00456276,0.008099616
1.12,0.001751975,-24.54082095,-344.2547706,0.014089153,-6.94E-06,0.004644482,0.008172143
1.13,0.001798833,-24.5407741,-344.25477,0.014089153,-7.12E-06,0.004726929,0.00824467
1.14,0.001846518,-24.54072642,-344.2547693,0.014089152,-7.31E-06,0.0048101,0.008317196
1.15,0.001895038,-24.5406779,-344.2547686,0.014089152,-7.50E-06,0.004893998,0.008389723
1.16,0.001944401,-24.54062854,-344.2547679,0.014089152,-7.70E-06,0.00497862,0.008462249
1.17,0.001994614,-24.54057834,-344.2547672,0.014089151,-7.90E-06,0.005063968,0.008534775
1.18,0.002045684,-24.54052727,-344.2547665,0.014089151,-8.10E-06,0.005150041,0.008607301
1.19,0.002097619,-24.54047534,-344.2547658,0.01408915,-8.30E-06,0.005236839,0.008679827
1.2,0.002150425,-24.54042254,-344.254765,0.01408915,-8.51E-06,0.005324363,0.008752352
1.21,0.00220411,-24.54036886,-344.2547643,0.01408915,-8.73E-06,0.005412612,0.008824877
1.22,0.00225868,-24.5403143,-344.2547635,0.014089149,-8.94E-06,0.005501586,0.008897402
1.23,0.002314145,-24.54025884,-344.2547627,0.014089149,-9.16E-06,0.005591285,0.008969927
1.24,0.00237051,-24.54020248,-344.2547619,0.014089148,-9.38E-06,0.005681709,0.009042451
1.25,0.002427783,-24.54014521,-344.2547611,0.014089148,-9.61E-06,0.005772859,0.009114976
1.26,0.002485971,-24.54008703,-344.2547603,0.014089147,-9.84E-06,0.005864734,0.0091875
1.27,0.002545081,-24.54002792,-344.2547595,0.014089146,-1.01E-05,0.005957334,0.009260024
1.28,0.002605121,-24.53996789,-344.2547586,0.014089146,-1.03E-05,0.00605066,0.009332547
1.29,0.002666098,-24.53990692,-344.2547578,0.014089145,-1.06E-05,0.00614471,0.009405071
1.3,0.002728019,-24.539845,-344.2547569,0.014089144,-1.08E-05,0.006239486,0.009477594
1.31,0.002790891,-24.53978214,-344.254756,0.014089144,-1.10E-05,0.006334988,0.009550117
1.32,0.002854722,-24.53971831,-344.2547551,0.014089143,-1.13E-05,0.006431214,0.009622639
1.33,0.002919519,-24.53965352,-344.2547542,0.014089142,-1.16E-05,0.006528166,0.009695162
1.34,0.002985289,-24.53958776,-344.2547533,0.014089142,-1.18E-05,0.006625842,0.009767684
1.35,0.00305204,-24.53952101,-344.2547523,0.014089141,-1.21E-05,0.006724245,0.009840206
1.36,0.003119778,-24.53945328,-344.2547514,0.01408914,-1.24E-05,0.006823372,0.009912728
1.37,0.003188511,-24.53938456,-344.2547504,0.014089139,-1.26E-05,0.006923224,0.00998525
1.38,0.003258246,-24.53931483,-344.2547494,0.014089138,-1.29E-05,0.007023802,0.010057771
1.39,0.00332899,-24.53924409,-344.2547484,0.014089137,-1.32E-05,0.007125105,0.010130292
1.4,0.003400751,-24.53917234,-344.2547474,0.014089136,-1.35E-05,0.007227133,0.010202813
1.41,0.003473537,-24.53909956,-344.2547464,0.014089135,-1.38E-05,0.007329886,0.010275334
1.42,0.003547353,-24.53902575,-344.2547453,0.014089134,-1.40E-05,0.007433365,0.010347854
1.43,0.003622207,-24.5389509,-344.2547443,0.014089133,-1.43E-05,0.007537569,0.010420374
1.44,0.003698108,-24.53887501,-344.2547432,0.014089132,-1.46E-05,0.007642498,0.010492894
1.45,0.003775061,-24.53879807,-344.2547421,0.014089131,-1.49E-05,0.007748152,0.010565414
1.46,0.003853074,-24.53872006,-344.254741,0.01408913,-1.53E-05,0.007854531,0.010637934
1.47,0.003932155,-24.53864099,-344.2547399,0.014089129,-1.56E-05,0.007961636,0.010710453
1.48,0.004012311,-24.53856084,-344.2547388,0.014089127,-1.59E-05,0.008069465,0.010782972
1.49,0.004093548,-24.53847961,-344.2547376,0.014089126,-1.62E-05,0.00817802,0.010855491
1.5,0.004175875,-24.53839729,-344.2547365,0.014089125,-1.65E-05,0.0082873,0.01092801
1.51,0.004259298,-24.53831388,-344.2547353,0.014089123,-1.69E-05,0.008397306,0.011000528
1.52,0.004343825,-24.53822936,-344.2547341,0.014089122,-1.72E-05,0.008508036,0.011073047
1.53,0.004429462,-24.53814373,-344.2547329,0.01408912,-1.75E-05,0.008619492,0.011145565
1.54,0.004516218,-24.53805698,-344.2547317,0.014089119,-1.79E-05,0.008731673,0.011218082
1.55,0.004604099,-24.53796911,-344.2547304,0.014089117,-1.82E-05,0.008844579,0.0112906
1.56,0.004693113,-24.5378801,-344.2547292,0.014089116,-1.86E-05,0.00895821,0.011363117
1.57,0.004783267,-24.53778996,-344.2547279,0.014089114,-1.89E-05,0.009072566,0.011435634
1.58,0.004874568,-24.53769867,-344.2547266,0.014089112,-1.93E-05,0.009187648,0.011508151
1.59,0.004967024,-24.53760622,-344.2547253,0.01408911,-1.97E-05,0.009303454,0.011580668
1.6,0.005060641,-24.53751261,-344.254724,0.014089108,-2.00E-05,0.009419986,0.011653184
1.61,0.005155427,-24.53741784,-344.2547227,0.014089107,-2.04E-05,0.009537243,0.011725701
1.62,0.005251389,-24.53732188,-344.2547213,0.014089105,-2.08E-05,0.009655225,0.011798217
1.63,0.005348535,-24.53722475,-344.25472,0.014089103,-2.12E-05,0.009773933,0.011870732
1.64,0.005446872,-24.53712642,-344.2547186,0.0140891,-2.16E-05,0.009893365,0.011943248
1.65,0.005546406,-24.5370269,-344.2547172,0.014089098,-2.20E-05,0.010013523,0.012015763
1.66,0.005647146,-24.53692617,-344.2547158,0.014089096,-2.24E-05,0.010134406,0.012088278
1.67,0.005749098,-24.53682422,-344.2547143,0.014089094,-2.28E-05,0.010256013,0.012160793
1.68,0.00585227,-24.53672106,-344.2547129,0.014089091,-2.32E-05,0.010378347,0.012233308
1.69,0.005956668,-24.53661667,-344.2547114,0.014089089,-2.36E-05,0.010501405,0.012305822
1.7,0.006062301,-24.53651105,-344.2547099,0.014089086,-2.40E-05,0.010625188,0.012378336
1.71,0.006169176,-24.53640419,-344.2547084,0.014089084,-2.44E-05,0.010749697,0.01245085
1.72,0.006277299,-24.53629608,-344.2547069,0.014089081,-2.49E-05,0.01087493,0.012523364
1.73,0.006386678,-24.53618671,-344.2547053,0.014089078,-2.53E-05,0.011000889,0.012595878
1.74,0.00649732,-24.53607608,-344.2547038,0.014089076,-2.57E-05,0.011127573,0.012668391
1.75,0.006609233,-24.53596417,-344.2547022,0.014089073,-2.62E-05,0.011254982,0.012740904
1.76,0.006722424,-24.535851,-344.2547006,0.01408907,-2.66E-05,0.011383116,0.012813417
1.77,0.006836899,-24.53573653,-344.254699,0.014089067,-2.71E-05,0.011511975,0.01288593
1.78,0.006952667,-24.53562077,-344.2546974,0.014089064,-2.75E-05,0.01164156,0.012958442
1.79,0.007069734,-24.53550372,-344.2546957,0.01408906,-2.80E-05,0.011771869,0.013030954
1.8,0.007188108,-24.53538536,-344.254694,0.014089057,-2.85E-05,0.011902904,0.013103466
1.81,0.007307796,-24.53526568,-344.2546924,0.014089053,-2.89E-05,0.012034664,0.013175978
1.82,0.007428805,-24.53514468,-344.2546907,0.01408905,-2.94E-05,0.012167149,0.013248489
1.83,0.007551142,-24.53502236,-344.2546889,0.014089046,-2.99E-05,0.012300359,0.013321001
1.84,0.007674815,-24.5348987,-344.2546872,0.014089043,-3.04E-05,0.012434294,0.013393512
1.85,0.007799832,-24.53477369,-344.2546854,0.014089039,-3.09E-05,0.012568954,0.013466022
1.86,0.007926198,-24.53464734,-344.2546836,0.014089035,-3.14E-05,0.012704339,0.013538533
1.87,0.008053922,-24.53451963,-344.2546818,0.014089031,-3.19E-05,0.01284045,0.013611043
1.88,0.008183011,-24.53439055,-344.25468,0.014089027,-3.24E-05,0.012977285,0.013683553
1.89,0.008313471,-24.53426011,-344.2546782,0.014089022,-3.29E-05,0.013114846,0.013756063
1.9,0.008445311,-24.53412828,-344.2546763,0.014089018,-3.34E-05,0.013253132,0.013828573
1.91,0.008578538,-24.53399507,-344.2546745,0.014089014,-3.40E-05,0.013392143,0.013901083
1.92,0.008713158,-24.53386046,-344.2546726,0.014089009,-3.45E-05,0.013531879,0.013973592
1.93,0.008849179,-24.53372445,-344.2546706,0.014089004,-3.50E-05,0.01367234,0.014046101
1.94,0.008986608,-24.53358704,-344.2546687,0.014088999,-3.56E-05,0.013813526,0.01411861
1.95,0.009125453,-24.5334482,-344.2546668,0.014088994,-3.61E-05,0.013955437,0.014191118
1.96,0.009265721,-24.53330795,-344.2546648,0.014088989,-3.67E-05,0.014098073,0.014263627
1.97,0.009407418,-24.53316627,-344.2546628,0.014088984,-3.72E-05,0.014241434,0.014336135
1.98,0.009550553,-24.53302315,-344.2546608,0.014088979,-3.78E-05,0.014385521,0.014408643
1.99,0.009695132,-24.53287858,-344.2546587,0.014088973,-3.84E-05,0.014530332,0.01448115
2,0.009841163,-24.53273257,-344.2546567,0.014088967,-3.90E-05,0.014675869,0.014553658
2.01,0.009988653,-24.53258509,-344.2546546,0.014088962,-3.95E-05,0.014822131,0.014626165
2.02,0.010137609,-24.53243615,-344.2546525,0.014088956,-4.01E-05,0.014969117,0.014698672
2.03,0.010288039,-24.53228573,-344.2546504,0.01408895,-4.07E-05,0.015116829,0.014771179
2.04,0.01043995,-24.53213384,-344.2546482,0.014088943,-4.13E-05,0.015265266,0.014843685
2.05,0.010593348,-24.53198045,-344.2546461,0.014088937,-4.19E-05,0.015414428,0.014916191
2.06,0.010748242,-24.53182558,-344.2546439,0.014088931,-4.26E-05,0.015564315,0.014988698
2.07,0.010904638,-24.5316692,-344.2546417,0.014088924,-4.32E-05,0.015714927,0.015061203
2.08,0.011062544,-24.53151131,-344.2546395,0.014088917,-4.38E-05,0.015866264,0.015133709
2.09,0.011221967,-24.5313519,-344.2546372,0.01408891,-4.44E-05,0.016018326,0.015206214
2.1,0.011382914,-24.53119097,-344.2546349,0.014088903,-4.51E-05,0.016171113,0.01527872
2.11,0.011545393,-24.5310285,-344.2546327,0.014088895,-4.57E-05,0.016324626,0.015351225
2.12,0.01170941,-24.5308645,-344.2546303,0.014088888,-4.64E-05,0.016478863,0.015423729
2.13,0.011874974,-24.53069896,-344.254628,0.01408888,-4.70E-05,0.016633825,0.015496234
2.14,0.01204209,-24.53053186,-344.2546257,0.014088872,-4.77E-05,0.016789513,0.015568738
2.15,0.012210768,-24.5303632,-344.2546233,0.014088864,-4.83E-05,0.016945925,0.015641242
2.16,0.012381012,-24.53019297,-344.2546209,0.014088856,-4.90E-05,0.017103062,0.015713746
2.17,0.012552832,-24.53002116,-344.2546185,0.014088847,-4.97E-05,0.017260925,0.01578625
2.18,0.012726235,-24.52984778,-344.254616,0.014088839,-5.04E-05,0.017419512,0.015858753
2.19,0.012901226,-24.52967281,-344.2546136,0.01408883,-5.11E-05,0.017578825,0.015931256
2.2,0.013077815,-24.52949623,-344.2546111,0.014088821,-5.18E-05,0.017738863,0.016003759
2.21,0.013256007,-24.52931806,-344.2546086,0.014088811,-5.25E-05,0.017899625,0.016076262
2.22,0.013435811,-24.52913827,-344.254606,0.014088802,-5.32E-05,0.018061113,0.016148764
2.23,0.013617233,-24.52895687,-344.2546035,0.014088792,-5.39E-05,0.018223326,0.016221266
2.24,0.013800281,-24.52877384,-344.2546009,0.014088782,-5.46E-05,0.018386263,0.016293768
2.25,0.013984962,-24.52858918,-344.2545983,0.014088772,-5.54E-05,0.018549926,0.01636627
2.26,0.014171283,-24.52840287,-344.2545957,0.014088762,-5.61E-05,0.018714314,0.016438772
2.27,0.014359252,-24.52821492,-344.254593,0.014088751,-5.68E-05,0.018879426,0.016511273
2.28,0.014548875,-24.52802532,-344.2545903,0.01408874,-5.76E-05,0.019045264,0.016583774
2.29,0.014740161,-24.52783405,-344.2545876,0.014088729,-5.84E-05,0.019211827,0.016656275
2.3,0.014933115,-24.52764112,-344.2545849,0.014088718,-5.91E-05,0.019379115,0.016728776
2.31,0.015127747,-24.52744651,-344.2545822,0.014088706,-5.99E-05,0.019547127,0.016801276
2.32,0.015324062,-24.52725021,-344.2545794,0.014088694,-6.07E-05,0.019715865,0.016873776
2.33,0.015522068,-24.52705222,-344.2545766,0.014088682,-6.14E-05,0.019885328,0.016946276
2.34,0.015721772,-24.52685254,-344.2545738,0.01408867,-6.22E-05,0.020055516,0.017018776
2.35,0.015923182,-24.52665115,-344.254571,0.014088657,-6.30E-05,0.020226428,0.017091276
2.36,0.016126304,-24.52644805,-344.2545681,0.014088644,-6.38E-05,0.020398066,0.017163775
2.37,0.016331146,-24.52624323,-344.2545652,0.014088631,-6.47E-05,0.020570429,0.017236274
2.38,0.016537716,-24.52603668,-344.2545623,0.014088618,-6.55E-05,0.020743517,0.017308773
2.39,0.01674602,-24.52582839,-344.2545594,0.014088604,-6.63E-05,0.020917329,0.017381271
2.4,0.016956066,-24.52561837,-344.2545564,0.01408859,-6.71E-05,0.021091867,0.01745377
2.41,0.017167861,-24.52540659,-344.2545534,0.014088576,-6.80E-05,0.02126713,0.017526268
2.42,0.017381413,-24.52519306,-344.2545504,0.014088561,-6.88E-05,0.021443117,0.017598766
2.43,0.017596727,-24.52497777,-344.2545474,0.014088546,-6.97E-05,0.02161983,0.017671264
2.44,0.017813813,-24.52476071,-344.2545443,0.014088531,-7.05E-05,0.021797268,0.017743761
2.45,0.018032676,-24.52454186,-344.2545413,0.014088516,-7.14E-05,0.02197543,0.017816258
2.46,0.018253325,-24.52432124,-344.2545382,0.0140885,-7.23E-05,0.022154318,0.017888755
2.47,0.018475766,-24.52409882,-344.254535,0.014088484,-7.31E-05,0.02233393,0.017961252
2.48,0.018700007,-24.5238746,-344.2545319,0.014088467,-7.40E-05,0.022514268,0.018033749
2.49,0.018926055,-24.52364857,-344.2545287,0.01408845,-7.49E-05,0.02269533,0.018106245
2.5,0.019153918,-24.52342073,-344.2545255,0.014088433,-7.58E-05,0.022877118,0.018178741
2.51,0.019383601,-24.52319107,-344.2545222,0.014088415,-7.67E-05,0.02305963,0.018251237
2.52,0.019615114,-24.52295958,-344.254519,0.014088398,-7.77E-05,0.023242867,0.018323733
2.53,0.019848462,-24.52272626,-344.2545157,0.014088379,-7.86E-05,0.02342683,0.018396228
2.54,0.020083654,-24.52249109,-344.2545124,0.014088361,-7.95E-05,0.023611517,0.018468723
2.55,0.020320696,-24.52225407,-344.254509,0.014088342,-8.04E-05,0.023796929,0.018541218
2.56,0.020559596,-24.5220152,-344.2545057,0.014088322,-8.14E-05,0.023983066,0.018613713
2.57,0.020800361,-24.52177445,-344.2545023,0.014088303,-8.23E-05,0.024169928,0.018686208
2.58,0.021042998,-24.52153184,-344.2544989,0.014088283,-8.33E-05,0.024357515,0.018758702
2.59,0.021287515,-24.52128735,-344.2544954,0.014088262,-8.43E-05,0.024545827,0.018831196
2.6,0.021533919,-24.52104097,-344.2544919,0.014088241,-8.52E-05,0.024734864,0.01890369
2.61,0.021782216,-24.5207927,-344.2544884,0.01408822,-8.62E-05,0.024924626,0.018976183
2.62,0.022032415,-24.52054252,-344.2544849,0.014088198,-8.72E-05,0.025115113,0.019048677
2.63,0.022284522,-24.52029044,-344.2544814,0.014088176,-8.82E-05,0.025306324,0.01912117
2.64,0.022538545,-24.52003644,-344.2544778,0.014088154,-8.92E-05,0.025498261,0.019193663
2.65,0.022794491,-24.51978052,-344.2544742,0.014088131,-9.02E-05,0.025690923,0.019266155
2.66,0.023052367,-24.51952267,-344.2544705,0.014088107,-9.13E-05,0.025884309,0.019338648
2.67,0.023312181,-24.51926288,-344.2544669,0.014088083,-9.23E-05,0.02607842,0.01941114
2.68,0.023573939,-24.51900115,-344.2544632,0.014088059,-9.33E-05,0.026273257,0.019483632
2.69,0.023837649,-24.51873747,-344.2544595,0.014088034,-9.44E-05,0.026468818,0.019556124
2.7,0.024103319,-24.51847182,-344.2544557,0.014088009,-9.54E-05,0.026665104,0.019628616
2.71,0.024370955,-24.51820422,-344.254452,0.014087984,-9.65E-05,0.026862115,0.019701107
2.72,0.024640565,-24.51793463,-344.2544482,0.014087957,-9.75E-05,0.027059851,0.019773598
2.73,0.024912156,-24.51766307,-344.2544443,0.014087931,-9.86E-05,0.027258312,0.019846089
2.74,0.025185735,-24.51738952,-344.2544405,0.014087904,-9.97E-05,0.027457498,0.01991858
2.75,0.025461309,-24.51711397,-344.2544366,0.014087876,-0.000100798,0.027657409,0.01999107
2.76,0.025738886,-24.51683642,-344.2544327,0.014087848,-0.000101897,0.027858044,0.02006356
2.77,0.026018474,-24.51655686,-344.2544288,0.014087819,-0.000103004,0.028059405,0.02013605
