time,arclength,x,y,yaw,kappa,speed,accel
1.01,0.001289128,-99.49133773,-349.3419265,0.13518801,-1.12E-05,0.003785436,0.007374332
1.02,0.001327354,-99.49129986,-349.3419213,0.13518801,-1.15E-05,0.003859905,0.007446861
1.03,0.00136633,-99.49126124,-349.3419161,0.135188009,-1.19E-05,0.003935099,0.00751939
1.04,0.00140606,-99.49122187,-349.3419107,0.135188009,-1.22E-05,0.004011018,0.007591919
1.05,0.001446553,-99.49118175,-349.3419052,0.135188008,-1.26E-05,0.004087663,0.007664448
1.06,0.001487817,-99.49114086,-349.3418997,0.135188008,-1.29E-05,0.004165032,0.007736976
1.07,0.001529858,-99.4910992,-349.341894,0.135188007,-1.33E-05,0.004243127,0.007809505
1.08,0.001572683,-99.49105677,-349.3418882,0.135188007,-1.37E-05,0.004321948,0.007882033
1.09,0.0016163,-99.49101355,-349.3418824,0.135188006,-1.40E-05,0.004401493,0.007954561
1.1,0.001660717,-99.49096954,-349.3418764,0.135188005,-1.44E-05,0.004481764,0.008027088
1.11,0.001705939,-99.49092473,-349.3418703,0.135188005,-1.48E-05,0.00456276,0.008099616
1.12,0.001751975,-99.49087911,-349.3418641,0.135188004,-1.52E-05,0.004644482,0.008172143
1.13,0.001798833,-99.49083268,-349.3418578,0.135188003,-1.56E-05,0.004726929,0.00824467
1.14,0.001846518,-99.49078543,-349.3418513,0.135188003,-1.60E-05,0.0048101,0.008317196
1.15,0.001895038,-99.49073735,-349.3418448,0.135188002,-1.65E-05,0.004893998,0.008389723
1.16,0.001944401,-99.49068844,-349.3418381,0.135188001,-1.69E-05,0.00497862,0.008462249
1.17,0.001994614,-99.49063869,-349.3418314,0.135188,-1.73E-05,0.005063968,0.008534775
1.18,0.002045684,-99.49058808,-349.3418245,0.135187999,-1.78E-05,0.005150041,0.008607301
1.19,0.002097619,-99.49053662,-349.3418175,0.135187998,-1.82E-05,0.005236839,0.008679827
1.2,0.002150425,-99.4904843,-349.3418104,0.135187997,-1.87E-05,0.005324363,0.008752352
1.21,0.00220411,-99.4904311,-349.3418031,0.135187996,-1.92E-05,0.005412612,0.008824877
1.22,0.00225868,-99.49037703,-349.3417958,0.135187995,-1.96E-05,0.005501586,0.008897402
1.23,0.002314145,-99.49032207,-349.3417883,0.135187994,-2.01E-05,0.005591285,0.008969927
1.24,0.00237051,-99.49026622,-349.3417807,0.135187993,-2.06E-05,0.005681709,0.009042451
1.25,0.002427783,-99.49020947,-349.341773,0.135187992,-2.11E-05,0.005772859,0.009114976
1.26,0.002485971,-99.49015181,-349.3417652,0.135187991,-2.16E-05,0.005864734,0.0091875
1.27,0.002545081,-99.49009324,-349.3417572,0.135187989,-2.21E-05,0.005957334,0.009260024
1.28,0.002605121,-99.49003375,-349.3417491,0.135187988,-2.26E-05,0.00605066,0.009332547
1.29,0.002666098,-99.48997333,-349.3417409,0.135187986,-2.32E-05,0.00614471,0.009405071
1.3,0.002728019,-99.48991197,-349.3417325,0.135187985,-2.37E-05,0.006239486,0.009477594
1.31,0.002790891,-99.48984967,-349.3417241,0.135187984,-2.43E-05,0.006334988,0.009550117
1.32,0.002854722,-99.48978642,-349.3417155,0.135187982,-2.48E-05,0.006431214,0.009622639
1.33,0.002919519,-99.48972222,-349.3417067,0.13518798,-2.54E-05,0.006528166,0.009695162
1.34,0.002985289,-99.48965705,-349.3416979,0.135187979,-2.59E-05,0.006625842,0.009767684
1.35,0.00305204,-99.48959091,-349.3416889,0.135187977,-2.65E-05,0.006724245,0.009840206
1.36,0.003119778,-99.48952379,-349.3416797,0.135187975,-2.71E-05,0.006823372,0.009912728
1.37,0.003188511,-99.48945568,-349.3416705,0.135187973,-2.77E-05,0.006923224,0.00998525
1.38,0.003258246,-99.48938658,-349.3416611,0.135187971,-2.83E-05,0.007023802,0.010057771
1.39,0.00332899,-99.48931648,-349.3416515,0.135187969,-2.89E-05,0.007125105,0.010130292
1.4,0.003400751,-99.48924538,-349.3416419,0.135187967,-2.96E-05,0.007227133,0.010202813
1.41,0.003473537,-99.48917326,-349.3416321,0.135187965,-3.02E-05,0.007329886,0.010275334
1.42,0.003547353,-99.48910011,-349.3416221,0.135187963,-3.08E-05,0.007433365,0.010347854
1.43,0.003622207,-99.48902594,-349.341612,0.13518796,-3.15E-05,0.007537569,0.010420374
1.44,0.003698108,-99.48895073,-349.3416018,0.135187958,-3.21E-05,0.007642498,0.010492894
1.45,0.003775061,-99.48887448,-349.3415914,0.135187955,-3.28E-05,0.007748152,0.010565414
1.46,0.003853074,-99.48879718,-349.3415809,0.135187953,-3.35E-05,0.007854531,0.010637934
1.47,0.003932155,-99.48871882,-349.3415702,0.13518795,-3.42E-05,0.007961636,0.010710453
1.48,0.004012311,-99.4886394,-349.3415594,0.135187947,-3.49E-05,0.008069465,0.010782972
1.49,0.004093548,-99.4885589,-349.3415485,0.135187945,-3.56E-05,0.00817802,0.010855491
1.5,0.004175875,-99.48847733,-349.3415374,0.135187942,-3.63E-05,0.0082873,0.01092801
1.51,0.004259298,-99.48839466,-349.3415262,0.135187939,-3.70E-05,0.008397306,0.011000528
1.52,0.004343825,-99.48831091,-349.3415148,0.135187935,-3.78E-05,0.008508036,0.011073047
1.53,0.004429462,-99.48822605,-349.3415032,0.135187932,-3.85E-05,0.008619492,0.011145565
1.54,0.004516218,-99.48814009,-349.3414915,0.135187929,-3.93E-05,0.008731673,0.011218082
1.55,0.004604099,-99.48805301,-349.3414797,0.135187925,-4.00E-05,0.008844579,0.0112906
1.56,0.004693113,-99.48796481,-349.3414677,0.135187922,-4.08E-05,0.00895821,0.011363117
1.57,0.004783267,-99.48787548,-349.3414555,0.135187918,-4.16E-05,0.009072566,0.011435634
1.58,0.004874568,-99.48778501,-349.3414432,0.135187914,-4.24E-05,0.009187648,0.011508151
1.59,0.004967024,-99.4876934,-349.3414308,0.13518791,-4.32E-05,0.009303454,0.011580668
1.6,0.005060641,-99.48760063,-349.3414182,0.135187906,-4.40E-05,0.009419986,0.011653184
1.61,0.005155427,-99.48750671,-349.3414054,0.135187902,-4.48E-05,0.009537243,0.011725701
1.62,0.005251389,-99.48741162,-349.3413924,0.135187898,-4.56E-05,0.009655225,0.011798217
1.63,0.005348535,-99.48731537,-349.3413793,0.135187893,-4.65E-05,0.009773933,0.011870732
1.64,0.005446872,-99.48721793,-349.3413661,0.135187888,-4.73E-05,0.009893365,0.011943248
1.65,0.005546406,-99.4871193,-349.3413527,0.135187884,-4.82E-05,0.010013523,0.012015763
1.66,0.005647146,-99.48701948,-349.3413391,0.135187879,-4.91E-05,0.010134406,0.012088278
1.67,0.005749098,-99.48691846,-349.3413254,0.135187874,-5.00E-05,0.010256013,0.012160793
1.68,0.00585227,-99.48681623,-349.3413115,0.135187869,-5.09E-05,0.010378347,0.012233308
1.69,0.005956668,-99.48671278,-349.3412974,0.135187863,-5.18E-05,0.010501405,0.012305822
1.7,0.006062301,-99.48660811,-349.3412832,0.135187858,-5.27E-05,0.010625188,0.012378336
1.71,0.006169176,-99.48650221,-349.3412687,0.135187852,-5.36E-05,0.010749697,0.01245085
1.72,0.006277299,-99.48639508,-349.3412542,0.135187846,-5.46E-05,0.01087493,0.012523364
1.73,0.006386678,-99.48628669,-349.3412394,0.13518784,-5.55E-05,0.011000889,0.012595878
1.74,0.00649732,-99.48617706,-349.3412245,0.135187834,-5.65E-05,0.011127573,0.012668391
1.75,0.006609233,-99.48606617,-349.3412094,0.135187828,-5.74E-05,0.011254982,0.012740904
1.76,0.006722424,-99.48595401,-349.3411942,0.135187821,-5.84E-05,0.011383116,0.012813417
1.77,0.006836899,-99.48584058,-349.3411788,0.135187814,-5.94E-05,0.011511975,0.01288593
1.78,0.006952667,-99.48572587,-349.3411632,0.135187807,-6.04E-05,0.01164156,0.012958442
1.79,0.007069734,-99.48560987,-349.3411474,0.1351878,-6.14E-05,0.011771869,0.013030954
1.8,0.007188108,-99.48549258,-349.3411314,0.135187793,-6.25E-05,0.011902904,0.013103466
1.81,0.007307796,-99.48537398,-349.3411153,0.135187785,-6.35E-05,0.012034664,0.013175978
1.82,0.007428805,-99.48525408,-349.341099,0.135187778,-6.46E-05,0.012167149,0.013248489
1.83,0.007551142,-99.48513285,-349.3410825,0.13518777,-6.56E-05,0.012300359,0.013321001
1.84,0.007674815,-99.48501031,-349.3410658,0.135187761,-6.67E-05,0.012434294,0.013393512
1.85,0.007799832,-99.48488643,-349.341049,0.135187753,-6.78E-05,0.012568954,0.013466022
1.86,0.007926198,-99.48476122,-349.3410319,0.135187744,-6.89E-05,0.012704339,0.013538533
1.87,0.008053922,-99.48463466,-349.3410147,0.135187736,-7.00E-05,0.01284045,0.013611043
1.88,0.008183011,-99.48450675,-349.3409973,0.135187726,-7.11E-05,0.012977285,0.013683553
1.89,0.008313471,-99.48437748,-349.3409797,0.135187717,-7.23E-05,0.013114846,0.013756063
1.9,0.008445311,-99.48424684,-349.340962,0.135187707,-7.34E-05,0.013253132,0.013828573
1.91,0.008578538,-99.48411483,-349.340944,0.135187698,-7.46E-05,0.013392143,0.013901083
1.92,0.008713158,-99.48398144,-349.3409259,0.135187687,-7.57E-05,0.013531879,0.013973592
1.93,0.008849179,-99.48384666,-349.3409075,0.135187677,-7.69E-05,0.01367234,0.014046101
1.94,0.008986608,-99.48371049,-349.340889,0.135187666,-7.81E-05,0.013813526,0.01411861
1.95,0.009125453,-99.48357291,-349.3408703,0.135187656,-7.93E-05,0.013955437,0.014191118
1.96,0.009265721,-99.48343392,-349.3408514,0.135187644,-8.05E-05,0.014098073,0.014263627
1.97,0.009407418,-99.48329352,-349.3408323,0.135187633,-8.18E-05,0.014241434,0.014336135
1.98,0.009550553,-99.48315169,-349.340813,0.135187621,-8.30E-05,0.014385521,0.014408643
1.99,0.009695132,-99.48300843,-349.3407935,0.135187609,-8.43E-05,0.014530332,0.01448115
2,0.009841163,-99.48286373,-349.3407738,0.135187597,-8.55E-05,0.014675869,0.014553658
2.01,0.009988653,-99.48271758,-349.340754,0.135187584,-8.68E-05,0.014822131,0.014626165
2.02,0.010137609,-99.48256999,-349.3407339,0.135187571,-8.81E-05,0.014969117,0.014698672
2.03,0.010288039,-99.48242093,-349.3407136,0.135187557,-8.94E-05,0.015116829,0.014771179
2.04,0.01043995,-99.4822704,-349.3406931,0.135187544,-9.07E-05,0.015265266,0.014843685
2.05,0.010593348,-99.48211841,-349.3406725,0.13518753,-9.21E-05,0.015414428,0.014916191
2.06,0.010748242,-99.48196493,-349.3406516,0.135187515,-9.34E-05,0.015564315,0.014988698
2.07,0.010904638,-99.48180996,-349.3406305,0.135187501,-9.48E-05,0.015714927,0.015061203
2.08,0.011062544,-99.48165349,-349.3406092,0.135187486,-9.61E-05,0.015866264,0.015133709
2.09,0.011221967,-99.48149552,-349.3405878,0.13518747,-9.75E-05,0.016018326,0.015206214
2.1,0.011382914,-99.48133604,-349.3405661,0.135187454,-9.89E-05,0.016171113,0.01527872
2.11,0.011545393,-99.48117505,-349.3405442,0.135187438,-0.000100346,0.016324626,0.015351225
2.12,0.01170941,-99.48101253,-349.3405221,0.135187422,-0.000101771,0.016478863,0.015423729
2.13,0.011874974,-99.48084847,-349.3404997,0.135187405,-0.00010321,0.016633825,0.015496234
2.14,0.01204209,-99.48068288,-349.3404772,0.135187387,-0.000104663,0.016789513,0.015568738
2.15,0.012210768,-99.48051574,-349.3404545,0.135187369,-0.000106129,0.016945925,0.015641242
2.16,0.012381012,-99.48034705,-349.3404315,0.135187351,-0.000107608,0.017103062,0.015713746
2.17,0.012552832,-99.4801768,-349.3404084,0.135187333,-0.000109102,0.017260925,0.01578625
2.18,0.012726235,-99.48000498,-349.340385,0.135187314,-0.000110609,0.017419512,0.015858753
2.19,0.012901226,-99.47983158,-349.3403614,0.135187294,-0.00011213,0.017578825,0.015931256
2.2,0.013077815,-99.47965661,-349.3403376,0.135187274,-0.000113665,0.017738863,0.016003759
2.21,0.013256007,-99.47948004,-349.3403136,0.135187254,-0.000115213,0.017899625,0.016076262
2.22,0.013435811,-99.47930188,-349.3402894,0.135187233,-0.000116776,0.018061113,0.016148764
2.23,0.013617233,-99.47912211,-349.3402649,0.135187212,-0.000118353,0.018223326,0.016221266
2.24,0.013800281,-99.47894073,-349.3402403,0.13518719,-0.000119944,0.018386263,0.016293768
2.25,0.013984962,-99.47875774,-349.3402154,0.135187167,-0.000121549,0.018549926,0.01636627
2.26,0.014171283,-99.47857312,-349.3401903,0.135187145,-0.000123168,0.018714314,0.016438772
2.27,0.014359252,-99.47838686,-349.3401649,0.135187121,-0.000124802,0.018879426,0.016511273
2.28,0.014548875,-99.47819897,-349.3401394,0.135187098,-0.00012645,0.019045264,0.016583774
2.29,0.014740161,-99.47800943,-349.3401136,0.135187073,-0.000128113,0.019211827,0.016656275
2.3,0.014933115,-99.47781823,-349.3400876,0.135187048,-0.00012979,0.019379115,0.016728776
2.31,0.015127747,-99.47762538,-349.3400613,0.135187023,-0.000131481,0.019547127,0.016801276
2.32,0.015324062,-99.47743085,-349.3400349,0.135186997,-0.000133188,0.019715865,0.016873776
2.33,0.015522068,-99.47723466,-349.3400082,0.13518697,-0.000134909,0.019885328,0.016946276
2.34,0.015721772,-99.47703677,-349.3399813,0.135186943,-0.000136644,0.020055516,0.017018776
2.35,0.015923182,-99.4768372,-349.3399541,0.135186916,-0.000138395,0.020226428,0.017091276
2.36,0.016126304,-99.47663593,-349.3399268,0.135186887,-0.00014016,0.020398066,0.017163775
2.37,0.016331146,-99.47643296,-349.3398992,0.135186858,-0.000141941,0.020570429,0.017236274
2.38,0.016537716,-99.47622827,-349.3398713,0.135186829,-0.000143736,0.020743517,0.017308773
2.39,0.01674602,-99.47602187,-349.3398432,0.135186799,-0.000145546,0.020917329,0.017381271
2.4,0.016956066,-99.47581374,-349.3398149,0.135186768,-0.000147372,0.021091867,0.01745377
2.41,0.017167861,-99.47560388,-349.3397864,0.135186737,-0.000149213,0.02126713,0.017526268
2.42,0.017381413,-99.47539227,-349.3397576,0.135186704,-0.000151069,0.021443117,0.017598766
2.43,0.017596727,-99.47517892,-349.3397286,0.135186672,-0.00015294,0.02161983,0.017671264
2.44,0.017813813,-99.47496382,-349.3396993,0.135186638,-0.000154827,0.021797268,0.017743761
2.45,0.018032676,-99.47474695,-349.3396698,0.135186604,-0.000156729,0.02197543,0.017816258
2.46,0.018253325,-99.47452832,-349.3396401,0.135186569,-0.000158647,0.022154318,0.017888755
2.47,0.018475766,-99.47430791,-349.3396101,0.135186534,-0.00016058,0.02233393,0.017961252
2.48,0.018700007,-99.47408571,-349.3395799,0.135186498,-0.000162529,0.022514268,0.018033749
2.49,0.018926055,-99.47386173,-349.3395494,0.135186461,-0.000164494,0.02269533,0.018106245
2.5,0.019153918,-99.47363594,-349.3395187,0.135186423,-0.000166474,0.022877118,0.018178741
2.51,0.019383601,-99.47340835,-349.3394878,0.135186385,-0.000168471,0.02305963,0.018251237
2.52,0.019615114,-99.47317895,-349.3394566,0.135186345,-0.000170483,0.023242867,0.018323733
2.53,0.019848462,-99.47294773,-349.3394251,0.135186305,-0.000172511,0.02342683,0.018396228
2.54,0.020083654,-99.47271469,-349.3393934,0.135186265,-0.000174555,0.023611517,0.018468723
2.55,0.020320696,-99.47247981,-349.3393615,0.135186223,-0.000176615,0.023796929,0.018541218
2.56,0.020559596,-99.47224309,-349.3393293,0.13518618,-0.000178692,0.023983066,0.018613713
2.57,0.020800361,-99.47200452,-349.3392968,0.135186137,-0.000180784,0.024169928,0.018686208
2.58,0.021042998,-99.4717641,-349.3392641,0.135186093,-0.000182893,0.024357515,0.018758702
2.59,0.021287515,-99.47152181,-349.3392312,0.135186048,-0.000185018,0.024545827,0.018831196
2.6,0.021533919,-99.47127766,-349.339198,0.135186002,-0.00018716,0.024734864,0.01890369
2.61,0.021782216,-99.47103162,-349.3391645,0.135185956,-0.000189318,0.024924626,0.018976183
2.62,0.022032415,-99.47078371,-349.3391308,0.135185908,-0.000191493,0.025115113,0.019048677
2.63,0.022284522,-99.4705339,-349.3390968,0.135185859,-0.000193684,0.025306324,0.01912117
2.64,0.022538545,-99.4702822,-349.3390626,0.13518581,-0.000195892,0.025498261,0.019193663
2.65,0.022794491,-99.47002858,-349.3390281,0.135185759,-0.000198116,0.025690923,0.019266155
2.66,0.023052367,-99.46977306,-349.3389933,0.135185708,-0.000200357,0.025884309,0.019338648
2.67,0.023312181,-99.46951562,-349.3389583,0.135185656,-0.000202616,0.02607842,0.01941114
2.68,0.023573939,-99.46925625,-349.338923,0.135185602,-0.000204891,0.026273257,0.019483632
2.69,0.023837649,-99.46899494,-349.3388875,0.135185548,-0.000207183,0.026468818,0.019556124
2.7,0.024103319,-99.4687317,-349.3388517,0.135185493,-0.000209492,0.026665104,0.019628616
2.71,0.024370955,-99.4684665,-349.3388156,0.135185436,-0.000211818,0.026862115,0.019701107
2.72,0.024640565,-99.46819935,-349.3387793,0.135185379,-0.000214161,0.027059851,0.019773598
2.73,0.024912156,-99.46793024,-349.3387427,0.13518532,-0.000216522,0.027258312,0.019846089
2.74,0.025185735,-99.46765916,-349.3387058,0.135185261,-0.000218899,0.027457498,0.01991858
2.75,0.025461309,-99.4673861,-349.3386686,0.1351852,-0.000221295,0.027657409,0.01999107
2.76,0.025738886,-99.46711105,-349.3386312,0.135185138,-0.000223707,0.027858044,0.02006356
2.77,0.026018474,-99.46683402,-349.3385936,0.135185076,-0.000226137,0.028059405,0.02013605
2.78,0.026300078,-99.46655498,-349.3385556,0.135185011,-0.000228585,0.02826149,0.02020854
