time,arclength,x,y,yaw,kappa,speed,accel
1.65,0.005546406,-24.49604888,-346.864416,0.00932341,8.34E-05,0.010013523,0.012015763
1.66,0.005647146,-24.49594814,-346.864415,0.009323419,8.49E-05,0.010134406,0.012088278
1.67,0.005749098,-24.4958462,-346.8644141,0.009323428,8.64E-05,0.010256013,0.012160793
1.68,0.00585227,-24.49574303,-346.8644131,0.009323437,8.80E-05,0.010378347,0.012233308
1.69,0.005956668,-24.49563863,-346.8644122,0.009323446,8.96E-05,0.010501405,0.012305822
1.7,0.006062301,-24.49553301,-346.8644112,0.009323455,9.12E-05,0.010625188,0.012378336
1.71,0.006169176,-24.49542614,-346.8644102,0.009323465,9.28E-05,0.010749697,0.01245085
1.72,0.006277299,-24.49531802,-346.8644092,0.009323475,9.44E-05,0.01087493,0.012523364
1.73,0.006386678,-24.49520864,-346.8644082,0.009323486,9.60E-05,0.011000889,0.012595878
1.74,0.00649732,-24.49509801,-346.8644071,0.009323496,9.77E-05,0.011127573,0.012668391
1.75,0.006609233,-24.4949861,-346.8644061,0.009323507,9.94E-05,0.011254982,0.012740904
1.76,0.006722424,-24.49487291,-346.864405,0.009323519,0.000101076,0.011383116,0.012813417
1.77,0.006836899,-24.49475844,-346.864404,0.00932353,0.000102797,0.011511975,0.01288593
1.78,0.006952667,-24.49464268,-346.8644029,0.009323542,0.000104538,0.01164156,0.012958442
1.79,0.007069734,-24.49452562,-346.8644018,0.009323555,0.000106298,0.011771869,0.013030954
1.8,0.007188108,-24.49440725,-346.8644007,0.009323567,0.000108078,0.011902904,0.013103466
1.81,0.007307796,-24.49428757,-346.8643996,0.009323581,0.000109878,0.012034664,0.013175978
1.82,0.007428805,-24.49416656,-346.8643984,0.009323594,0.000111697,0.012167149,0.013248489
1.83,0.007551142,-24.49404423,-346.8643973,0.009323608,0.000113537,0.012300359,0.013321001
1.84,0.007674815,-24.49392056,-346.8643961,0.009323622,0.000115396,0.012434294,0.013393512
1.85,0.007799832,-24.49379555,-346.864395,0.009323636,0.000117276,0.012568954,0.013466022
1.86,0.007926198,-24.49366919,-346.8643938,0.009323651,0.000119176,0.012704339,0.013538533
1.87,0.008053922,-24.49354147,-346.8643926,0.009323667,0.000121096,0.01284045,0.013611043
1.88,0.008183011,-24.49341239,-346.8643914,0.009323682,0.000123037,0.012977285,0.013683553
1.89,0.008313471,-24.49328193,-346.8643902,0.009323699,0.000124999,0.013114846,0.013756063
1.9,0.008445311,-24.4931501,-346.864389,0.009323715,0.000126981,0.013253132,0.013828573
1.91,0.008578538,-24.49301688,-346.8643877,0.009323732,0.000128984,0.013392143,0.013901083
1.92,0.008713158,-24.49288227,-346.8643865,0.00932375,0.000131008,0.013531879,0.013973592
1.93,0.008849179,-24.49274625,-346.8643852,0.009323768,0.000133053,0.01367234,0.014046101
1.94,0.008986608,-24.49260883,-346.8643839,0.009323786,0.00013512,0.013813526,0.01411861
1.95,0.009125453,-24.49246999,-346.8643826,0.009323805,0.000137207,0.013955437,0.014191118
1.96,0.009265721,-24.49232973,-346.8643813,0.009323824,0.000139316,0.014098073,0.014263627
1.97,0.009407418,-24.49218804,-346.86438,0.009323844,0.000141447,0.014241434,0.014336135
1.98,0.009550553,-24.49204491,-346.8643787,0.009323865,0.000143599,0.014385521,0.014408643
1.99,0.009695132,-24.49190033,-346.8643773,0.009323886,0.000145773,0.014530332,0.01448115
2,0.009841163,-24.49175431,-346.8643759,0.009323907,0.000147969,0.014675869,0.014553658
2.01,0.009988653,-24.49160683,-346.8643746,0.009323929,0.000150186,0.014822131,0.014626165
2.02,0.010137609,-24.49145788,-346.8643732,0.009323952,0.000152426,0.014969117,0.014698672
2.03,0.010288039,-24.49130745,-346.8643718,0.009323975,0.000154688,0.015116829,0.014771179
2.04,0.01043995,-24.49115555,-346.8643704,0.009323998,0.000156972,0.015265266,0.014843685
2.05,0.010593348,-24.49100216,-346.8643689,0.009324023,0.000159278,0.015414428,0.014916191
2.06,0.010748242,-24.49084727,-346.8643675,0.009324048,0.000161607,0.015564315,0.014988698
2.07,0.010904638,-24.49069088,-346.864366,0.009324073,0.000163959,0.015714927,0.015061203
2.08,0.011062544,-24.49053298,-346.8643646,0.009324099,0.000166333,0.015866264,0.015133709
2.09,0.011221967,-24.49037357,-346.8643631,0.009324126,0.00016873,0.016018326,0.015206214
2.1,0.011382914,-24.49021262,-346.8643616,0.009324153,0.00017115,0.016171113,0.01527872
2.11,0.011545393,-24.49005015,-346.8643601,0.009324181,0.000173593,0.016324626,0.015351225
2.12,0.01170941,-24.48988614,-346.8643585,0.00932421,0.000176059,0.016478863,0.015423729
2.13,0.011874974,-24.48972059,-346.864357,0.009324239,0.000178548,0.016633825,0.015496234
2.14,0.01204209,-24.48955348,-346.8643554,0.009324269,0.000181061,0.016789513,0.015568738
