time,arclength,x,y,yaw,kappa,speed,accel
0.96,0.001108965,-84.56366982,-349.0873876,0.202332022,-8.02E-05,0.003423973,0.007011681
0.97,0.001143559,-84.56363594,-349.0873806,0.202332019,-8.27E-05,0.003494815,0.007084212
0.98,0.001178865,-84.56360135,-349.0873735,0.202332016,-8.52E-05,0.003566382,0.007156742
0.99,0.00121489,-84.56356606,-349.0873663,0.202332013,-8.78E-05,0.003638675,0.007229272
1,0.001251642,-84.56353006,-349.0873589,0.20233201,-9.05E-05,0.003711693,0.007301802
1.01,0.001289128,-84.56349334,-349.0873514,0.202332006,-9.32E-05,0.003785436,0.007374332
1.02,0.001327354,-84.56345589,-349.0873437,0.202332003,-9.60E-05,0.003859905,0.007446861
1.03,0.00136633,-84.56341771,-349.0873359,0.202331999,-9.88E-05,0.003935099,0.00751939
1.04,0.00140606,-84.56337879,-349.0873279,0.202331995,-0.000101662,0.004011018,0.007591919
1.05,0.001446553,-84.56333912,-349.0873197,0.202331991,-0.000104589,0.004087663,0.007664448
1.06,0.001487817,-84.5632987,-349.0873115,0.202331987,-0.000107573,0.004165032,0.007736976
1.07,0.001529858,-84.56325752,-349.087303,0.202331982,-0.000110612,0.004243127,0.007809505
1.08,0.001572683,-84.56321557,-349.0872944,0.202331977,-0.000113709,0.004321948,0.007882033
1.09,0.0016163,-84.56317284,-349.0872856,0.202331972,-0.000116862,0.004401493,0.007954561
1.1,0.001660717,-84.56312933,-349.0872767,0.202331967,-0.000120074,0.004481764,0.008027088
1.11,0.001705939,-84.56308503,-349.0872676,0.202331961,-0.000123344,0.00456276,0.008099616
1.12,0.001751975,-84.56303993,-349.0872584,0.202331956,-0.000126672,0.004644482,0.008172143
1.13,0.001798833,-84.56299403,-349.087249,0.20233195,-0.00013006,0.004726929,0.00824467
1.14,0.001846518,-84.56294732,-349.0872394,0.202331943,-0.000133508,0.0048101,0.008317196
1.15,0.001895038,-84.56289979,-349.0872296,0.202331937,-0.000137016,0.004893998,0.008389723
1.16,0.001944401,-84.56285143,-349.0872197,0.20233193,-0.000140585,0.00497862,0.008462249
1.17,0.001994614,-84.56280224,-349.0872096,0.202331923,-0.000144215,0.005063968,0.008534775
1.18,0.002045684,-84.56275221,-349.0871994,0.202331915,-0.000147908,0.005150041,0.008607301
1.19,0.002097619,-84.56270134,-349.0871889,0.202331907,-0.000151663,0.005236839,0.008679827
1.2,0.002150425,-84.56264961,-349.0871783,0.202331899,-0.000155481,0.005324363,0.008752352
1.21,0.00220411,-84.56259702,-349.0871675,0.202331891,-0.000159362,0.005412612,0.008824877
1.22,0.00225868,-84.56254356,-349.0871565,0.202331882,-0.000163308,0.005501586,0.008897402
1.23,0.002314145,-84.56248923,-349.0871454,0.202331873,-0.000167318,0.005591285,0.008969927
1.24,0.00237051,-84.56243401,-349.0871341,0.202331863,-0.000171394,0.005681709,0.009042451
1.25,0.002427783,-84.56237791,-349.0871226,0.202331853,-0.000175535,0.005772859,0.009114976
1.26,0.002485971,-84.56232091,-349.0871109,0.202331843,-0.000179742,0.005864734,0.0091875
1.27,0.002545081,-84.562263,-349.087099,0.202331832,-0.000184015,0.005957334,0.009260024
1.28,0.002605121,-84.56220419,-349.0870869,0.202331821,-0.000188357,0.00605066,0.009332547
1.29,0.002666098,-84.56214446,-349.0870747,0.20233181,-0.000192765,0.00614471,0.009405071
1.3,0.002728019,-84.5620838,-349.0870622,0.202331798,-0.000197242,0.006239486,0.009477594
1.31,0.002790891,-84.56202221,-349.0870496,0.202331785,-0.000201788,0.006334988,0.009550117
1.32,0.002854722,-84.56195968,-349.0870368,0.202331772,-0.000206403,0.006431214,0.009622639
1.33,0.002919519,-84.5618962,-349.0870238,0.202331758,-0.000211088,0.006528166,0.009695162
1.34,0.002985289,-84.56183178,-349.0870105,0.202331744,-0.000215844,0.006625842,0.009767684
1.35,0.00305204,-84.56176639,-349.0869971,0.20233173,-0.00022067,0.006724245,0.009840206
1.36,0.003119778,-84.56170003,-349.0869835,0.202331715,-0.000225567,0.006823372,0.009912728
1.37,0.003188511,-84.5616327,-349.0869697,0.202331699,-0.000230537,0.006923224,0.00998525
1.38,0.003258246,-84.56156439,-349.0869557,0.202331683,-0.000235579,0.007023802,0.010057771
1.39,0.00332899,-84.56149509,-349.0869415,0.202331666,-0.000240694,0.007125105,0.010130292
1.4,0.003400751,-84.56142479,-349.086927,0.202331648,-0.000245883,0.007227133,0.010202813
1.41,0.003473537,-84.56135349,-349.0869124,0.20233163,-0.000251145,0.007329886,0.010275334
1.42,0.003547353,-84.56128118,-349.0868976,0.202331612,-0.000256482,0.007433365,0.010347854
1.43,0.003622207,-84.56120785,-349.0868825,0.202331592,-0.000261894,0.007537569,0.010420374
1.44,0.003698108,-84.5611335,-349.0868673,0.202331572,-0.000267382,0.007642498,0.010492894
1.45,0.003775061,-84.56105812,-349.0868518,0.202331551,-0.000272946,0.007748152,0.010565414
1.46,0.003853074,-84.56098169,-349.0868361,0.20233153,-0.000278587,0.007854531,0.010637934
1.47,0.003932155,-84.56090423,-349.0868203,0.202331508,-0.000284304,0.007961636,0.010710453
1.48,0.004012311,-84.56082571,-349.0868042,0.202331485,-0.0002901,0.008069465,0.010782972
1.49,0.004093548,-84.56074613,-349.0867878,0.202331461,-0.000295973,0.00817802,0.010855491
1.5,0.004175875,-84.56066548,-349.0867713,0.202331436,-0.000301926,0.0082873,0.01092801
1.51,0.004259298,-84.56058376,-349.0867545,0.202331411,-0.000307958,0.008397306,0.011000528
1.52,0.004343825,-84.56050095,-349.0867375,0.202331384,-0.000314069,0.008508036,0.011073047
1.53,0.004429462,-84.56041706,-349.0867203,0.202331357,-0.000320261,0.008619492,0.011145565
1.54,0.004516218,-84.56033208,-349.0867029,0.202331329,-0.000326533,0.008731673,0.011218082
1.55,0.004604099,-84.56024599,-349.0866852,0.2023313,-0.000332887,0.008844579,0.0112906
1.56,0.004693113,-84.56015879,-349.0866673,0.20233127,-0.000339323,0.00895821,0.011363117
1.57,0.004783267,-84.56007048,-349.0866492,0.202331239,-0.000345842,0.009072566,0.011435634
1.58,0.004874568,-84.55998104,-349.0866309,0.202331208,-0.000352443,0.009187648,0.011508151
1.59,0.004967024,-84.55989047,-349.0866123,0.202331175,-0.000359128,0.009303454,0.011580668
1.6,0.005060641,-84.55979876,-349.0865935,0.202331141,-0.000365897,0.009419986,0.011653184
1.61,0.005155427,-84.55970591,-349.0865744,0.202331106,-0.00037275,0.009537243,0.011725701
1.62,0.005251389,-84.5596119,-349.0865552,0.20233107,-0.000379688,0.009655225,0.011798217
1.63,0.005348535,-84.55951674,-349.0865356,0.202331032,-0.000386712,0.009773933,0.011870732
1.64,0.005446872,-84.55942041,-349.0865159,0.202330994,-0.000393822,0.009893365,0.011943248
1.65,0.005546406,-84.5593229,-349.0864959,0.202330954,-0.000401019,0.010013523,0.012015763
1.66,0.005647146,-84.55922422,-349.0864756,0.202330914,-0.000408302,0.010134406,0.012088278
1.67,0.005749098,-84.55912435,-349.0864551,0.202330872,-0.000415674,0.010256013,0.012160793
1.68,0.00585227,-84.55902328,-349.0864344,0.202330828,-0.000423133,0.010378347,0.012233308
1.69,0.005956668,-84.55892101,-349.0864134,0.202330784,-0.000430681,0.010501405,0.012305822
1.7,0.006062301,-84.55881753,-349.0863922,0.202330738,-0.000438319,0.010625188,0.012378336
1.71,0.006169176,-84.55871284,-349.0863707,0.202330691,-0.000446046,0.010749697,0.01245085
1.72,0.006277299,-84.55860692,-349.086349,0.202330642,-0.000453864,0.01087493,0.012523364
1.73,0.006386678,-84.55849977,-349.086327,0.202330592,-0.000461772,0.011000889,0.012595878
1.74,0.00649732,-84.55839139,-349.0863048,0.20233054,-0.000469772,0.011127573,0.012668391
1.75,0.006609233,-84.55828176,-349.0862823,0.202330487,-0.000477863,0.011254982,0.012740904
1.76,0.006722424,-84.55817088,-349.0862595,0.202330433,-0.000486047,0.011383116,0.012813417
1.77,0.006836899,-84.55805874,-349.0862365,0.202330377,-0.000494324,0.011511975,0.01288593
1.78,0.006952667,-84.55794533,-349.0862133,0.202330319,-0.000502695,0.01164156,0.012958442
1.79,0.007069734,-84.55783065,-349.0861898,0.20233026,-0.000511159,0.011771869,0.013030954
1.8,0.007188108,-84.55771469,-349.086166,0.202330199,-0.000519718,0.011902904,0.013103466
