time,arclength,x,y,yaw,kappa,speed,accel
1.69,0.005956668,-69.89433633,-345.3562234,0.055656729,-0.000228722,0.010501405,0.012305822
1.7,0.006062301,-69.89423086,-345.3562175,0.055656705,-0.000232778,0.010625188,0.012378336
1.71,0.006169176,-69.89412415,-345.3562116,0.05565668,-0.000236882,0.010749697,0.01245085
1.72,0.006277299,-69.89401619,-345.3562056,0.055656654,-0.000241034,0.01087493,0.012523364
1.73,0.006386678,-69.89390698,-345.3561995,0.055656627,-0.000245234,0.011000889,0.012595878
1.74,0.00649732,-69.89379651,-345.3561933,0.0556566,-0.000249482,0.011127573,0.012668391
1.75,0.006609233,-69.89368477,-345.3561871,0.055656572,-0.000253779,0.011254982,0.012740904
1.76,0.006722424,-69.89357176,-345.3561808,0.055656543,-0.000258126,0.011383116,0.012813417
1.77,0.006836899,-69.89345746,-345.3561744,0.055656513,-0.000262521,0.011511975,0.01288593
1.78,0.006952667,-69.89334187,-345.356168,0.055656482,-0.000266966,0.01164156,0.012958442
1.79,0.007069734,-69.89322499,-345.3561615,0.055656451,-0.000271461,0.011771869,0.013030954
1.8,0.007188108,-69.8931068,-345.3561549,0.055656419,-0.000276007,0.011902904,0.013103466
1.81,0.007307796,-69.89298729,-345.3561482,0.055656385,-0.000280602,0.012034664,0.013175978
1.82,0.007428805,-69.89286647,-345.3561415,0.055656351,-0.000285249,0.012167149,0.013248489
1.83,0.007551142,-69.89274432,-345.3561347,0.055656316,-0.000289946,0.012300359,0.013321001
1.84,0.007674815,-69.89262084,-345.3561278,0.05565628,-0.000294695,0.012434294,0.013393512
1.85,0.007799832,-69.89249602,-345.3561209,0.055656243,-0.000299496,0.012568954,0.013466022
1.86,0.007926198,-69.89236985,-345.3561138,0.055656204,-0.000304348,0.012704339,0.013538533
1.87,0.008053922,-69.89224232,-345.3561067,0.055656165,-0.000309252,0.01284045,0.013611043
1.88,0.008183011,-69.89211343,-345.3560996,0.055656125,-0.000314209,0.012977285,0.013683553
1.89,0.008313471,-69.89198317,-345.3560923,0.055656084,-0.000319218,0.013114846,0.013756063
1.9,0.008445311,-69.89185154,-345.356085,0.055656041,-0.00032428,0.013253132,0.013828573
1.91,0.008578538,-69.89171852,-345.3560776,0.055655998,-0.000329396,0.013392143,0.013901083
1.92,0.008713158,-69.89158411,-345.3560701,0.055655953,-0.000334565,0.013531879,0.013973592
1.93,0.008849179,-69.8914483,-345.3560625,0.055655907,-0.000339788,0.01367234,0.014046101
1.94,0.008986608,-69.89131108,-345.3560549,0.05565586,-0.000345065,0.013813526,0.01411861
1.95,0.009125453,-69.89117245,-345.3560471,0.055655812,-0.000350396,0.013955437,0.014191118
1.96,0.009265721,-69.8910324,-345.3560393,0.055655762,-0.000355782,0.014098073,0.014263627
1.97,0.009407418,-69.89089092,-345.3560314,0.055655711,-0.000361223,0.014241434,0.014336135
1.98,0.009550553,-69.89074801,-345.3560235,0.055655659,-0.000366719,0.014385521,0.014408643
1.99,0.009695132,-69.89060365,-345.3560154,0.055655606,-0.000372271,0.014530332,0.01448115
2,0.009841163,-69.89045785,-345.3560073,0.055655551,-0.000377878,0.014675869,0.014553658
2.01,0.009988653,-69.89031059,-345.3559991,0.055655495,-0.000383541,0.014822131,0.014626165
2.02,0.010137609,-69.89016186,-345.3559908,0.055655437,-0.000389261,0.014969117,0.014698672
2.03,0.010288039,-69.89001166,-345.3559825,0.055655378,-0.000395037,0.015116829,0.014771179
2.04,0.01043995,-69.88985999,-345.355974,0.055655318,-0.00040087,0.015265266,0.014843685
2.05,0.010593348,-69.88970683,-345.3559655,0.055655256,-0.00040676,0.015414428,0.014916191
2.06,0.010748242,-69.88955217,-345.3559569,0.055655193,-0.000412708,0.015564315,0.014988698
2.07,0.010904638,-69.88939602,-345.3559482,0.055655128,-0.000418713,0.015714927,0.015061203
2.08,0.011062544,-69.88923836,-345.3559394,0.055655061,-0.000424776,0.015866264,0.015133709
2.09,0.011221967,-69.88907918,-345.3559305,0.055654993,-0.000430898,0.016018326,0.015206214
2.1,0.011382914,-69.88891848,-345.3559216,0.055654923,-0.000437078,0.016171113,0.01527872
2.11,0.011545393,-69.88875626,-345.3559125,0.055654851,-0.000443316,0.016324626,0.015351225
2.12,0.01170941,-69.88859249,-345.3559034,0.055654778,-0.000449614,0.016478863,0.015423729
2.13,0.011874974,-69.88842719,-345.3558942,0.055654703,-0.000455972,0.016633825,0.015496234
2.14,0.01204209,-69.88826033,-345.3558849,0.055654626,-0.000462388,0.016789513,0.015568738
2.15,0.012210768,-69.88809191,-345.3558755,0.055654548,-0.000468865,0.016945925,0.015641242
2.16,0.012381012,-69.88792193,-345.355866,0.055654468,-0.000475402,0.017103062,0.015713746
2.17,0.012552832,-69.88775038,-345.3558565,0.055654385,-0.000482,0.017260925,0.01578625
2.18,0.012726235,-69.88757724,-345.3558468,0.055654301,-0.000488658,0.017419512,0.015858753
2.19,0.012901226,-69.88740252,-345.3558371,0.055654215,-0.000495377,0.017578825,0.015931256
2.2,0.013077815,-69.88722621,-345.3558273,0.055654127,-0.000502158,0.017738863,0.016003759
2.21,0.013256007,-69.88704829,-345.3558174,0.055654037,-0.000509,0.017899625,0.016076262
2.22,0.013435811,-69.88686877,-345.3558074,0.055653945,-0.000515904,0.018061113,0.016148764
2.23,0.013617233,-69.88668762,-345.3557973,0.055653851,-0.00052287,0.018223326,0.016221266
2.24,0.013800281,-69.88650486,-345.3557871,0.055653754,-0.000529899,0.018386263,0.016293768
2.25,0.013984962,-69.88632047,-345.3557768,0.055653656,-0.00053699,0.018549926,0.01636627
2.26,0.014171283,-69.88613443,-345.3557664,0.055653555,-0.000544145,0.018714314,0.016438772
2.27,0.014359252,-69.88594675,-345.355756,0.055653452,-0.000551362,0.018879426,0.016511273
2.28,0.014548875,-69.88575742,-345.3557454,0.055653347,-0.000558643,0.019045264,0.016583774
2.29,0.014740161,-69.88556644,-345.3557348,0.055653239,-0.000565988,0.019211827,0.016656275
2.3,0.014933115,-69.88537378,-345.3557241,0.055653129,-0.000573397,0.019379115,0.016728776
2.31,0.015127747,-69.88517945,-345.3557132,0.055653017,-0.000580871,0.019547127,0.016801276
2.32,0.015324062,-69.88498344,-345.3557023,0.055652902,-0.000588409,0.019715865,0.016873776
2.33,0.015522068,-69.88478574,-345.3556913,0.055652785,-0.000596012,0.019885328,0.016946276
2.34,0.015721772,-69.88458634,-345.3556802,0.055652665,-0.00060368,0.020055516,0.017018776
2.35,0.015923182,-69.88438525,-345.355669,0.055652543,-0.000611413,0.020226428,0.017091276
2.36,0.016126304,-69.88418244,-345.3556577,0.055652418,-0.000619213,0.020398066,0.017163775
2.37,0.016331146,-69.88397791,-345.3556463,0.05565229,-0.000627078,0.020570429,0.017236274
2.38,0.016537716,-69.88377166,-345.3556348,0.05565216,-0.00063501,0.020743517,0.017308773
2.39,0.01674602,-69.88356368,-345.3556232,0.055652027,-0.000643008,0.020917329,0.017381271
2.4,0.016956066,-69.88335396,-345.3556115,0.055651891,-0.000651074,0.021091867,0.01745377
2.41,0.017167861,-69.88314249,-345.3555998,0.055651752,-0.000659206,0.02126713,0.017526268
2.42,0.017381413,-69.88292927,-345.3555879,0.05565161,-0.000667406,0.021443117,0.017598766
2.43,0.017596727,-69.88271429,-345.3555759,0.055651466,-0.000675674,0.02161983,0.017671264
2.44,0.017813813,-69.88249754,-345.3555638,0.055651318,-0.000684009,0.021797268,0.017743761
2.45,0.018032676,-69.88227902,-345.3555517,0.055651168,-0.000692413,0.02197543,0.017816258
2.46,0.018253325,-69.88205871,-345.3555394,0.055651014,-0.000700886,0.022154318,0.017888755
2.47,0.018475766,-69.88183661,-345.355527,0.055650857,-0.000709427,0.02233393,0.017961252
2.48,0.018700007,-69.88161272,-345.3555145,0.055650697,-0.000718037,0.022514268,0.018033749
2.49,0.018926055,-69.88138702,-345.355502,0.055650534,-0.000726717,0.02269533,0.018106245
2.5,0.019153918,-69.88115951,-345.3554893,0.055650367,-0.000735466,0.022877118,0.018178741
2.51,0.019383601,-69.88093018,-345.3554765,0.055650197,-0.000744285,0.02305963,0.018251237
2.52,0.019615114,-69.88069903,-345.3554636,0.055650024,-0.000753175,0.023242867,0.018323733
2.53,0.019848462,-69.88046604,-345.3554507,0.055649847,-0.000762135,0.02342683,0.018396228
2.54,0.020083654,-69.88023121,-345.3554376,0.055649667,-0.000771166,0.023611517,0.018468723
2.55,0.020320696,-69.87999454,-345.3554244,0.055649483,-0.000780268,0.023796929,0.018541218
2.56,0.020559596,-69.87975601,-345.3554111,0.055649295,-0.000789441,0.023983066,0.018613713
2.57,0.020800361,-69.87951562,-345.3553977,0.055649104,-0.000798686,0.024169928,0.018686208
2.58,0.021042998,-69.87927336,-345.3553842,0.055648909,-0.000808003,0.024357515,0.018758702
2.59,0.021287515,-69.87902922,-345.3553706,0.05564871,-0.000817391,0.024545827,0.018831196
2.6,0.021533919,-69.8787832,-345.3553569,0.055648508,-0.000826853,0.024734864,0.01890369
2.61,0.021782216,-69.87853528,-345.3553431,0.055648301,-0.000836387,0.024924626,0.018976183
2.62,0.022032415,-69.87828547,-345.3553292,0.055648091,-0.000845994,0.025115113,0.019048677
2.63,0.022284522,-69.87803375,-345.3553152,0.055647876,-0.000855674,0.025306324,0.01912117
2.64,0.022538545,-69.87778012,-345.355301,0.055647658,-0.000865428,0.025498261,0.019193663
2.65,0.022794491,-69.87752457,-345.3552868,0.055647435,-0.000875256,0.025690923,0.019266155
2.66,0.023052367,-69.8772671,-345.3552725,0.055647208,-0.000885158,0.025884309,0.019338648
2.67,0.023312181,-69.87700769,-345.355258,0.055646977,-0.000895134,0.02607842,0.01941114
2.68,0.023573939,-69.87674633,-345.3552435,0.055646741,-0.000905185,0.026273257,0.019483632
2.69,0.023837649,-69.87648303,-345.3552288,0.055646501,-0.000915311,0.026468818,0.019556124
2.7,0.024103319,-69.87621777,-345.355214,0.055646257,-0.000925512,0.026665104,0.019628616
2.71,0.024370955,-69.87595055,-345.3551991,0.055646008,-0.000935788,0.026862115,0.019701107
2.72,0.024640565,-69.87568136,-345.3551841,0.055645754,-0.000946141,0.027059851,0.019773598
2.73,0.024912156,-69.87541019,-345.355169,0.055645495,-0.000956569,0.027258312,0.019846089
2.74,0.025185735,-69.87513703,-345.3551538,0.055645232,-0.000967074,0.027457498,0.01991858
2.75,0.025461309,-69.87486188,-345.3551385,0.055644964,-0.000977655,0.027657409,0.01999107
2.76,0.025738886,-69.87458474,-345.355123,0.055644692,-0.000988314,0.027858044,0.02006356
2.77,0.026018474,-69.87430558,-345.3551075,0.055644414,-0.000999049,0.028059405,0.02013605
2.78,0.026300078,-69.87402441,-345.3550918,0.055644131,-0.001009862,0.02826149,0.02020854
2.79,0.026583707,-69.87374122,-345.3550761,0.055643843,-0.001020753,0.0284643,0.020281029
2.8,0.026869368,-69.873456,-345.3550602,0.05564355,-0.001031722,0.028667836,0.020353519
