time,arclength,x,y,yaw,kappa,speed,accel
0.79,0.000622783,-98.71103355,-352.6805796,0.299061383,-5.63E-05,0.00233063,0.005778628
0.8,0.000646382,-98.71101099,-352.6805726,0.299061382,-5.85E-05,0.002389142,0.005851163
0.81,0.00067057,-98.71098788,-352.6805655,0.299061381,-6.07E-05,0.002448379,0.005923697
0.82,0.000695353,-98.7109642,-352.6805582,0.299061379,-6.29E-05,0.002508341,0.005996231
0.83,0.00072074,-98.71093994,-352.6805507,0.299061378,-6.52E-05,0.002569029,0.006068764
0.84,0.000746737,-98.71091509,-352.6805431,0.299061376,-6.76E-05,0.002630442,0.006141298
0.85,0.000773353,-98.71088966,-352.6805352,0.299061374,-7.00E-05,0.00269258,0.006213831
0.86,0.000800593,-98.71086363,-352.6805272,0.299061372,-7.24E-05,0.002755444,0.006286364
0.87,0.000828465,-98.71083699,-352.680519,0.29906137,-7.50E-05,0.002819033,0.006358897
0.88,0.000856977,-98.71080975,-352.6805106,0.299061368,-7.75E-05,0.002883347,0.006431429
0.89,0.000886136,-98.71078188,-352.680502,0.299061366,-8.02E-05,0.002948387,0.006503961
0.9,0.000915948,-98.71075339,-352.6804932,0.299061363,-8.29E-05,0.003014152,0.006576493
0.91,0.000946422,-98.71072427,-352.6804842,0.299061361,-8.56E-05,0.003080642,0.006649025
0.92,0.000977565,-98.71069451,-352.6804751,0.299061358,-8.84E-05,0.003147857,0.006721557
0.93,0.001009383,-98.71066411,-352.6804657,0.299061355,-9.13E-05,0.003215798,0.006794088
0.94,0.001041884,-98.71063305,-352.6804561,0.299061352,-9.43E-05,0.003284465,0.006866619
0.95,0.001075076,-98.71060133,-352.6804463,0.299061349,-9.73E-05,0.003353856,0.00693915
0.96,0.001108965,-98.71056894,-352.6804363,0.299061345,-0.000100336,0.003423973,0.007011681
0.97,0.001143559,-98.71053589,-352.6804262,0.299061342,-0.000103466,0.003494815,0.007084212
0.98,0.001178865,-98.71050215,-352.6804157,0.299061338,-0.000106661,0.003566382,0.007156742
0.99,0.00121489,-98.71046772,-352.6804051,0.299061334,-0.00010992,0.003638675,0.007229272
1,0.001251642,-98.7104326,-352.6803943,0.29906133,-0.000113245,0.003711693,0.007301802
1.01,0.001289128,-98.71039678,-352.6803833,0.299061326,-0.000116637,0.003785436,0.007374332
1.02,0.001327354,-98.71036025,-352.680372,0.299061321,-0.000120096,0.003859905,0.007446861
1.03,0.00136633,-98.710323,-352.6803605,0.299061317,-0.000123622,0.003935099,0.00751939
1.04,0.00140606,-98.71028504,-352.6803488,0.299061312,-0.000127217,0.004011018,0.007591919
1.05,0.001446553,-98.71024634,-352.6803369,0.299061306,-0.000130881,0.004087663,0.007664448
1.06,0.001487817,-98.71020691,-352.6803247,0.299061301,-0.000134614,0.004165032,0.007736976
1.07,0.001529858,-98.71016673,-352.6803123,0.299061295,-0.000138418,0.004243127,0.007809505
1.08,0.001572683,-98.71012581,-352.6802997,0.299061289,-0.000142292,0.004321948,0.007882033
1.09,0.0016163,-98.71008413,-352.6802869,0.299061283,-0.000146239,0.004401493,0.007954561
1.1,0.001660717,-98.71004168,-352.6802738,0.299061276,-0.000150258,0.004481764,0.008027088
1.11,0.001705939,-98.70999847,-352.6802605,0.299061269,-0.000154349,0.00456276,0.008099616
1.12,0.001751975,-98.70995447,-352.6802469,0.299061262,-0.000158514,0.004644482,0.008172143
1.13,0.001798833,-98.7099097,-352.6802331,0.299061255,-0.000162754,0.004726929,0.00824467
1.14,0.001846518,-98.70986413,-352.680219,0.299061247,-0.000167068,0.0048101,0.008317196
1.15,0.001895038,-98.70981776,-352.6802047,0.299061239,-0.000171458,0.004893998,0.008389723
1.16,0.001944401,-98.70977059,-352.6801902,0.29906123,-0.000175925,0.00497862,0.008462249
1.17,0.001994614,-98.70972261,-352.6801754,0.299061221,-0.000180468,0.005063968,0.008534775
1.18,0.002045684,-98.7096738,-352.6801604,0.299061212,-0.000185088,0.005150041,0.008607301
1.19,0.002097619,-98.70962417,-352.6801451,0.299061202,-0.000189787,0.005236839,0.008679827
1.2,0.002150425,-98.70957371,-352.6801295,0.299061192,-0.000194565,0.005324363,0.008752352
1.21,0.00220411,-98.70952241,-352.6801137,0.299061181,-0.000199422,0.005412612,0.008824877
1.22,0.00225868,-98.70947026,-352.6800976,0.29906117,-0.00020436,0.005501586,0.008897402
1.23,0.002314145,-98.70941726,-352.6800813,0.299061159,-0.000209378,0.005591285,0.008969927
1.24,0.00237051,-98.70936339,-352.6800647,0.299061147,-0.000214478,0.005681709,0.009042451
1.25,0.002427783,-98.70930866,-352.6800478,0.299061134,-0.00021966,0.005772859,0.009114976
1.26,0.002485971,-98.70925306,-352.6800306,0.299061121,-0.000224924,0.005864734,0.0091875
1.27,0.002545081,-98.70919657,-352.6800132,0.299061108,-0.000230273,0.005957334,0.009260024
1.28,0.002605121,-98.7091392,-352.6799955,0.299061094,-0.000235705,0.00605066,0.009332547
1.29,0.002666098,-98.70908093,-352.6799776,0.299061079,-0.000241222,0.00614471,0.009405071
1.3,0.002728019,-98.70902175,-352.6799593,0.299061064,-0.000246824,0.006239486,0.009477594
1.31,0.002790891,-98.70896167,-352.6799408,0.299061049,-0.000252513,0.006334988,0.009550117
1.32,0.002854722,-98.70890067,-352.679922,0.299061032,-0.000258288,0.006431214,0.009622639
1.33,0.002919519,-98.70883875,-352.6799029,0.299061015,-0.000264151,0.006528166,0.009695162
1.34,0.002985289,-98.7087759,-352.6798835,0.299060998,-0.000270102,0.006625842,0.009767684
1.35,0.00305204,-98.70871212,-352.6798639,0.29906098,-0.000276141,0.006724245,0.009840206
1.36,0.003119778,-98.70864738,-352.6798439,0.299060961,-0.00028227,0.006823372,0.009912728
1.37,0.003188511,-98.7085817,-352.6798237,0.299060941,-0.000288489,0.006923224,0.00998525
1.38,0.003258246,-98.70851506,-352.6798031,0.299060921,-0.000294798,0.007023802,0.010057771
1.39,0.00332899,-98.70844746,-352.6797823,0.2990609,-0.000301199,0.007125105,0.010130292
1.4,0.003400751,-98.70837888,-352.6797611,0.299060878,-0.000307692,0.007227133,0.010202813
1.41,0.003473537,-98.70830933,-352.6797397,0.299060855,-0.000314277,0.007329886,0.010275334
1.42,0.003547353,-98.70823879,-352.6797179,0.299060832,-0.000320956,0.007433365,0.010347854
1.43,0.003622207,-98.70816726,-352.6796959,0.299060807,-0.000327728,0.007537569,0.010420374
1.44,0.003698108,-98.70809472,-352.6796735,0.299060782,-0.000334596,0.007642498,0.010492894
1.45,0.003775061,-98.70802119,-352.6796509,0.299060756,-0.000341558,0.007748152,0.010565414
1.46,0.003853074,-98.70794664,-352.6796279,0.299060729,-0.000348617,0.007854531,0.010637934
1.47,0.003932155,-98.70787106,-352.6796046,0.299060702,-0.000355772,0.007961636,0.010710453
1.48,0.004012311,-98.70779447,-352.679581,0.299060673,-0.000363024,0.008069465,0.010782972
1.49,0.004093548,-98.70771684,-352.679557,0.299060643,-0.000370374,0.00817802,0.010855491
1.5,0.004175875,-98.70763816,-352.6795328,0.299060612,-0.000377823,0.0082873,0.01092801
1.51,0.004259298,-98.70755844,-352.6795082,0.29906058,-0.000385371,0.008397306,0.011000528
1.52,0.004343825,-98.70747767,-352.6794833,0.299060547,-0.000393019,0.008508036,0.011073047
1.53,0.004429462,-98.70739583,-352.679458,0.299060513,-0.000400767,0.008619492,0.011145565
1.54,0.004516218,-98.70731293,-352.6794325,0.299060478,-0.000408616,0.008731673,0.011218082
1.55,0.004604099,-98.70722895,-352.6794066,0.299060442,-0.000416568,0.008844579,0.0112906
1.56,0.004693113,-98.70714388,-352.6793804,0.299060405,-0.000424621,0.00895821,0.011363117
1.57,0.004783267,-98.70705773,-352.6793538,0.299060366,-0.000432778,0.009072566,0.011435634
1.58,0.004874568,-98.70697048,-352.6793269,0.299060326,-0.000441039,0.009187648,0.011508151
1.59,0.004967024,-98.70688213,-352.6792997,0.299060285,-0.000449404,0.009303454,0.011580668
1.6,0.005060641,-98.70679267,-352.6792721,0.299060242,-0.000457874,0.009419986,0.011653184
1.61,0.005155427,-98.70670209,-352.6792442,0.299060199,-0.00046645,0.009537243,0.011725701
1.62,0.005251389,-98.70661039,-352.6792159,0.299060153,-0.000475133,0.009655225,0.011798217
1.63,0.005348535,-98.70651755,-352.6791873,0.299060107,-0.000483922,0.009773933,0.011870732
1.64,0.005446872,-98.70642358,-352.6791583,0.299060059,-0.000492819,0.009893365,0.011943248
1.65,0.005546406,-98.70632846,-352.679129,0.299060009,-0.000501825,0.010013523,0.012015763
1.66,0.005647146,-98.7062322,-352.6790993,0.299059958,-0.00051094,0.010134406,0.012088278
1.67,0.005749098,-98.70613477,-352.6790693,0.299059906,-0.000520164,0.010256013,0.012160793
1.68,0.00585227,-98.70603618,-352.6790389,0.299059852,-0.000529499,0.010378347,0.012233308
1.69,0.005956668,-98.70593641,-352.6790081,0.299059796,-0.000538945,0.010501405,0.012305822
1.7,0.006062301,-98.70583547,-352.678977,0.299059738,-0.000548502,0.010625188,0.012378336
1.71,0.006169176,-98.70573334,-352.6789455,0.299059679,-0.000558172,0.010749697,0.01245085
1.72,0.006277299,-98.70563001,-352.6789136,0.299059618,-0.000567954,0.01087493,0.012523364
1.73,0.006386678,-98.70552549,-352.6788814,0.299059556,-0.000577851,0.011000889,0.012595878
1.74,0.00649732,-98.70541976,-352.6788488,0.299059491,-0.000587861,0.011127573,0.012668391
1.75,0.006609233,-98.70531281,-352.6788158,0.299059425,-0.000597987,0.011254982,0.012740904
1.76,0.006722424,-98.70520465,-352.6787825,0.299059357,-0.000608228,0.011383116,0.012813417
1.77,0.006836899,-98.70509525,-352.6787488,0.299059286,-0.000618586,0.011511975,0.01288593
1.78,0.006952667,-98.70498462,-352.6787147,0.299059214,-0.00062906,0.01164156,0.012958442
1.79,0.007069734,-98.70487275,-352.6786802,0.29905914,-0.000639652,0.011771869,0.013030954
1.8,0.007188108,-98.70475963,-352.6786453,0.299059064,-0.000650362,0.011902904,0.013103466
1.81,0.007307796,-98.70464526,-352.67861,0.299058985,-0.000661191,0.012034664,0.013175978
1.82,0.007428805,-98.70452962,-352.6785744,0.299058904,-0.00067214,0.012167149,0.013248489
1.83,0.007551142,-98.70441271,-352.6785383,0.299058822,-0.000683209,0.012300359,0.013321001
1.84,0.007674815,-98.70429453,-352.6785019,0.299058736,-0.000694398,0.012434294,0.013393512
1.85,0.007799832,-98.70417506,-352.6784651,0.299058649,-0.000705709,0.012568954,0.013466022
1.86,0.007926198,-98.7040543,-352.6784278,0.299058559,-0.000717143,0.012704339,0.013538533
1.87,0.008053922,-98.70393225,-352.6783902,0.299058467,-0.000728699,0.01284045,0.013611043
1.88,0.008183011,-98.70380889,-352.6783522,0.299058372,-0.000740379,0.012977285,0.013683553
1.89,0.008313471,-98.70368422,-352.6783137,0.299058274,-0.000752182,0.013114846,0.013756063
1.9,0.008445311,-98.70355823,-352.6782749,0.299058174,-0.000764111,0.013253132,0.013828573
1.91,0.008578538,-98.70343092,-352.6782356,0.299058072,-0.000776165,0.013392143,0.013901083
1.92,0.008713158,-98.70330227,-352.678196,0.299057967,-0.000788345,0.013531879,0.013973592
1.93,0.008849179,-98.70317229,-352.6781559,0.299057858,-0.000800652,0.01367234,0.014046101
1.94,0.008986608,-98.70304096,-352.6781154,0.299057748,-0.000813086,0.013813526,0.01411861
1.95,0.009125453,-98.70290828,-352.6780745,0.299057634,-0.000825648,0.013955437,0.014191118
1.96,0.009265721,-98.70277423,-352.6780332,0.299057517,-0.00083834,0.014098073,0.014263627
1.97,0.009407418,-98.70263883,-352.6779914,0.299057397,-0.00085116,0.014241434,0.014336135
1.98,0.009550553,-98.70250205,-352.6779493,0.299057275,-0.00086411,0.014385521,0.014408643
1.99,0.009695132,-98.70236388,-352.6779067,0.299057149,-0.000877192,0.014530332,0.01448115
2,0.009841163,-98.70222433,-352.6778636,0.29905702,-0.000890404,0.014675869,0.014553658
2.01,0.009988653,-98.70208339,-352.6778202,0.299056887,-0.000903749,0.014822131,0.014626165
2.02,0.010137609,-98.70194105,-352.6777763,0.299056752,-0.000917226,0.014969117,0.014698672
2.03,0.010288039,-98.70179729,-352.677732,0.299056613,-0.000930836,0.015116829,0.014771179
2.04,0.01043995,-98.70165212,-352.6776872,0.29905647,-0.000944581,0.015265266,0.014843685
2.05,0.010593348,-98.70150553,-352.677642,0.299056324,-0.00095846,0.015414428,0.014916191
2.06,0.010748242,-98.70135752,-352.6775964,0.299056175,-0.000972474,0.015564315,0.014988698
2.07,0.010904638,-98.70120806,-352.6775503,0.299056022,-0.000986625,0.015714927,0.015061203
2.08,0.011062544,-98.70105716,-352.6775038,0.299055865,-0.001000912,0.015866264,0.015133709
2.09,0.011221967,-98.70090482,-352.6774568,0.299055704,-0.001015336,0.016018326,0.015206214
2.1,0.011382914,-98.70075101,-352.6774094,0.299055539,-0.001029898,0.016171113,0.01527872
2.11,0.011545393,-98.70059575,-352.6773616,0.299055371,-0.001044599,0.016324626,0.015351225
2.12,0.01170941,-98.70043901,-352.6773132,0.299055198,-0.001059439,0.016478863,0.015423729
2.13,0.011874974,-98.70028079,-352.6772644,0.299055022,-0.001074418,0.016633825,0.015496234
2.14,0.01204209,-98.70012109,-352.6772152,0.299054841,-0.001089539,0.016789513,0.015568738
2.15,0.012210768,-98.6999599,-352.6771655,0.299054656,-0.0011048,0.016945925,0.015641242
2.16,0.012381012,-98.69979722,-352.6771154,0.299054466,-0.001120203,0.017103062,0.015713746
2.17,0.012552832,-98.69963302,-352.6770647,0.299054273,-0.001135749,0.017260925,0.01578625
2.18,0.012726235,-98.69946732,-352.6770137,0.299054074,-0.001151438,0.017419512,0.015858753
2.19,0.012901226,-98.69930009,-352.6769621,0.299053871,-0.001167271,0.017578825,0.015931256
2.2,0.013077815,-98.69913134,-352.6769101,0.299053664,-0.001183248,0.017738863,0.016003759
2.21,0.013256007,-98.69896106,-352.6768576,0.299053452,-0.001199371,0.017899625,0.016076262
2.22,0.013435811,-98.69878923,-352.6768046,0.299053234,-0.001215639,0.018061113,0.016148764
2.23,0.013617233,-98.69861586,-352.6767512,0.299053012,-0.001232054,0.018223326,0.016221266
2.24,0.013800281,-98.69844094,-352.6766972,0.299052785,-0.001248615,0.018386263,0.016293768
2.25,0.013984962,-98.69826446,-352.6766428,0.299052553,-0.001265325,0.018549926,0.01636627
2.26,0.014171283,-98.6980864,-352.6765879,0.299052316,-0.001282183,0.018714314,0.016438772
2.27,0.014359252,-98.69790678,-352.6765325,0.299052073,-0.00129919,0.018879426,0.016511273
2.28,0.014548875,-98.69772557,-352.6764767,0.299051825,-0.001316346,0.019045264,0.016583774
2.29,0.014740161,-98.69754278,-352.6764203,0.299051572,-0.001333653,0.019211827,0.016656275
2.3,0.014933115,-98.69735839,-352.6763635,0.299051313,-0.001351111,0.019379115,0.016728776
2.31,0.015127747,-98.69717239,-352.6763061,0.299051048,-0.001368721,0.019547127,0.016801276
2.32,0.015324062,-98.69698479,-352.6762483,0.299050778,-0.001386483,0.019715865,0.016873776
2.33,0.015522068,-98.69679557,-352.67619,0.299050501,-0.001404398,0.019885328,0.016946276
2.34,0.015721772,-98.69660473,-352.6761311,0.299050219,-0.001422467,0.020055516,0.017018776
2.35,0.015923182,-98.69641226,-352.6760718,0.299049931,-0.00144069,0.020226428,0.017091276
2.36,0.016126304,-98.69621815,-352.6760119,0.299049636,-0.001459068,0.020398066,0.017163775
2.37,0.016331146,-98.6960224,-352.6759516,0.299049336,-0.001477602,0.020570429,0.017236274
2.38,0.016537716,-98.695825,-352.6758907,0.299049028,-0.001496292,0.020743517,0.017308773
2.39,0.01674602,-98.69562594,-352.6758294,0.299048715,-0.001515139,0.020917329,0.017381271
2.4,0.016956066,-98.69542522,-352.6757675,0.299048395,-0.001534143,0.021091867,0.01745377
2.41,0.017167861,-98.69522282,-352.6757051,0.299048068,-0.001553306,0.02126713,0.017526268
2.42,0.017381413,-98.69501875,-352.6756422,0.299047734,-0.001572627,0.021443117,0.017598766
2.43,0.017596727,-98.69481299,-352.6755787,0.299047393,-0.001592108,0.02161983,0.017671264
2.44,0.017813813,-98.69460554,-352.6755148,0.299047045,-0.00161175,0.021797268,0.017743761
2.45,0.018032676,-98.69439639,-352.6754503,0.29904669,-0.001631552,0.02197543,0.017816258
2.46,0.018253325,-98.69418554,-352.6753853,0.299046328,-0.001651516,0.022154318,0.017888755
2.47,0.018475766,-98.69397297,-352.6753198,0.299045959,-0.001671642,0.02233393,0.017961252
2.48,0.018700007,-98.69375868,-352.6752537,0.299045581,-0.00169193,0.022514268,0.018033749
2.49,0.018926055,-98.69354266,-352.6751871,0.299045197,-0.001712383,0.02269533,0.018106245
2.5,0.019153918,-98.69332491,-352.67512,0.299044804,-0.001732999,0.022877118,0.018178741
2.51,0.019383601,-98.69310542,-352.6750523,0.299044404,-0.00175378,0.02305963,0.018251237
2.52,0.019615114,-98.69288419,-352.6749841,0.299043995,-0.001774727,0.023242867,0.018323733
2.53,0.019848462,-98.69266119,-352.6749154,0.299043579,-0.00179584,0.02342683,0.018396228
2.54,0.020083654,-98.69243644,-352.6748461,0.299043154,-0.001817119,0.023611517,0.018468723
2.55,0.020320696,-98.69220992,-352.6747762,0.299042721,-0.001838566,0.023796929,0.018541218
2.56,0.020559596,-98.69198162,-352.6747059,0.299042279,-0.001860181,0.023983066,0.018613713
2.57,0.020800361,-98.69175154,-352.6746349,0.299041828,-0.001881965,0.024169928,0.018686208
2.58,0.021042998,-98.69151967,-352.6745634,0.299041369,-0.001903919,0.024357515,0.018758702
2.59,0.021287515,-98.69128601,-352.6744914,0.299040901,-0.001926042,0.024545827,0.018831196
2.6,0.021533919,-98.69105054,-352.6744188,0.299040423,-0.001948336,0.024734864,0.01890369
2.61,0.021782216,-98.69081326,-352.6743457,0.299039937,-0.001970801,0.024924626,0.018976183
2.62,0.022032415,-98.69057417,-352.674272,0.299039441,-0.001993438,0.025115113,0.019048677
2.63,0.022284522,-98.69033325,-352.6741977,0.299038935,-0.002016248,0.025306324,0.01912117
2.64,0.022538545,-98.6900905,-352.6741229,0.29903842,-0.002039232,0.025498261,0.019193663
2.65,0.022794491,-98.68984591,-352.6740475,0.299037895,-0.002062389,0.025690923,0.019266155
2.66,0.023052367,-98.68959948,-352.6739715,0.299037361,-0.002085721,0.025884309,0.019338648
2.67,0.023312181,-98.6893512,-352.6738949,0.299036816,-0.002109228,0.02607842,0.01941114
2.68,0.023573939,-98.68910105,-352.6738178,0.29903626,-0.002132912,0.026273257,0.019483632
2.69,0.023837649,-98.68884905,-352.6737401,0.299035695,-0.002156772,0.026468818,0.019556124
2.7,0.024103319,-98.68859517,-352.6736619,0.299035119,-0.002180809,0.026665104,0.019628616
2.71,0.024370955,-98.68833941,-352.673583,0.299034532,-0.002205024,0.026862115,0.019701107
2.72,0.024640565,-98.68808176,-352.6735036,0.299033934,-0.002229417,0.027059851,0.019773598
2.73,0.024912156,-98.68782223,-352.6734236,0.299033325,-0.00225399,0.027258312,0.019846089
2.74,0.025185735,-98.68756079,-352.673343,0.299032705,-0.002278743,0.027457498,0.01991858
2.75,0.025461309,-98.68729744,-352.6732618,0.299032074,-0.002303676,0.027657409,0.01999107
2.76,0.025738886,-98.68703218,-352.67318,0.299031431,-0.002328791,0.027858044,0.02006356
2.77,0.026018474,-98.686765,-352.6730977,0.299030776,-0.002354087,0.028059405,0.02013605
2.78,0.026300078,-98.6864959,-352.6730147,0.29903011,-0.002379566,0.02826149,0.02020854
2.79,0.026583707,-98.68622485,-352.6729312,0.299029431,-0.002405228,0.0284643,0.020281029
2.8,0.026869368,-98.68595187,-352.672847,0.29902874,-0.002431074,0.028667836,0.020353519
2.81,0.027157067,-98.68567694,-352.6727623,0.299028037,-0.002457104,0.028872096,0.020426008
