time,arclength,x,y,yaw,kappa,speed,accel
0.35,5.72E-05,-39.63440337,-344.5567848,0.029909805,-1.16E-06,0.00047424,0.0025869
0.36,6.21E-05,-39.6343985,-344.5567847,0.029909805,-1.26E-06,0.000500834,0.002659444
0.37,6.72E-05,-39.63439336,-344.5567845,0.029909805,-1.37E-06,0.000528154,0.002731988
0.38,7.26E-05,-39.63438794,-344.5567844,0.029909805,-1.48E-06,0.000556199,0.002804532
0.39,7.83E-05,-39.63438224,-344.5567842,0.029909805,-1.59E-06,0.00058497,0.002877075
0.4,8.43E-05,-39.63437624,-344.556784,0.029909805,-1.72E-06,0.000614466,0.002949618
0.41,9.06E-05,-39.63436995,-344.5567838,0.029909805,-1.84E-06,0.000644688,0.003022161
0.42,9.72E-05,-39.63436335,-344.5567836,0.029909805,-1.98E-06,0.000675635,0.003094704
0.43,0.000104135,-39.63435644,-344.5567834,0.029909805,-2.12E-06,0.000707307,0.003167246
0.44,0.000111371,-39.63434921,-344.5567832,0.029909805,-2.27E-06,0.000739705,0.003239789
0.45,0.000118933,-39.63434165,-344.556783,0.029909805,-2.42E-06,0.000772829,0.003312331
0.46,0.000126831,-39.63433375,-344.5567827,0.029909805,-2.58E-06,0.000806677,0.003384873
0.47,0.00013507,-39.63432552,-344.5567825,0.029909805,-2.75E-06,0.000841251,0.003457414
0.48,0.000143659,-39.63431693,-344.5567822,0.029909804,-2.92E-06,0.000876551,0.003529955
0.49,0.000152605,-39.63430799,-344.556782,0.029909804,-3.10E-06,0.000912576,0.003602497
0.5,0.000161915,-39.63429868,-344.5567817,0.029909804,-3.29E-06,0.000949326,0.003675038
0.51,0.000171595,-39.63428901,-344.5567814,0.029909804,-3.49E-06,0.000986802,0.003747578
0.52,0.000181654,-39.63427895,-344.5567811,0.029909804,-3.70E-06,0.001025003,0.003820119
0.53,0.000192099,-39.63426851,-344.5567808,0.029909804,-3.91E-06,0.00106393,0.003892659
0.54,0.000202936,-39.63425768,-344.5567805,0.029909804,-4.13E-06,0.001103582,0.003965199
0.55,0.000214174,-39.63424645,-344.5567801,0.029909804,-4.36E-06,0.001143959,0.004037739
0.56,0.000225819,-39.63423481,-344.5567798,0.029909804,-4.59E-06,0.001185062,0.004110279
0.57,0.000237879,-39.63422275,-344.5567794,0.029909804,-4.84E-06,0.00122689,0.004182818
0.58,0.000250361,-39.63421028,-344.5567791,0.029909804,-5.09E-06,0.001269444,0.004255357
0.59,0.000263271,-39.63419737,-344.5567787,0.029909804,-5.36E-06,0.001312723,0.004327896
0.6,0.000276619,-39.63418403,-344.5567783,0.029909804,-5.63E-06,0.001356727,0.004400435
0.61,0.00029041,-39.63417025,-344.5567779,0.029909804,-5.91E-06,0.001401457,0.004472973
0.62,0.000304652,-39.63415601,-344.5567774,0.029909804,-6.20E-06,0.001446912,0.004545512
0.63,0.000319352,-39.63414132,-344.556777,0.029909804,-6.50E-06,0.001493092,0.00461805
0.64,0.000334517,-39.63412616,-344.5567765,0.029909804,-6.80E-06,0.001539998,0.004690587
0.65,0.000350155,-39.63411053,-344.5567761,0.029909803,-7.12E-06,0.00158763,0.004763125
0.66,0.000366273,-39.63409442,-344.5567756,0.029909803,-7.45E-06,0.001635986,0.004835662
0.67,0.000382878,-39.63407782,-344.5567751,0.029909803,-7.79E-06,0.001685068,0.0049082
0.68,0.000399978,-39.63406073,-344.5567746,0.029909803,-8.14E-06,0.001734876,0.004980737
0.69,0.00041758,-39.63404313,-344.5567741,0.029909803,-8.49E-06,0.001785408,0.005053273
0.7,0.00043569,-39.63402503,-344.5567735,0.029909803,-8.86E-06,0.001836666,0.00512581
0.71,0.000454317,-39.63400641,-344.556773,0.029909803,-9.24E-06,0.00188865,0.005198346
0.72,0.000473467,-39.63398727,-344.5567724,0.029909802,-9.63E-06,0.001941359,0.005270882
0.73,0.000493147,-39.6339676,-344.5567718,0.029909802,-1.00E-05,0.001994793,0.005343418
0.74,0.000513366,-39.63394739,-344.5567712,0.029909802,-1.04E-05,0.002048952,0.005415954
0.75,0.00053413,-39.63392664,-344.5567706,0.029909802,-1.09E-05,0.002103837,0.005488489
0.76,0.000555446,-39.63390533,-344.5567699,0.029909802,-1.13E-05,0.002159448,0.005561024
0.77,0.000577323,-39.63388346,-344.5567693,0.029909801,-1.17E-05,0.002215783,0.005633559
0.78,0.000599766,-39.63386103,-344.5567686,0.029909801,-1.22E-05,0.002272844,0.005706094
0.79,0.000622783,-39.63383802,-344.5567679,0.029909801,-1.27E-05,0.00233063,0.005778628
0.8,0.000646382,-39.63381443,-344.5567672,0.0299098,-1.31E-05,0.002389142,0.005851163
0.81,0.00067057,-39.63379026,-344.5567665,0.0299098,-1.36E-05,0.002448379,0.005923697
0.82,0.000695353,-39.63376548,-344.5567657,0.0299098,-1.41E-05,0.002508341,0.005996231
0.83,0.00072074,-39.63374011,-344.556765,0.029909799,-1.47E-05,0.002569029,0.006068764
0.84,0.000746737,-39.63371412,-344.5567642,0.029909799,-1.52E-05,0.002630442,0.006141298
0.85,0.000773353,-39.63368752,-344.5567634,0.029909799,-1.57E-05,0.00269258,0.006213831
0.86,0.000800593,-39.63366029,-344.5567626,0.029909798,-1.63E-05,0.002755444,0.006286364
0.87,0.000828465,-39.63363243,-344.5567618,0.029909798,-1.69E-05,0.002819033,0.006358897
0.88,0.000856977,-39.63360393,-344.5567609,0.029909797,-1.74E-05,0.002883347,0.006431429
0.89,0.000886136,-39.63357479,-344.55676,0.029909797,-1.80E-05,0.002948387,0.006503961
0.9,0.000915948,-39.63354499,-344.5567591,0.029909796,-1.86E-05,0.003014152,0.006576493
0.91,0.000946422,-39.63351453,-344.5567582,0.029909796,-1.93E-05,0.003080642,0.006649025
0.92,0.000977565,-39.6334834,-344.5567573,0.029909795,-1.99E-05,0.003147857,0.006721557
0.93,0.001009383,-39.6334516,-344.5567564,0.029909794,-2.05E-05,0.003215798,0.006794088
0.94,0.001041884,-39.63341911,-344.5567554,0.029909794,-2.12E-05,0.003284465,0.006866619
0.95,0.001075076,-39.63338593,-344.5567544,0.029909793,-2.19E-05,0.003353856,0.00693915
0.96,0.001108965,-39.63335206,-344.5567534,0.029909792,-2.26E-05,0.003423973,0.007011681
0.97,0.001143559,-39.63331748,-344.5567523,0.029909791,-2.33E-05,0.003494815,0.007084212
0.98,0.001178865,-39.63328219,-344.5567513,0.029909791,-2.40E-05,0.003566382,0.007156742
0.99,0.00121489,-39.63324618,-344.5567502,0.02990979,-2.47E-05,0.003638675,0.007229272
1,0.001251642,-39.63320944,-344.5567491,0.029909789,-2.55E-05,0.003711693,0.007301802
1.01,0.001289128,-39.63317198,-344.556748,0.029909788,-2.62E-05,0.003785436,0.007374332
1.02,0.001327354,-39.63313377,-344.5567468,0.029909787,-2.70E-05,0.003859905,0.007446861
1.03,0.00136633,-39.63309481,-344.5567457,0.029909786,-2.78E-05,0.003935099,0.00751939
1.04,0.00140606,-39.6330551,-344.5567445,0.029909785,-2.86E-05,0.004011018,0.007591919
1.05,0.001446553,-39.63301462,-344.5567433,0.029909783,-2.94E-05,0.004087663,0.007664448
1.06,0.001487817,-39.63297338,-344.556742,0.029909782,-3.03E-05,0.004165032,0.007736976
1.07,0.001529858,-39.63293135,-344.5567408,0.029909781,-3.11E-05,0.004243127,0.007809505
1.08,0.001572683,-39.63288855,-344.5567395,0.02990978,-3.20E-05,0.004321948,0.007882033
1.09,0.0016163,-39.63284495,-344.5567382,0.029909778,-3.29E-05,0.004401493,0.007954561
1.1,0.001660717,-39.63280055,-344.5567369,0.029909777,-3.38E-05,0.004481764,0.008027088
1.11,0.001705939,-39.63275535,-344.5567355,0.029909775,-3.47E-05,0.00456276,0.008099616
1.12,0.001751975,-39.63270933,-344.5567341,0.029909773,-3.56E-05,0.004644482,0.008172143
1.13,0.001798833,-39.6326625,-344.5567327,0.029909772,-3.66E-05,0.004726929,0.00824467
1.14,0.001846518,-39.63261483,-344.5567313,0.02990977,-3.76E-05,0.0048101,0.008317196
1.15,0.001895038,-39.63256634,-344.5567299,0.029909768,-3.85E-05,0.004893998,0.008389723
1.16,0.001944401,-39.63251699,-344.5567284,0.029909766,-3.96E-05,0.00497862,0.008462249
1.17,0.001994614,-39.6324668,-344.5567269,0.029909764,-4.06E-05,0.005063968,0.008534775
1.18,0.002045684,-39.63241576,-344.5567254,0.029909762,-4.16E-05,0.005150041,0.008607301
1.19,0.002097619,-39.63236385,-344.5567238,0.02990976,-4.27E-05,0.005236839,0.008679827
1.2,0.002150425,-39.63231106,-344.5567222,0.029909758,-4.37E-05,0.005324363,0.008752352
1.21,0.00220411,-39.6322574,-344.5567206,0.029909755,-4.48E-05,0.005412612,0.008824877
1.22,0.00225868,-39.63220286,-344.556719,0.029909753,-4.59E-05,0.005501586,0.008897402
1.23,0.002314145,-39.63214742,-344.5567173,0.02990975,-4.71E-05,0.005591285,0.008969927
1.24,0.00237051,-39.63209108,-344.5567156,0.029909748,-4.82E-05,0.005681709,0.009042451
1.25,0.002427783,-39.63203383,-344.5567139,0.029909745,-4.94E-05,0.005772859,0.009114976
1.26,0.002485971,-39.63197567,-344.5567122,0.029909742,-5.06E-05,0.005864734,0.0091875
1.27,0.002545081,-39.63191658,-344.5567104,0.029909739,-5.18E-05,0.005957334,0.009260024
1.28,0.002605121,-39.63185657,-344.5567086,0.029909736,-5.30E-05,0.00605066,0.009332547
1.29,0.002666098,-39.63179562,-344.5567068,0.029909732,-5.42E-05,0.00614471,0.009405071
1.3,0.002728019,-39.63173373,-344.556705,0.029909729,-5.55E-05,0.006239486,0.009477594
1.31,0.002790891,-39.63167088,-344.5567031,0.029909725,-5.68E-05,0.006334988,0.009550117
1.32,0.002854722,-39.63160708,-344.5567012,0.029909722,-5.81E-05,0.006431214,0.009622639
1.33,0.002919519,-39.63154231,-344.5566992,0.029909718,-5.94E-05,0.006528166,0.009695162
1.34,0.002985289,-39.63147657,-344.5566973,0.029909714,-6.07E-05,0.006625842,0.009767684
1.35,0.00305204,-39.63140985,-344.5566953,0.02990971,-6.21E-05,0.006724245,0.009840206
1.36,0.003119778,-39.63134214,-344.5566932,0.029909706,-6.35E-05,0.006823372,0.009912728
1.37,0.003188511,-39.63127344,-344.5566912,0.029909701,-6.49E-05,0.006923224,0.00998525
1.38,0.003258246,-39.63120374,-344.5566891,0.029909697,-6.63E-05,0.007023802,0.010057771
1.39,0.00332899,-39.63113303,-344.556687,0.029909692,-6.77E-05,0.007125105,0.010130292
1.4,0.003400751,-39.6310613,-344.5566848,0.029909687,-6.92E-05,0.007227133,0.010202813
1.41,0.003473537,-39.63098854,-344.5566827,0.029909682,-7.07E-05,0.007329886,0.010275334
1.42,0.003547353,-39.63091476,-344.5566805,0.029909677,-7.22E-05,0.007433365,0.010347854
1.43,0.003622207,-39.63083994,-344.5566782,0.029909671,-7.37E-05,0.007537569,0.010420374
1.44,0.003698108,-39.63076407,-344.5566759,0.029909666,-7.52E-05,0.007642498,0.010492894
1.45,0.003775061,-39.63068715,-344.5566736,0.02990966,-7.68E-05,0.007748152,0.010565414
1.46,0.003853074,-39.63060918,-344.5566713,0.029909654,-7.84E-05,0.007854531,0.010637934
1.47,0.003932155,-39.63053013,-344.5566689,0.029909647,-8.00E-05,0.007961636,0.010710453
1.48,0.004012311,-39.63045001,-344.5566665,0.029909641,-8.16E-05,0.008069465,0.010782972
1.49,0.004093548,-39.63036881,-344.5566641,0.029909634,-8.33E-05,0.00817802,0.010855491
1.5,0.004175875,-39.63028652,-344.5566617,0.029909627,-8.49E-05,0.0082873,0.01092801
1.51,0.004259298,-39.63020313,-344.5566592,0.02990962,-8.66E-05,0.008397306,0.011000528
1.52,0.004343825,-39.63011864,-344.5566566,0.029909613,-8.84E-05,0.008508036,0.011073047
1.53,0.004429462,-39.63003305,-344.5566541,0.029909605,-9.01E-05,0.008619492,0.011145565
1.54,0.004516218,-39.62994633,-344.5566515,0.029909597,-9.19E-05,0.008731673,0.011218082
1.55,0.004604099,-39.62985849,-344.5566489,0.029909589,-9.37E-05,0.008844579,0.0112906
1.56,0.004693113,-39.62976951,-344.5566462,0.029909581,-9.55E-05,0.00895821,0.011363117
1.57,0.004783267,-39.6296794,-344.5566435,0.029909572,-9.73E-05,0.009072566,0.011435634
1.58,0.004874568,-39.62958814,-344.5566408,0.029909563,-9.92E-05,0.009187648,0.011508151
1.59,0.004967024,-39.62949572,-344.556638,0.029909554,-0.000101037,0.009303454,0.011580668
1.6,0.005060641,-39.62940215,-344.5566352,0.029909544,-0.000102941,0.009419986,0.011653184
1.61,0.005155427,-39.62930741,-344.5566324,0.029909534,-0.000104869,0.009537243,0.011725701
1.62,0.005251389,-39.62921149,-344.5566295,0.029909524,-0.000106821,0.009655225,0.011798217
1.63,0.005348535,-39.62911438,-344.5566266,0.029909514,-0.000108797,0.009773933,0.011870732
1.64,0.005446872,-39.62901609,-344.5566236,0.029909503,-0.000110798,0.009893365,0.011943248
1.65,0.005546406,-39.6289166,-344.5566207,0.029909492,-0.000112822,0.010013523,0.012015763
1.66,0.005647146,-39.62881591,-344.5566177,0.02990948,-0.000114872,0.010134406,0.012088278
1.67,0.005749098,-39.628714,-344.5566146,0.029909469,-0.000116945,0.010256013,0.012160793
1.68,0.00585227,-39.62861087,-344.5566115,0.029909456,-0.000119044,0.010378347,0.012233308
1.69,0.005956668,-39.62850652,-344.5566084,0.029909444,-0.000121168,0.010501405,0.012305822
1.7,0.006062301,-39.62840094,-344.5566052,0.029909431,-0.000123316,0.010625188,0.012378336
1.71,0.006169176,-39.62829411,-344.556602,0.029909418,-0.00012549,0.010749697,0.01245085
1.72,0.006277299,-39.62818604,-344.5565988,0.029909404,-0.00012769,0.01087493,0.012523364
1.73,0.006386678,-39.62807671,-344.5565955,0.02990939,-0.000129915,0.011000889,0.012595878
1.74,0.00649732,-39.62796611,-344.5565922,0.029909375,-0.000132165,0.011127573,0.012668391
1.75,0.006609233,-39.62785425,-344.5565889,0.02990936,-0.000134442,0.011254982,0.012740904
1.76,0.006722424,-39.62774111,-344.5565855,0.029909345,-0.000136744,0.011383116,0.012813417
1.77,0.006836899,-39.62762669,-344.5565821,0.029909329,-0.000139073,0.011511975,0.01288593
1.78,0.006952667,-39.62751097,-344.5565786,0.029909313,-0.000141428,0.01164156,0.012958442
1.79,0.007069734,-39.62739395,-344.5565751,0.029909296,-0.000143809,0.011771869,0.013030954
1.8,0.007188108,-39.62727563,-344.5565716,0.029909279,-0.000146217,0.011902904,0.013103466
1.81,0.007307796,-39.627156,-344.556568,0.029909262,-0.000148652,0.012034664,0.013175978
1.82,0.007428805,-39.62703504,-344.5565644,0.029909243,-0.000151113,0.012167149,0.013248489
1.83,0.007551142,-39.62691276,-344.5565607,0.029909225,-0.000153602,0.012300359,0.013321001
1.84,0.007674815,-39.62678914,-344.556557,0.029909206,-0.000156117,0.012434294,0.013393512
1.85,0.007799832,-39.62666418,-344.5565533,0.029909186,-0.00015866,0.012568954,0.013466022
1.86,0.007926198,-39.62653787,-344.5565495,0.029909166,-0.000161231,0.012704339,0.013538533
1.87,0.008053922,-39.62641021,-344.5565457,0.029909145,-0.000163829,0.01284045,0.013611043
1.88,0.008183011,-39.62628118,-344.5565418,0.029909124,-0.000166455,0.012977285,0.013683553
1.89,0.008313471,-39.62615077,-344.5565379,0.029909102,-0.000169109,0.013114846,0.013756063
1.9,0.008445311,-39.62601899,-344.556534,0.029909079,-0.000171791,0.013253132,0.013828573
1.91,0.008578538,-39.62588583,-344.55653,0.029909056,-0.000174501,0.013392143,0.013901083
1.92,0.008713158,-39.62575127,-344.556526,0.029909033,-0.000177239,0.013531879,0.013973592
1.93,0.008849179,-39.62561531,-344.5565219,0.029909008,-0.000180006,0.01367234,0.014046101
1.94,0.008986608,-39.62547794,-344.5565178,0.029908983,-0.000182801,0.013813526,0.01411861
1.95,0.009125453,-39.62533915,-344.5565136,0.029908958,-0.000185626,0.013955437,0.014191118
1.96,0.009265721,-39.62519895,-344.5565094,0.029908932,-0.000188479,0.014098073,0.014263627
1.97,0.009407418,-39.62505732,-344.5565052,0.029908905,-0.000191361,0.014241434,0.014336135
1.98,0.009550553,-39.62491425,-344.5565009,0.029908877,-0.000194273,0.014385521,0.014408643
1.99,0.009695132,-39.62476973,-344.5564966,0.029908849,-0.000197214,0.014530332,0.01448115
2,0.009841163,-39.62462376,-344.5564922,0.02990882,-0.000200184,0.014675869,0.014553658
2.01,0.009988653,-39.62447634,-344.5564878,0.02990879,-0.000203184,0.014822131,0.014626165
2.02,0.010137609,-39.62432745,-344.5564834,0.029908759,-0.000206214,0.014969117,0.014698672
2.03,0.010288039,-39.62417709,-344.5564789,0.029908728,-0.000209274,0.015116829,0.014771179
2.04,0.01043995,-39.62402525,-344.5564743,0.029908696,-0.000212364,0.015265266,0.014843685
2.05,0.010593348,-39.62387192,-344.5564697,0.029908663,-0.000215485,0.015414428,0.014916191
2.06,0.010748242,-39.62371709,-344.5564651,0.02990863,-0.000218636,0.015564315,0.014988698
2.07,0.010904638,-39.62356077,-344.5564604,0.029908595,-0.000221817,0.015714927,0.015061203
2.08,0.011062544,-39.62340293,-344.5564557,0.02990856,-0.000225029,0.015866264,0.015133709
2.09,0.011221967,-39.62324358,-344.5564509,0.029908524,-0.000228272,0.016018326,0.015206214
2.1,0.011382914,-39.6230827,-344.5564461,0.029908487,-0.000231546,0.016171113,0.01527872
2.11,0.011545393,-39.6229203,-344.5564413,0.029908449,-0.000234851,0.016324626,0.015351225
2.12,0.01170941,-39.62275635,-344.5564364,0.02990841,-0.000238187,0.016478863,0.015423729
2.13,0.011874974,-39.62259086,-344.5564314,0.02990837,-0.000241555,0.016633825,0.015496234
2.14,0.01204209,-39.62242382,-344.5564264,0.02990833,-0.000244954,0.016789513,0.015568738
2.15,0.012210768,-39.62225522,-344.5564214,0.029908288,-0.000248386,0.016945925,0.015641242
2.16,0.012381012,-39.62208505,-344.5564163,0.029908246,-0.000251849,0.017103062,0.015713746
2.17,0.012552832,-39.62191331,-344.5564111,0.029908202,-0.000255344,0.017260925,0.01578625
2.18,0.012726235,-39.62173998,-344.556406,0.029908157,-0.000258871,0.017419512,0.015858753
2.19,0.012901226,-39.62156507,-344.5564007,0.029908112,-0.000262431,0.017578825,0.015931256
2.2,0.013077815,-39.62138856,-344.5563954,0.029908065,-0.000266023,0.017738863,0.016003759
2.21,0.013256007,-39.62121045,-344.5563901,0.029908017,-0.000269647,0.017899625,0.016076262
2.22,0.013435811,-39.62103072,-344.5563847,0.029907969,-0.000273305,0.018061113,0.016148764
2.23,0.013617233,-39.62084938,-344.5563793,0.029907919,-0.000276995,0.018223326,0.016221266
2.24,0.013800281,-39.62066642,-344.5563738,0.029907868,-0.000280719,0.018386263,0.016293768
2.25,0.013984962,-39.62048182,-344.5563683,0.029907816,-0.000284475,0.018549926,0.01636627
2.26,0.014171283,-39.62029558,-344.5563628,0.029907762,-0.000288266,0.018714314,0.016438772
2.27,0.014359252,-39.6201077,-344.5563571,0.029907708,-0.000292089,0.018879426,0.016511273
2.28,0.014548875,-39.61991816,-344.5563515,0.029907652,-0.000295946,0.019045264,0.016583774
2.29,0.014740161,-39.61972696,-344.5563457,0.029907595,-0.000299837,0.019211827,0.016656275
2.3,0.014933115,-39.61953409,-344.55634,0.029907537,-0.000303762,0.019379115,0.016728776
2.31,0.015127747,-39.61933955,-344.5563341,0.029907477,-0.000307721,0.019547127,0.016801276
2.32,0.015324062,-39.61914332,-344.5563283,0.029907416,-0.000311715,0.019715865,0.016873776
2.33,0.015522068,-39.6189454,-344.5563224,0.029907354,-0.000315743,0.019885328,0.016946276
2.34,0.015721772,-39.61874579,-344.5563164,0.029907291,-0.000319805,0.020055516,0.017018776
2.35,0.015923182,-39.61854447,-344.5563104,0.029907226,-0.000323902,0.020226428,0.017091276
2.36,0.016126304,-39.61834143,-344.5563043,0.02990716,-0.000328034,0.020398066,0.017163775
2.37,0.016331146,-39.61813668,-344.5562982,0.029907092,-0.0003322,0.020570429,0.017236274
2.38,0.016537716,-39.61793021,-344.556292,0.029907023,-0.000336402,0.020743517,0.017308773
2.39,0.01674602,-39.617722,-344.5562858,0.029906953,-0.00034064,0.020917329,0.017381271
2.4,0.016956066,-39.61751204,-344.5562795,0.029906881,-0.000344912,0.021091867,0.01745377
2.41,0.017167861,-39.61730034,-344.5562731,0.029906807,-0.00034922,0.02126713,0.017526268
2.42,0.017381413,-39.61708689,-344.5562668,0.029906732,-0.000353564,0.021443117,0.017598766
2.43,0.017596727,-39.61687167,-344.5562603,0.029906655,-0.000357944,0.02161983,0.017671264
2.44,0.017813813,-39.61665468,-344.5562538,0.029906577,-0.00036236,0.021797268,0.017743761
2.45,0.018032676,-39.61643592,-344.5562473,0.029906497,-0.000366812,0.02197543,0.017816258
2.46,0.018253325,-39.61621536,-344.5562407,0.029906416,-0.0003713,0.022154318,0.017888755
2.47,0.018475766,-39.61599302,-344.556234,0.029906333,-0.000375825,0.02233393,0.017961252
2.48,0.018700007,-39.61576888,-344.5562273,0.029906248,-0.000380387,0.022514268,0.018033749
2.49,0.018926055,-39.61554294,-344.5562206,0.029906162,-0.000384985,0.02269533,0.018106245
2.5,0.019153918,-39.61531518,-344.5562138,0.029906073,-0.00038962,0.022877118,0.018178741
2.51,0.019383601,-39.61508559,-344.5562069,0.029905983,-0.000394292,0.02305963,0.018251237
2.52,0.019615114,-39.61485419,-344.5562,0.029905891,-0.000399001,0.023242867,0.018323733
2.53,0.019848462,-39.61462094,-344.556193,0.029905798,-0.000403748,0.02342683,0.018396228
2.54,0.020083654,-39.61438585,-344.556186,0.029905702,-0.000408532,0.023611517,0.018468723
2.55,0.020320696,-39.61414892,-344.5561789,0.029905605,-0.000413354,0.023796929,0.018541218
2.56,0.020559596,-39.61391013,-344.5561717,0.029905506,-0.000418214,0.023983066,0.018613713
2.57,0.020800361,-39.61366947,-344.5561645,0.029905404,-0.000423111,0.024169928,0.018686208
2.58,0.021042998,-39.61342694,-344.5561573,0.029905301,-0.000428047,0.024357515,0.018758702
2.59,0.021287515,-39.61318253,-344.55615,0.029905196,-0.000433021,0.024545827,0.018831196
2.6,0.021533919,-39.61293624,-344.5561426,0.029905088,-0.000438033,0.024734864,0.01890369
2.61,0.021782216,-39.61268805,-344.5561352,0.029904979,-0.000443083,0.024924626,0.018976183
2.62,0.022032415,-39.61243797,-344.5561277,0.029904868,-0.000448173,0.025115113,0.019048677
2.63,0.022284522,-39.61218597,-344.5561201,0.029904754,-0.000453301,0.025306324,0.01912117
2.64,0.022538545,-39.61193206,-344.5561126,0.029904638,-0.000458468,0.025498261,0.019193663
2.65,0.022794491,-39.61167623,-344.5561049,0.02990452,-0.000463675,0.025690923,0.019266155
2.66,0.023052367,-39.61141847,-344.5560972,0.0299044,-0.00046892,0.025884309,0.019338648
2.67,0.023312181,-39.61115877,-344.5560894,0.029904277,-0.000474205,0.02607842,0.01941114
2.68,0.023573939,-39.61089713,-344.5560816,0.029904152,-0.00047953,0.026273257,0.019483632
2.69,0.023837649,-39.61063354,-344.5560737,0.029904025,-0.000484894,0.026468818,0.019556124
2.7,0.024103319,-39.61036799,-344.5560658,0.029903896,-0.000490298,0.026665104,0.019628616
2.71,0.024370955,-39.61010047,-344.5560578,0.029903764,-0.000495742,0.026862115,0.019701107
2.72,0.024640565,-39.60983098,-344.5560497,0.029903629,-0.000501227,0.027059851,0.019773598
2.73,0.024912156,-39.60955951,-344.5560416,0.029903493,-0.000506751,0.027258312,0.019846089
2.74,0.025185735,-39.60928605,-344.5560334,0.029903353,-0.000512316,0.027457498,0.01991858
2.75,0.025461309,-39.6090106,-344.5560252,0.029903211,-0.000517922,0.027657409,0.01999107
2.76,0.025738886,-39.60873315,-344.5560169,0.029903067,-0.000523568,0.027858044,0.02006356
2.77,0.026018474,-39.60845369,-344.5560085,0.029902919,-0.000529255,0.028059405,0.02013605
2.78,0.026300078,-39.60817221,-344.5560001,0.02990277,-0.000534984,0.02826149,0.02020854
2.79,0.026583707,-39.60788871,-344.5559916,0.029902617,-0.000540753,0.0284643,0.020281029
2.8,0.026869368,-39.60760317,-344.5559831,0.029902462,-0.000546564,0.028667836,0.020353519
